415	98164	6
102	94199	26
198	50062	22
106	36720	20
819	876	30
101	60	5
76363	3959	12
120	37783	0
493	42716	21
101	61897	19
149	68104	0
1436	75910	36
310	87925	15
14	1348	19
141	58613	17
102	59265	6
874	27316	14
22882	41228	16
119	77684	14
137	37494	15
131	59374	13
9	73693	38
254	92	11
1092	96137	40
579	72910	0
169	56382	25
472	24595	10
689	58580	7
197	88421	1
14	58099	15
104	28892	17
629	79053	19
14	650	17
101	8279	22
354	48612	39
110	89161	27
202	52383	28
152	92014	10
1007	36561	22
129	81067	3
1555	28837	17
127	61283	35
1259	20695	28
1824	72738	17
1217	74472	7
480	7625	20
363	56435	11
467	5476	6
2853	28380	3
1756	69651	0
385	16254	2
3898	68425	34
295	18123	21
45	17177	37
256	75804	31
1178	12091	19
102	42360	4
3578	99751	1
132	62028	43
106	64622	13
108	68822	34
11392	62241	7
102	29926	1
83765	52335	4
7748	91714	10
101	29932	30
123	15249	14
39	53072	9
442	73587	15
419	8876	16
33224	18703	9
176	82564	6
147	42358	8
123	36842	35
3117	48981	20
101	29383	0
106	17658	39
114	37651	22
499	73696	23
322	18623	6
350	55056	5
101	43128	0
137	72377	40
24144	25408	11
177	6608	20
111	45938	26
104	10605	2
14	69180	28
200	46019	7
6905	43401	9
212	75519	7
101	47604	8
11594	93615	26
14	52942	32
111	22570	1
1425	48910	9
105	8014	4
868	27161	11
5868	7604	11
525	6659	5
17020	70855	41
106	91071	7
111	72865	23
2681	55580	11
197	73919	1
103	82910	11
104	13326	13
1299	1973	6
14	70495	19
534	6692	36
985	83980	25
760	24062	6
599	1329	8
245	53530	12
7879	63283	27
102	32000	4
206	90530	2
3256	23525	29
53934	58424	12
333	98813	10
234	23747	5
8290	81607	8
1691	81976	0
3328	74150	7
476	39984	22
108	62443	2
164	37192	11
3702	83487	12
1427	48794	1
124	95296	22
3879	25868	7
105	99734	12
3460	23035	10
101	36095	13
2155	41489	5
110	1894	2
171	54416	5
169	69339	10
124	14085	2
159	83948	3
291	74809	14
634	71459	6
102	43856	3
102	67692	9
543	42687	21
981	41789	25
502	26192	2
133	27035	17
1531	16291	10
103	97780	11
101	31428	25
640	2790	32
163	73466	10
166	28159	18
134	42970	16
101	39613	7
104	98898	17
63969	68840	21
5155	73755	5
105	59229	23
8674	2711	17
133	41805	5
396	61702	3
103	82201	11
363	89032	12
308	67215	17
104	55903	20
14	39406	15
3441	95631	2
6552	36948	10
115	78539	16
2339	32375	4
102	55543	33
1097	23772	18
113	71665	6
101	31983	7
123	54251	9
492	51023	20
3179	16786	21
107	60881	26
653	67803	29
2399	59424	29
140	85054	16
105	14019	18
103	54284	24
10856	48567	10
367	85411	21
104	51004	27
277	87743	20
168	20167	9
103	93597	31
974	94076	8
104	89798	15
101	43711	0
105	55893	11
1593	31463	25
2966	54060	5
7170	35991	18
1528	92941	15
104	4460	28
197	75190	3
102	41364	26
103	6385	18
226	30345	30
20697	89561	1
11231	64517	23
138	33737	24
105	21585	3
3028	29162	1
117	64242	26
105	18738	12
120	30466	0
109	67948	4
258	80890	18
1039	85636	14
115	42626	36
773	31511	29
424	81472	22
111	91737	11
605	62040	8
15341	31540	33
160	18918	5
337	70808	0
418	65311	34
674	91439	6
113	69987	35
8269	89414	10
519	6565	15
102	90170	1
111	5371	4
101	89400	2
492	67297	15
224	63941	15
107	68628	18
749	50682	15
151	66049	6
1022	8053	2
417	4385	14
109	23461	24
13046	70692	9
210	95184	7
305	28199	9
2875	81496	5
14	56636	19
135	42030	2
18584	71657	4
103	31816	29
272	54607	23
103	19887	6
1800	84802	12
322	51574	21
225	52405	1
115	95769	12
473	90268	14
105	68498	4
109	33023	4
101	96151	8
155	32434	14
38225	41968	4
23344	73158	12
528	48043	26
287	34043	9
257	54031	17
45	35967	8
106	14377	37
101	88060	27
9471	10746	3
121	66639	12
1633	39496	8
353	39470	3
3435	69787	5
101	11903	17
112	51923	17
127	90944	26
116	52532	0
102	50477	21
102	62666	14
101	8848	22
102	83578	12
102	79653	3
104	62129	8
125	14753	12
104	98323	7
207	89175	3
119	13539	3
307	45151	4
101	65798	5
473	46385	9
212	68822	27
101	28359	5
4247	93853	16
1242	67182	4
184	43494	16
104	4808	22
102	26883	24
102	33371	3
1498	36866	32
132	55680	43
2482	82037	1
102	67266	24
617	23688	5
159	90632	4
285	46069	5
2473	67932	41
249	64266	16
672	63991	3
182	22090	21
103	91416	16
17286	77444	13
120	64162	2
104	7719	17
101	26889	7
101	48985	0
6365	47777	27
14	22199	15
83175	24332	10
129	88109	33
107	8064	6
3271	66746	0
944	93367	9
109	96307	11
101	78084	2
2845	35249	35
199	17082	24
13421	74071	3
101	33716	0
2354	89383	10
53693	35304	0
398	87338	26
124	88928	8
2835	88151	25
101	55996	40
105	85249	14
101	6830	37
1894	57270	11
353	49630	6
101	47474	30
137	4606	10
803	68512	8
141	20820	13
203	12089	3
138	53150	11
136	57345	3
32334	55165	35
2332	8693	5
1560	3957	3
104	52828	8
231	20213	38
101	33914	2
1318	3373	12
161	629	11
102	30085	11
102	46487	6
966	21086	10
138	74420	4
72557	71753	9
322	85579	4
179	5361	28
211	4582	1
175	39179	25
104	81429	8
1044	73547	34
163	99608	2
115	91185	14
654	8912	0
101	9978	30
101	5917	5
101	50819	0
1839	52003	14
276	16828	21
4834	60948	27
14624	99517	0
16	84349	6
3435	31536	13
11754	47385	9
4271	85188	1
1192	26157	22
106	35293	28
101	56366	13
77812	7981	12
4156	53478	29
20733	5388	10
101	90737	8
4956	6236	0
139	66843	10
104	45485	22
542	94973	17
3661	62831	12
560	4183	13
460	54427	8
2446	41126	3
103	61777	36
724	10605	24
3289	24610	0
169	95397	0
1642	55156	14
106	81222	0
2521	62989	12
464	88037	2
162	67422	8
146	96466	9
1677	87780	41
7579	56546	11
103	48667	6
5600	65774	6
84160	72646	16
104	16144	37
143	59946	20
103	24162	24
714	29831	28
696	88348	23
6972	3273	34
101	64110	0
101	2971	22
106	78249	7
152	45060	13
164	60214	1
102	98045	4
829	40129	1
1287	87251	18
101	11248	5
14	83591	17
4256	58546	22
1235	36197	32
122	36036	13
111	57700	26
101	57539	13
103	71174	9
176	25136	9
9487	16075	16
17982	1580	7
14	272	34
2828	41077	12
107	60411	16
14	68895	20
2871	41875	10
219	1252	4
103	91992	18
109	83614	9
109	89085	6
119	64094	11
103	61230	14
571	23619	1
3529	12796	9
103	62851	3
204	25564	32
109	30617	35
2577	15984	7
1045	63565	3
14	28209	19
101	66374	7
826	61958	6
208	3284	2
105	56241	3
640	21487	28
14	41676	25
260	53039	12
4491	38986	6
104	83343	10
243	52942	3
208	62976	17
112	4401	34
1327	25384	5
973	27422	6
7202	11786	2
105	84330	18
419	85931	4
101	18381	17
3657	66134	12
248	55154	13
102	50110	36
220	62747	13
101	35541	7
8020	21045	16
825	65286	2
131	28772	0
1693	37046	2
5818	20324	12
1069	71725	37
4151	43655	34
1157	72659	7
2066	34062	10
101	50591	37
747	9793	37
265	58345	19
671	65312	20
112	43429	8
163	24915	10
385	9968	7
117	45867	9
126	50594	8
130	24090	7
14	8350	45
111	44247	1
300	89357	20
5179	9300	11
570	30438	20
1843	73108	1
114	66318	19
101	34362	0
485	79091	18
14	61696	40
101	76265	13
39	52157	3
117	20017	24
1380	28884	24
1701	51207	28
75397	67879	9
3806	65781	16
620	33366	6
178	32190	1
419	6054	1
102	76259	18
154	90421	20
875	86097	5
1335	15794	5
108	46904	10
110	33897	5
102	15901	14
114	77526	32
142	4945	6
383	75258	5
229	37173	9
110	37419	15
436	31459	7
102	58220	12
1126	82914	28
330	19100	3
5290	3699	13
113	6819	3
101	62186	27
326	92341	11
186	66326	24
143	58030	15
877	68948	15
658	40077	28
152	71507	27
102	12177	6
1082	13102	20
101	49933	0
2055	33327	6
102	51238	26
8527	33720	11
23759	3579	0
202	85431	42
5363	92505	7
105	26039	12
589	17133	34
7292	1176	10
161	37714	14
14	2696	28
101	65029	28
171	51531	37
101	94653	2
101	53218	7
530	62737	14
108	81579	10
5222	50101	13
39	48776	4
1194	80177	20
123	77481	6
290	29969	42
104	81328	22
14	97793	13
15127	81763	25
104	32501	2
14	8231	22
240	63484	15
2856	83065	15
122	46146	17
101	55365	17
371	61926	21
1151	17987	5
164	65332	9
101	51657	25
123	67852	23
144	50770	9
5201	53128	6
110	21468	30
410	41491	26
237	19480	33
271	6585	22
151	70249	6
326	64581	4
2791	74255	24
101	58701	13
106	44509	19
14	48883	49
31607	58618	10
58096	92667	27
111	77625	35
5037	79298	11
742	19977	12
101	65504	0
5800	82063	5
14	7471	10
101	57987	15
109	27558	11
11817	83846	0
333	78576	10
107	45999	31
1548	47881	23
25232	58104	19
470	27788	13
1511	59038	11
459	25316	1
102	48978	11
101	39165	5
103	64739	16
1478	33332	25
1824	3529	42
101	43290	30
6492	82260	11
101	35185	13
268	36722	9
128	29762	15
105	83908	3
1626	45339	6
112	48013	10
5223	37515	14
351	94268	24
1393	66852	15
101	56152	32
303	88388	16
104	89443	17
105	9450	4
274	51147	4
593	15316	30
177	62442	17
347	2639	15
102	37846	31
390	46812	4
101	22767	8
128	71532	8
1213	44748	7
530	61479	33
255	28159	8
23865	43358	9
105	78947	33
282	39249	4
133	19867	30
4457	78748	8
101	80420	19
103	15066	3
291	36737	31
327	28218	2
102	33727	11
102	45656	16
4749	83620	12
14	66970	27
380	58607	27
101	44849	0
111	65861	26
911	36197	18
132	4951	43
9	81800	12
104	11812	2
132	23581	9
7846	16761	30
160	54240	5
2497	36559	23
645	82068	6
101	68547	8
997	87505	20
478	92062	20
137	48844	34
1769	35965	24
8888	25903	2
136	95509	4
874	54325	3
3982	99418	17
103	52449	23
317	85838	14
145	23955	13
115	38009	26
4065	80661	14
558	16789	7
630	52149	1
8139	34486	16
119	814	18
115	21611	23
980	89462	25
324	68043	4
139	54584	13
105	5352	3
984	30402	31
114	65555	34
137	17034	20
1055	24127	25
718	39382	1
936	9952	14
117	13185	16
426	56461	5
120	29324	0
190	27750	2
342	64723	1
3457	35458	23
101	59113	7
43826	33776	22
107	75038	6
267	10044	19
189	80795	15
103	24454	16
1317	71790	15
105	81438	3
242	35553	2
102	3515	3
5491	48038	3
320	72823	3
349	40373	2
102	7223	11
126	25261	0
380	19790	2
28017	43775	9
767	62158	16
145	19085	32
66564	28316	13
106	68933	19
14	13761	22
796	29142	4
121	22988	9
1233	89929	8
182	85183	6
3891	11370	2
234	60522	15
226	19983	2
921	46576	9
3118	92975	4
459	50767	3
81506	46396	8
266	6280	4
8953	31917	17
109	18537	18
14	2249	10
1856	97547	1
101	59910	0
1096	83374	7
387	16412	32
224	91034	5
55897	94547	13
6564	68295	2
826	40506	6
249	29967	12
71902	1959	13
125	48261	21
8961	91836	7
196	46888	32
2905	13274	1
119	66423	24
8970	24997	6
665	97147	6
103	56788	36
427	14435	14
103	42167	31
101	94074	7
121	68320	9
3269	61859	17
4451	77435	17
158	97218	30
101	55019	0
1105	24476	29
3407	44102	16
105	36904	18
101	92340	5
8237	540	16
193	35390	29
101	84191	22
578	37883	3
1339	33541	16
129	54984	12
101	82942	19
114	4250	7
101	4407	15
114	8573	28
339	49561	22
46714	13214	10
104	39683	8
148	91910	6
221	74250	1
4918	22045	6
101	92025	30
357	8351	1
44507	7844	2
719	33536	7
102	58346	26
448	28114	42
101	82140	15
1551	13612	19
155	35307	4
103	16418	31
1516	24324	30
349	47319	19
2425	92053	27
1140	2086	42
106	69506	19
101	58336	5
10297	40472	21
840	36809	22
106	53779	32
3619	71365	6
1744	30522	32
2211	88300	27
304	31861	20
3960	86444	28
14	88263	22
7647	97256	7
2605	7578	6
224	88702	7
900	62150	20
2084	4770	11
239	96557	4
104	25915	5
101	59585	0
354	3089	10
101	9276	10
7047	37547	4
4239	34164	15
2500	73617	0
390	50912	1
101	86352	7
731	66380	2
127	7562	16
1805	28161	8
101	6353	10
101	57101	5
167	55273	10
311	50514	23
3681	43212	9
103	47891	16
295	50784	24
833	63653	11
4289	32543	13
102	14512	6
166	22242	41
14	6759	30
103	76232	1
997	43605	15
31598	35527	23
332	39127	24
106	44379	5
6108	55514	5
7137	54724	23
101	96016	10
528	78996	6
202	38539	17
101	82233	19
3170	68095	15
124	86590	34
2035	66009	22
116	51837	0
260	40156	16
647	44004	3
125	68412	21
2233	34796	35
101	55491	7
20840	71828	5
106	26216	13
118	9107	15
579	72000	0
129	13240	16
1781	34661	29
23183	86839	5
254	22183	1
1517	48492	14
714	85307	0
101	37147	0
14	16947	17
101	55711	32
13120	63775	6
105	84460	4
45	18071	37
238	87980	32
103	90128	6
103	74677	35
720	48153	21
105	60112	14
101	30380	28
164	34701	3
101	38613	2
119	90914	9
107	55962	29
103	53187	11
14	21439	25
120	20633	40
125	93792	6
1512	4318	20
2054	6953	2
12120	3693	6
21719	74079	12
102	80140	16
106	5494	20
353	5293	9
965	86837	6
1004	83804	12
147	81705	2
116	25564	25
227	14254	9
103	59494	26
102	77646	26
1464	64771	36
31478	77228	35
280	56844	1
2209	82668	19
131	16608	17
646	2414	0
629	10834	8
11393	11315	11
626	13974	16
119	84365	3
221	14905	6
637	36855	11
260	82420	24
1669	74652	3
14	68732	30
163	76209	13
2422	38800	28
104	8204	5
1440	14769	14
106	11861	22
979	58922	1
106	8114	13
105	1955	11
101	44534	0
123	99947	21
114	46838	5
108	3987	13
393	28491	7
212	42984	28
868	70106	3
105	109	9
6379	23722	8
321	83032	7
108	93043	8
101	45205	15
1890	16646	18
104	103	22
4220	98707	3
119	46199	35
35776	14447	11
5871	51630	17
127	22872	12
420	14145	27
130	30166	7
109	43158	26
283	50417	20
926	26316	31
2901	2959	8
101	93721	13
103	95402	33
464	93249	2
9351	27702	16
128	50733	17
101	55176	10
682	20633	12
908	57654	39
409	69	8
101	49610	0
5047	51710	5
113	65491	31
109	80461	11
309	52346	16
439	78673	21
104	38543	5
130	50005	7
101	50692	2
154	42386	13
143	2014	19
14345	59991	11
3269	53419	8
130	55800	10
155	18263	24
62392	80311	5
121	47411	1
462	98913	15
452	38885	5
2391	11743	23
14	50044	20
101	51947	5
1742	63637	13
239	4963	16
14	84746	8
108	60217	32
3118	3913	23
148	4873	1
110	41198	8
103	69967	9
131	8243	22
13889	5986	0
113	84808	3
102	84051	31
3102	55073	4
176	75324	29
371	62241	21
114	11540	13
2655	90595	30
3864	96923	14
106	80399	0
14	6182	8
227	46852	16
170	70282	3
102	56646	12
104	46849	10
2463	62094	3
14481	89204	7
101	64807	0
104	20662	22
286	88336	37
489	75171	11
432	6317	7
115	91475	16
369	73539	3
104	74260	25
211	59071	11
163	85833	20
14	84719	20
137	35034	22
1581	66972	4
1289	98459	16
225	14408	1
101	60261	10
102	95579	3
152	26323	8
731	4312	22
127	66778	29
137	49410	17
62625	86504	13
101	68974	0
1124	11849	25
143	76547	13
8672	83112	30
124	56987	13
102	74208	11
101	27022	5
939	77117	27
247	16103	9
9560	69509	31
101	47120	0
292	20218	7
14	72090	30
105	90343	4
101	34072	28
101	67151	5
7946	74038	0
662	7775	19
105	88609	26
1797	37517	17
5186	43421	17
139	99986	27
101	29933	10
1287	37428	9
232	49349	8
346	15964	11
510	75649	36
3676	50499	32
379	14610	16
107	57072	21
102	34039	31
177	90194	10
191	18597	41
550	4529	5
103	92309	9
112	73244	8
350	42323	47
362	86163	22
101	34834	7
460	26357	2
685	12446	5
661	7430	4
103	60428	18
106	5842	30
4445	38849	5
553	73120	18
19555	72779	7
112	66737	5
14	66258	15
14	20507	19
101	20430	8
101	36828	5
102	65646	4
809	88577	5
2462	47522	27
102	39316	16
120	7097	2
955	46281	3
117	62025	44
83820	19513	8
101	34045	0
29443	47479	38
172	99006	12
178	6085	5
105	31954	17
1102	36809	21
345	97799	1
142	60803	7
113	71012	37
879	68580	9
368	34816	23
160	37008	1
208	35804	3
14	79016	33
45	85665	44
126	70022	9
401	33604	6
101	5781	23
2396	89708	41
638	6828	3
1370	71087	8
145	6445	11
1860	14333	10
162	25629	1
101	91191	24
637	57292	7
112	51455	9
502	5986	3
23983	36075	34
490	4412	36
247	24983	8
413	18307	21
101	87035	29
4305	39124	24
313	59438	17
303	78206	2
10634	50598	34
236	89038	1
224	50913	11
102	89886	5
179	41218	35
3024	90120	10
2599	78991	5
8174	50313	46
535	65292	4
16990	287	12
20001	71624	6
927	75743	12
110	78650	9
119	33193	7
295	43535	47
17533	95930	0
106	49049	11
280	25967	22
14	6441	24
27104	47427	11
396	31456	17
393	88693	18
36980	46544	14
285	63306	23
112	51482	21
9146	74314	9
183	11585	16
105	41030	15
104	35590	6
102	15358	0
6430	8261	15
236	32973	23
220	52245	3
104	78853	36
389	28411	1
521	6849	14
999	90402	3
102	30983	2
105	93447	19
132	71930	5
105	14336	13
108	56168	16
102	25514	15
102	41912	2
14	73563	12
9847	14672	8
672	91723	7
106	83185	14
14	71829	14
3623	53799	22
301	87741	22
650	66371	24
2184	89829	31
198	24576	14
52708	24409	33
417	23835	19
101	94127	38
38451	8806	8
6278	98642	5
676	72260	20
41350	29252	2
499	37043	17
571	77097	30
140	85522	8
125	6210	13
524	56599	30
70777	70490	16
2072	46684	19
133	77529	3
132	67958	13
1220	27718	15
101	30989	29
325	68379	21
335	9660	29
726	24422	25
482	73174	3
4109	58436	1
101	32550	3
9831	10450	12
107	54032	2
118	21992	14
106	56096	4
101	46043	9
14	19385	14
1967	50633	25
449	61151	22
137	28379	33
5811	8547	0
132	70206	28
525	6925	1
102	37818	5
41130	37620	24
127	79319	10
101	80995	23
112	48097	16
112	81784	11
9655	83442	27
231	11443	2
1552	32006	25
107	55345	7
101	30952	1
109	25590	37
889	11166	4
14	74678	12
178	40463	15
101	24397	16
166	81178	22
743	97987	6
2396	92441	23
463	34070	20
238	73867	6
102	16932	0
408	31751	13
105	59515	20
28841	82439	19
301	26207	32
102	11800	0
119	53284	32
5145	14733	46
951	82672	11
3722	13340	15
101	8957	24
101	8181	4
390	83128	8
14	4524	23
101	4890	3
14	96675	21
119	67220	22
6111	55354	22
102	92819	22
104	47429	23
982	9417	17
102	59844	15
682	46176	22
162	16889	6
1391	59233	3
109	73382	28
174	75297	19
102	16276	8
271	95764	12
16041	31165	17
103	77548	15
371	57350	7
102	2493	17
543	55587	5
4013	46544	36
101	9523	26
258	17393	10
102	14426	10
500	88868	14
105	25584	8
706	55329	14
107	65907	7
5461	27809	19
104	20350	3
1613	41244	9
7288	90858	21
111	58502	0
503	90181	7
126	78764	12
144	49173	13
3612	84314	9
31636	41768	16
108	78797	11
230	25715	4
118	14385	18
104	29587	3
29429	92376	30
3962	29145	12
84029	80213	26
1122	27270	11
104	99656	38
129	87639	5
2722	94531	13
101	62792	3
102	94683	7
409	11882	6
115	83574	5
3612	1776	26
288	17771	9
3401	12086	10
114	59782	4
777	91227	7
177	75726	16
1955	64425	13
1184	2713	9
289	35626	8
123	48635	17
2120	89874	24
101	13658	14
243	39986	15
529	33357	35
102	86448	20
16702	26910	28
107	30202	22
101	92051	18
846	31817	11
6272	75821	13
14	58994	31
114	61000	6
141	83078	9
2362	2818	13
102	76175	8
45	65257	3
102	43736	17
132	41770	20
187	89692	4
107	12493	22
220	58064	1
18503	1830	13
128	23310	11
101	48272	4
101	58776	44
122	7076	12
131	23692	14
3768	18365	7
101	66255	1
436	62603	21
102	75104	15
14	3190	35
101	27918	1
651	37917	2
401	91883	6
150	56275	21
1115	44469	10
158	28660	18
3825	63873	6
249	57190	5
113	71580	8
196	36730	9
130	75765	23
101	33176	24
697	42203	33
3287	51452	9
101	45183	3
108	62051	16
224	26144	1
11436	98019	13
160	91315	9
24563	5505	0
1210	4672	30
111	78698	17
2685	47935	5
109	6356	8
573	74276	11
175	50520	16
103	55659	13
106	1040	16
177	86779	23
105	59093	5
102	46686	2
102	19594	17
112	34887	29
9223	88381	33
119	64050	17
8606	60349	17
419	5679	7
226	87766	9
222	49100	9
103	87763	19
2684	65554	9
22682	42682	9
105	63321	13
2916	17536	1
1678	93678	3
426	66630	3
110	94823	1
110	55930	14
22028	26012	10
130	34092	1
686	8416	0
917	88722	32
3191	53834	1
149	95167	14
305	6584	0
103	91096	22
213	42873	27
337	8615	1
174	88818	17
191	57396	13
3336	8322	29
254	78223	20
105	55551	5
101	47513	6
2827	76615	9
896	47656	3
101	72357	12
132	70493	22
9802	11448	5
136	55852	5
255	48267	1
8895	97091	13
146	21732	15
116	23836	21
503	32696	2
106	252	14
403	39362	24
656	28315	9
1911	86379	9
108	84277	23
793	33701	2
107	91917	8
354	19211	6
102	45009	19
171	14246	9
107	77705	40
101	33631	24
149	91645	4
5607	60649	1
38133	56748	12
12888	64997	7
199	48814	13
103	82518	25
125	54748	13
106	59969	9
380	55528	23
19251	64613	13
105	89475	2
210	70632	24
165	34588	4
5601	74816	35
103	7102	0
102	69739	10
71897	99573	22
572	16695	31
895	60236	7
39	90350	10
4588	45515	4
153	91583	15
130	34795	1
12837	64028	8
103	57706	19
3137	48173	10
170	91702	2
591	44767	14
396	57037	5
198	71904	14
5028	47127	18
102	46233	2
237	99388	37
18630	64762	3
101	38136	14
101	17064	9
14747	12176	32
3419	14106	3
175	68880	14
101	21112	38
103	4547	34
8937	19886	10
750	7168	2
101	49219	6
5585	99666	9
2418	28018	18
207	23808	13
1990	55859	2
242	23152	23
416	84282	14
6072	81435	1
101	56608	9
106	76833	16
101	97820	3
204	77697	14
277	29735	3
103	68494	30
836	91419	6
1839	64516	19
891	43845	9
3047	50314	24
258	81787	2
109	3341	37
351	46774	13
113	90222	15
347	21233	12
989	57669	21
102	11487	0
45	3426	46
26488	73354	14
107	41325	17
147	7478	23
1579	7756	0
768	46311	14
103	46132	7
106	75493	9
2156	34075	42
2443	48321	23
808	33746	2
5253	56829	16
110	77535	16
249	22660	8
1000	44633	2
204	35478	26
15429	60791	24
13627	10407	0
120	29286	12
14	86475	31
103	32519	15
1625	52569	3
221	29132	13
104	41162	6
101	55268	16
2122	3498	16
122	26258	18
107	5363	32
103	64688	39
65702	76653	13
101	58883	11
1230	5728	2
137	21538	18
1287	46681	8
10495	58238	3
3112	14622	7
151	89456	19
171	95906	11
107	93805	27
1249	83329	14
132	22904	17
52203	35130	10
204	10839	16
661	3751	0
113	48903	17
145	46176	12
105	63034	7
26380	86559	15
14	20309	16
365	99556	2
101	78944	14
114	18287	9
3281	97689	11
277	87636	12
29481	52057	5
219	16173	10
1861	9895	12
631	54391	11
150	91402	6
4605	36253	1
12633	76438	3
102	28034	8
758	84550	7
1222	52553	10
101	48150	18
162	86186	18
196	24162	26
1031	8049	20
104	61950	26
22034	49401	7
110	99057	29
497	30581	25
104	11073	26
105	60249	8
160	11345	14
1806	2152	22
74047	77481	25
177	59913	26
244	92985	4
201	55123	32
101	39859	3
119	63067	0
120	86037	3
103	9017	8
2367	6125	6
488	38602	23
613	13423	18
102	20847	8
101	48627	14
199	39754	10
327	67988	1
1411	36004	13
2582	11004	4
370	34656	9
2624	76804	10
357	48798	7
396	58954	13
14	75455	14
193	21366	32
