317	3939	4	7.8
1329	2451	4	16.29
283	2664	6	8.5
1302	2267	5	20.61
3729	642	3	8.68
385	9740	3	12.91
662	640	9	8.48
1581	5259	3	18.02
371	7031	5	22.6
757	2182	4	9.36
114	15944	4	7.06
1208	814	5	8.19
699	225	32	31.77
854	3349	3	9.33
12815	402	8	66.03
697	1012	7	10.67
693	1540	8	21.07
1270	1125	4	7.63
8749	754	10	85.28
700	2328	6	18.77
186	2932	8	9.81
1779	576	6	12.22
760	1718	5	11.17
858	923	7	11.63
3757	3125	4	29
2384	987	3	7.75
126	3406	11	7.52
789	1280	19	78.88
5745	179	4	6.83
1331	1091	4	7.79
795	492	42	146.96
313	334	27	8.11
2866	148	17	30.16
107	9796	7	10.39
3017	301	5	7.87
756	5463	5	27.13
8874	1496	13	145.29
4649	182	6	10.6
1388	154	19	12.23
19939	136	3	11.16
2505	481	4	7.17
126	6633	9	16.33
315	4363	4	8.5
1422	178	14	8.76
941	259	34	68.77
1453	2099	5	20.61
214	5405	8	25.71
1008	941	9	23.89
9476	117	8	13.94
1097	592	12	26.83
3468	3703	5	39.76
590	402	18	20.26
7046	126	6	7.25
3659	647	3	8.32
497	234	31	16.23
1003	1352	5	11.34
1071	506	9	12.81
557	1623	5	7.35
1038	1382	5	12.02
1065	1294	4	7.36
1035	518	18	45.91
3080	1246	3	11.37
343	6753	5	20.14
528	459	13	7.41
7108	160	7	19.6
8518	547	3	14.12
220	728	32	34.16
1237	1099	5	10.98
1652	124	31	19.98
728	144	42	19.68
126	1053	119	250.37
128	1861	29	24.68
1752	142	28	41.34
16362	307	3	18.19
726	1376	5	8.01
1099	4556	3	13.36
125	677	62	6.64
1845	2316	4	18.17
2766	909	20	134.46
8219	22907	4	69.94
123	430	116	16.03
2039	11675	7	79.34
283	3382	5	9.97
124	314	130	10.86
2541	5373	4	31.44
2292	3296	4	24.9
1175	1025	5	9.71
806	12875	6	54.24
23009	4226	3	41.54
854	2723	5	17.83
758	3231	3	8.7
184	360	48	10.89
696	554	10	10
5361	322	3	6.92
2228	224	11	17.57
108	14388	5	7.56
760	269	15	6.89
1271	200	19	22.21
371	5229	3	7.78
853	373	19	33.2
343	186	57	19.43
1880	1794	3	10.36
2389	561	9	31.83
6287	152	5	8.16
186	3650	6	7.63
3378	1397	4	19.86
10170	12833	3	41.72
138	13046	3	7.3
1841	1954	3	10.84
129	3596	12	10.99
4880	2923	3	24.26
126	2656	17	12.58
2324	102	94	26.3
2353	766	5	15.19
136	18925	4	18.66
1063	2047	4	11.79
363	2262	6	10.14
1032	131	40	11.77
550	676	10	9.47
1569	1	6	7.47
2345	8327	10	112.09
1538	1838	3	9.22
10046	356	3	12.79
429	2172	5	9.18
5025	511	4	15.21
102	6197	27	10.56
101	5577	32	11.2
994	172	21	10.15
104	5018	31	20.53
424	4078	3	6.79
338	9671	3	11.96
3998	655	3	9.08
937	254	46	113.4
930	1117	5	10.56
906	1919	6	20.54
905	1557	11	42.51
259	4316	4	6.86
394	1492	12	25.79
4573	891	9	59.13
190	7046	4	8.74
339	11653	3	14.28
4675	148	12	29.66
1919	244	7	7.39
5085	689	4	17.51
2976	653	3	6.98
453	108	184	12.09
133	7100	6	9.78
12712	11747	4	61.13
2595	2284	3	14.84
319	5705	3	7.32
963	300	11	7.15
14043	145	3	8.59
1305	8	17	10.17
703	2898	4	11.82
261	14	1564	17.83
765	1209	11	31.84
101	3964	52	18.2
5721	240	4	9.37
197	3169	9	15.6
611	2846	5	15.16
258	755	22	21.24
2359	805	4	11.11
131	3139	11	7.05
1342	811	7	18.41
3385	807	3	9.17
1242	855	5	8.91
11287	105	10	12.91
133	409	79	13.53
227	4072	5	8.23
11603	142	3	6.69
5431	1226	4	23.97
130	16523	3	8.07
2961	8558	6	63.14
9	628	40	24.43
1693	551	5	7.55
1694	164	14	10.32
1149	1758	5	15.91
2682	210	8	10.85
322	2162	9	18.77
3196	271	5	7.45
102	1238	200	19.82
10100	222	3	9.13
2142	1862	4	18.12
105	682	316	116.38
5400	405	3	8.33
106	1050	135	9.38
12617	8869	3	40.43
101	1858	128	8.14
1115	1860	3	6.99
608	1299	6	9.41
3671	744	3	9.43
192	2341	8	8.74
5599	5197	4	40.07
1310	1353	4	9.5
3834	1772	5	32.01
19056	280	4	29.24
2812	1770	3	13.21
1307	178	14	6.87
288	798	15	8.8
133	3042	41	134.31
1855	710	4	8.07
322	776	23	34.31
13653	292	3	14.33
131	440	119	42.98
2683	733	5	16.27
671	1382	5	7.47
521	4975	3	9.16
4497	10570	13	204.54
406	9442	5	28.42
227	3392	11	28.76
6356	1147	13	120.09
1184	457	8	10.94
3222	322	14	56.55
137	1227	22	7.08
163	320	90	47.26
673	136	41	6.89
1181	1105	4	7.2
132	308	136	24.18
1722	167	18	19.97
191	1005	18	9.65
6935	126	8	16.11
101	1513	182	32.55
14	1761	153	7
1210	352	10	13.69
102	1885	113	9.78
4887	130	11	15.65
9621	117	6	6.85
106	278	595	9.42
1543	358	8	10.28
552	643	11	10.24
967	3231	4	16.47
518	1937	5	8.46
457	3300	5	14.83
161	6190	5	9.03
13498	121	4	7.05
371	18763	3	21.1
3043	140	10	8.29
423	3785	4	9.97
491	1841	5	8
178	11348	3	8.51
606	6043	4	18.5
701	4388	3	10.28
178	9758	3	7.16
3997	293	6	14.93
395	2021	7	13.2
16956	604	5	46.29
9851	889	3	19.4
738	5563	5	27.15
4034	666	3	9.25
5152	345	3	6.75
131	7003	10	21.79
8188	698	3	16.39
134	6639	7	12.96
1655	1333	3	7.61
631	216	27	15.31
1650	214	25	61.88
730	172	48	51.86
944	7813	4	25.78
727	2121	4	9.24
791	3152	3	8.52
20198	1308	3	29.69
2670	1703	4	18.97
11695	118	5	8.81
278	2172	19	63.72
127	1138	38	9.31
3282	1536	3	13.27
186	1970	11	10.21
665	119	97	25.09
158	676	55	56.34
188	1180	17	10.5
696	784	13	27.52
3761	519	9	41.37
700	1245	5	7.03
6993	206	4	10.55
1207	1838	3	7.31
3248	1570	16	132.83
192	17695	3	14.13
349	1638	10	17.01
18535	121	3	7.46
20778	1691	3	34.38
158	3039	9	9.73
6288	2108	3	21.52
757	1219	6	10.96
668	2980	8	33.76
6316	2088	3	21.27
253	108	465	90.17
1873	465	28	136.83
1361	16	32	46.98
139	13209	3	7.42
511	10121	3	15.85
3859	655	4	13.74
2836	258	7	12.39
173	13121	3	10.84
2864	238	14	38.16
315	177	93	60.63
399	5228	3	7.94
5128	296	4	9.83
246	6021	6	19.86
11032	13026	3	43.53
973	1779	4	9.62
156	7008	4	6.79
1070	2580	3	9.12
879	252	14	7.18
557	3998	7	30.03
7204	344	13	85.92
1486	205	12	9.02
18914	164	3	13.96
1450	885	4	7.02
430	14	833	7.35
497	2705	6	16.03
1609	2288	4	16.82
8070	2193	4	34.1
19454	727	3	25.58
126	6978	6	7.25
2631	3844	3	19.01
2441	148	12	10.41
142	11791	4	11.37
1007	515	13	26.66
3046	511	4	9.94
6052	166	9	26.72
2027	45	15	9.97
1003	2029	3	6.86
5607	4084	3	26.19
16559	6370	6	99.56
528	628	24	49.15
1034	9	24	20.59
2087	1459	3	9.44
977	2490	3	8.03
562	409	17	15.67
2605	1895	3	13.21
267	9031	3	9.48
1125	2375	3	8.56
1128	2746	15	100.03
804	371	242	1870.71
388	5974	5	20.05
112	3136	20	7.17
11323	490	3	16.15
113	2516	31	19.62
6338	113	10	8.19
8768	428	3	12.89
3364	808	3	9.1
1287	577	7	11.08
266	200	79	36.61
2367	149	11	8.19
328	1625	7	7.82
6812	261	3	7.08
3904	474	3	6.92
169	3542	9	14.58
118	19847	4	13.34
329	2019	11	25.07
1762	427	7	12.24
333	537	22	17.34
679	1250	10	25.28
3200	1237	5	24.22
2718	793	4	13.31
327	3504	4	7.18
7391	350	5	22.21
3231	330	4	8.14
1702	791	8	25.64
2207	1103	4	13.08
45	316	94	18.52
200	226	157	164.6
986	4484	3	13.24
1218	228	35	85.36
5823	2276	9	88.55
20184	200	3	18.02
7938	2032	3	24.14
481	6188	4	16.37
1125	412	9	10.6
2655	209	7	7.53
713	1344	5	8.09
3779	163	13	30.54
27634	1821	3	39.41
1797	2767	3	13.48
2335	3346	3	16.99
2338	3709	3	18.64
1021	167	61	125.75
12951	1030	3	23.21
2046	169	24	50.05
2074	221	8	7.52
4442	312	4	8.79
127	12054	4	6.77
1438	2988	3	12.13
156	11220	9	49.71
385	2882	11	39.76
6433	4889	10	127.21
203	6160	4	8.49
3682	6045	4	36.37
2615	302	5	6.87
479	457	16	13.7
384	2998	4	6.92
2658	5288	14	161.89
1125	4855	3	13.99
2104	1658	5	22.68
13588	422	3	17.59
668	8677	5	31.6
778	4602	3	11.21
1948	1068	3	8.19
300	5950	3	6.98
383	154	56	8.26
5177	251	4	8.26
10935	175	3	8.17
1439	111	50	9.33
1950	297	16	41.83
991	4142	3	12.06
484	3955	4	12.2
2430	158	16	23.74
419	113	340	327.92
5115	293	7	24.89
329	5221	6	21.32
124	8458	5	6.9
957	393	9	7.57
127	10076	4	6.77
3928	243	8	20.95
173	6272	5	10.31
866	241	33	53.14
4631	533	13	78.76
6650	1413	3	18.95
211	626	30	20.89
207	1150	24	32.56
210	1010	20	17.94
1641	206	42	144.28
117	275	373	141.04
723	164	34	18.98
120	1130	48	12.33
1129	409	10	13.02
9606	140	5	12.42
213	363	70	64.5
151	684	37	13.9
1308	12711	5	46.89
180	1568	14	10.97
146	1982	13	7.82
3207	315	5	9.47
7402	1530	3	20.89
5446	403	3	8.35
3243	327	10	32.09
658	127	81	28.92
14856	504	3	19.65
7911	1751	4	31.94
685	513	87	419.98
1193	725	5	6.77
2892	703	4	11.73
11811	385	4	22.64
4843	2920	3	22.13
7849	254	6	24.89
1771	1605	4	15.18
848	1199	5	8.07
2380	538	4	7.46
212	2470	11	18.25
15783	606	3	21.6
276	1440	12	15.38
5321	757	4	18.68
304	1484	8	7.57
786	1125	6	9.85
4711	709	4	16.8
7875	300	3	9.3
13217	565	3	19.5
3880	619	3	8.63
11091	12376	5	78.87
115	2745	20	10.15
306	185	55	10.89
814	1169	5	7.69
376	570	16	11.09
2511	191	9	11.68
3355	11089	3	30.98
469	1306	7	8.78
2418	1494	6	30.64
396	15531	4	27.98
796	10910	6	49.79
17623	8446	3	44.73
6672	101	26	9.1
2001	1117	4	13.74
537	3918	3	7.6
476	195	61	64.53
5644	106	20	8.86
3208	6255	3	26.04
136	9797	7	35.31
1940	1083	4	11.59
1938	1827	7	36.55
1968	1071	3	7.1
306	5148	4	10.46
2134	3400	3	16.17
3471	530	30	213.2
438	484	14	6.94
1106	2978	3	10.29
1459	108	63	19.43
165	10615	3	8.12
508	323	51	110.84
212	4978	5	9.71
5555	1148	3	16.48
813	7505	3	15.65
1109	1431	6	17.49
676	10430	3	18.13
600	303	18	8.96
406	3746	13	62.75
12396	142	4	12.24
174	5064	8	20.07
1556	355	9	13.62
9035	322	3	11.12
112	21697	3	7.15
3605	630	3	7.96
15536	833	5	47.62
26724	107	3	8.01
3637	1142	4	18.47
1043	942	6	11.3
2101	595	4	7.58
2064	944	6	20.93
755	4216	3	10.86
980	1604	4	9.22
6191	1790	3	20.67
2420	904	3	7.32
3537	754	3	9.03
474	103	497	54
375	145	115	82.06
410	806	17	25.11
4589	1287	3	14.67
27464	1251	3	37.1
444	1715	6	8.83
409	1735	6	9.03
604	3244	5	16.4
307	4487	12	55.65
2127	2949	4	22.16
412	559	14	9.17
22538	113	4	15.69
6063	132	8	11.48
444	4073	5	16.41
210	5073	4	6.87
134	10940	4	8.81
21511	111	3	6.79
506	226	40	33.05
950	3233	26	206.77
507	621	13	12.94
604	1521	8	18.68
224	8766	5	18.75
1014	556	9	14.08
230	24642	3	23.77
6460	22228	3	45.15
118	4657	12	10.25
20393	103	5	6.66
9455	966	4	30.68
536	328	37	57.44
570	1055	8	11.31
1074	1302	4	7.64
2064	144	15	11.74
1079	124	60	46.01
191	10882	5	21.06
2202	15152	4	46.64
4358	362	4	9.78
2156	673	4	8.36
271	2986	7	13.47
4869	552	3	9.34
213	720	22	10.65
622	118	78	10.2
115	306	209	12.46
2669	122	20	11.7
170	18091	3	16.53
507	4577	6	25.1
7431	360	3	10.38
120	1983	22	7.06
4394	406	10	48.16
2220	356	5	6.66
3212	1881	3	14.78
16009	4672	3	41.1
241	3424	5	7.18
12112	4980	3	35.28
570	4271	3	8.59
341	3476	8	24.96
145	1515	26	25.45
6884	142	7	15.99
8236	4962	3	30.93
2793	257	8	14.95
845	241	19	14.68
3403	176	8	11.11
3756	2148	3	17.31
851	1556	4	7.22
244	978	23	32.75
208	3164	7	10.09
413	5143	3	8.01
2345	898	3	8.1
3367	896	3	10.02
163	13158	4	15.14
3369	156	8	9.17
271	758	23	24.71
1290	111	55	8.02
308	154	150	142.1
1838	464	5	6.89
516	333	17	7.47
3612	315	8	23.46
1051	127	89	114.6
4925	6004	6	65.16
3100	860	3	9.59
862	3178	3	8.91
5047	166	7	13.45
4124	125	30	82.22
301	7716	4	14.33
477	363	27	27.61
7033	121	7	6.75
480	1010	19	47.81
1128	5028	4	21.62
573	12	5	11.89
384	2160	12	35.16
4349	5501	3	25.91
8056	119	10	18.47
985	164	21	8.11
2620	1893	3	13.32
923	1125	31	158.39
22864	115	3	8.15
7130	693	3	14.36
188	9338	3	7.74
246	11609	5	25.94
3481	578	9	41.49
384	564	24	29.52
477	2330	5	13.42
1024	2241	3	8.04
449	2068	8	19.15
446	101	785	122.46
543	2288	7	19.35
1346	5947	3	17.66
295	775	14	8.03
204	3161	6	6.92
267	763	16	8.51
297	528	32	33.56
562	8611	3	14.47
420	4820	13	73.45
138	3131	25	67.07
1345	1360	4	9.85
623	20181	3	24.86
232	982	20	19.1
680	4103	7	34.05
512	7392	4	19.42
1535	6650	3	19.32
1351	572	7	12.23
20759	129	3	11.79
631	14996	3	21.7
449	7746	3	12.25
744	3877	3	10.28
3741	940	3	10.87
142	1140	59	107.65
2688	1329	5	23.52
172	233	118	49.4
3062	5125	4	32.71
683	541	17	28.59
156	15287	5	25.1
265	3790	6	13.8
1217	719	5	7.53
6237	2160	6	52.07
108	1988	39	9.6
1826	2319	4	18.41
113	1058	72	20.98
111	303	267	11.29
205	1178	14	8.48
4354	359	4	9.89
618	121	93	20.07
1125	676	9	19.15
6999	280	3	8.41
1050	1235	8	24.8
12088	9	3	9.28
512	142	45	8.11
126	12347	5	13.18
1842	9081	3	23.92
128	11027	5	11.02
331	7632	5	21.73
548	124	226	389
961	2996	6	26.42
1881	3006	3	14.14
220	11939	8	49.39
546	861	14	25.18
221	12335	5	25.08
417	2489	6	13.76
1069	15752	3	25.43
2292	8439	3	24.99
107	5092	22	16.81
483	819	16	27.57
923	2950	3	9.17
8084	1835	3	23.39
1405	91	4	16.51
986	1935	3	6.76
345	9973	3	12.5
480	1476	8	14.75
417	267	29	14.47
416	383	19	9.31
2460	263	78	532.34
389	247	30	10.28
388	371	22	12.99
923	858	7	11.63
1943	577	7	17.44
1471	287	9	8.34
171	7954	4	8.85
512	2617	4	8.63
168	6766	4	6.87
281	11385	3	12.17
355	1824	28	113.77
2908	149	10	9.91
867	1261	5	8.83
124	9613	6	11.94
357	1592	8	11.04
860	145	33	12.29
4633	377	3	6.72
1124	2613	3	9.26
1288	1596	3	6.9
619	3604	3	7.85
298	1086	12	10.67
1800	1281	4	12.69
2847	158	9	8.22
620	3208	36	293.85
172	4108	7	11
1671	2756	3	13.24
169	2146	11	9.7
838	796	80	514.61
836	565	13	24.1
5424	13867	3	37.61
234	261	50	10.63
9	29166	3	21.07
4254	425	3	6.93
122	20176	3	7.61
45	1454	36	47.63
1188	941	11	38.06
168	167	170	33.69
121	18190	3	7.46
143	219	146	27.12
1568	4456	3	16.04
13308	208	3	11.46
1156	1456	10	41.47
746	2960	4	13.1
2182	1334	3	9.2
682	1535	5	8.91
7490	126	12	34.29
1287	3575	4	19.26
713	457	11	11.35
294	3185	5	8.29
1735	320	10	18.49
2818	2207	9	66.39
205	783	20	8.51
1736	459	6	9.32
2149	122	23	9.14
107	118	3488	304.85
580	5911	3	11.84
1731	1835	3	9.88
239	4871	4	7.8
984	1278	6	17.44
11433	186	4	15.01
376	1199	138	933.57
7226	18350	3	44.85
378	475	17	8.21
4112	2430	4	27.49
1494	1209	4	10.18
1907	1632	4	15.35
1399	334	25	73.24
4468	2568	5	39.81
2806	11583	3	29.58
406	613	23	34.57
411	1549	8	12.54
409	250	163	534.24
5104	480	3	9.11
2453	617	4	9.02
916	185	20	9.34
1941	1366	3	8.6
439	1497	12	28.09
18794	809	3	26.65
118	6018	8	6.69
115	5646	10	7.99
1010	363	10	9.02
2127	1132	4	12.46
358	12482	8	62.27
1624	601	6	12.86
1646	4656	3	16.9
1014	1940	4	11.54
162	10990	3	7.42
7941	4188	3	28.9
3155	1134	3	11.26
3571	553	4	11.5
2134	277	9	14.63
568	127	72	8.39
540	45	80	55.31
2064	1846	8	46.54
106	12352	8	7.93
15017	122	4	9.63
539	513	18	22.39
2070	1102	4	11.86
375	3937	5	13.74
1557	139	25	22.12
4391	968	4	19.28
302	2692	5	7.44
2247	1383	3	9.74
276	2393	14	36.84
307	3560	24	130.01
118	1291	41	11.08
12165	169	4	15.77
627	674	14	23.26
601	4791	3	10.18
2253	137	23	31.2
120	503	100	12.22
16745	4770	3	40.06
6981	684	13	105.52
3719	1762	7	48.86
240	2762	7	10.84
4428	497	10	50.75
1673	283	9	10.42
180	170	231	183.2
1711	1002	4	9.65
341	607	16	9.47
177	3731	7	10.48
6473	3779	5	49.48
1360	242	11	8.69
108	19949	4	8.94
238	256	50	15.04
147	2572	12	10.86
6822	101	23	8.05
241	659	25	18.69
6792	905	3	15.66
2247	3350	3	16.54
2860	779	3	7.5
9796	1447	7	78.09
1646	3039	8	52.29
1296	1071	5	11.18
275	693	18	10.59
1839	1390	3	8.76
1295	695	9	22.12
236	18111	4	26.95
550	11617	3	17.32
272	3233	5	7.81
718	358	13	9.91
209	556	33	17.8
2153	965	3	6.98
8582	452	5	27.26
1225	554	6	7.29
208	162	107	10.21
4391	122	12	11.21
1295	2372	3	9.89
3176	602	4	11.05
148	745	32	9.03
13831	444	5	37.45
255	12415	3	12.65
181	789	35	32.12
4236	3898	4	32.68
178	142	270	153.18
654	316	19	15.84
174	4136	7	12.22
658	3957	3	8.94
1869	147	14	7.86
3819	102	50	15.98
106	14101	8	16.12
180	2897	7	7.07
785	200	22	10.56
3370	369	4	7.73
6758	154	6	13.26
470	1048	7	8.48
891	565	10	16.64
10924	713	3	18.93
2415	377	5	8.23
568	2817	7	24.29
3538	1042	6	31.48
980	190	26	24.82
119	6545	11	15.5
1112	2285	4	13.41
734	11574	3	20.57
6127	202	6	16.99
411	1830	7	11.87
947	2057	4	10.85
2311	4226	7	56.7
599	2054	4	6.94
117	5679	10	7.25
10781	23057	3	51.77
3059	453	4	8.56
14026	129	5	16.75
116	6051	10	8.01
1558	827	5	10.89
8141	1189	3	20.23
1277	9961	4	31.76
3632	1452	5	28.61
1590	1332	8	33.3
890	2544	3	7.62
2575	943	3	8.02
185	13780	3	10.66
5826	112	14	15.74
5316	296	5	14.68
6751	775	3	14.53
4801	480	3	8.81
2304	1121	4	14.04
2336	617	6	17.99
5277	390	3	7.83
651	3031	3	7.17
332	1819	7	9.15
1254	290	9	7.34
2271	288	23	83.15
236	292	40	6.82
747	101	432	78.19
331	1199	9	7.76
140	3532	9	9.19
7839	984	7	58.41
398	10874	3	15.32
499	9566	3	14.96
1616	8294	4	31.7
167	2241	13	16.5
6305	396	7	34.51
3808	488	3	6.84
680	1104	6	8.21
6466	214	4	9.18
650	313	23	26.35
24244	1115	3	35.34
6461	1333	3	18.73
2688	433	5	10.48
144	740	45	26.04
1188	139	36	37.29
109	208	1336	1818.12
1082	4654	3	13.7
1497	5600	3	17.68
114	2085	57	75.11
263	2369	7	10.31
1121	601	7	11.21
5462	125	10	11.89
2554	824	3	6.95
5979	1862	3	19.85
545	593	26	54.49
1472	3152	3	12.64
23057	805	3	28.37
711	5366	20	169.74
1081	1058	5	9.17
1083	303	12	10.5
6517	208	5	12.89
1082	674	6	7.78
18629	23579	3	57.26
382	3807	4	8.95
5690	4025	23	321.94
484	133	82	28.21
2938	1388	5	25.12
1404	1949	3	10.73
2428	1581	3	11.37
301	4585	11	45.83
774	4540	5	23.76
2462	294	9	18.38
5111	104	28	13.71
2998	191	9	14.48
7674	422	3	12.02
170	7325	4	8.2
117	23078	3	8.05
237	1351	20	33.75
140	2345	14	12.07
743	1006	11	27.68
1252	166	24	21.32
496	10086	3	15.04
9243	136	5	10.76
1982	5531	10	97.24
746	1154	5	7.18
541	6278	3	11.6
201	3046	7	8.82
17561	482	3	21.2
268	135	111	8.64
8	20047	3	13.86
2016	25716	3	39.94
465	11088	3	15.76
386	6048	5	19.76
15230	144	4	15.83
3328	523	4	11.02
198	296	171	344.36
199	420	45	23.27
2757	108	27	8.02
246	14278	4	21.76
107	1831	55	8.71
3639	4833	7	67.27
6336	2532	4	32.98
200	1067	16	9.97
263	3492	5	8.41
4831	492	4	14.14
2718	584	6	19.28
173	390	93	96.46
1153	380	9	9.01
139	238	119	8.59
1189	392	9	11.21
129	15720	3	7.15
1701	191	14	15.87
682	83	10	20.31
19706	630	3	24.54
2289	9008	3	25.09
421	2532	10	31.43
483	1123	9	12.99
3638	250	36	217.37
6336	6757	3	31.57
3645	1169	3	12.27
27789	126	3	15.77
477	384	18	10.11
112	4931	13	7.96
8053	1272	4	29.08
3610	1091	3	11.46
3574	1079	13	88.86
866	2657	4	12.23
648	5152	5	23.66
1023	106	238	211.6
1018	1276	5	10.92
126	10632	5	11.04
1884	3958	3	16.66
5047	197	10	31.74
1975	731	12	50.75
1886	1056	4	10.71
329	6042	3	7.85
232	4387	5	9.43
233	4503	42	311.15
6168	1140	3	16.41
126	8524	8	19.91
1765	5775	3	19.17
1018	3523	3	11.42
1468	509	11	26.86
356	746	14	11.41
129	10134	6	15.34
384	597	17	15.6
2456	9	9	8.36
2428	206	8	9.06
382	828	13	12.6
420	553	125	574.29
22079	12807	4	75.55
6616	135	9	20.71
10713	5476	3	34.15
181	1909	113	678
5447	1096	3	15.03
4423	339	7	24.95
565	6173	4	18.8
850	3628	12	74.88
1358	3317	3	13.32
1708	844	10	38.16
3211	1556	7	43.15
244	2799	7	11.46
7498	337	3	9.93
242	2519	8	12.12
6372	291	4	11.88
18207	592	3	23.95
276	4148	8	24.01
115	345	189	13.37
358	9601	9	61.21
167	16927	3	12.31
9095	254	3	9.42
207	1994	14	22.68
626	1637	6	12.62
722	760	14	30.69
3181	1086	3	10.53
4396	620	3	10.53
206	1880	10	9.83
1293	2038	3	8.61
813	1619	139	1411.05
1326	122	40	15.12
815	1851	6	16.92
7274	209	4	9.84
309	502	20	8.71
3877	1061	6	34.74
784	1179	9	23.34
8679	1022	3	18.48
13220	125	6	17.91
4812	228	6	15.06
409	5681	5	20.34
1776	356	7	9.45
177	2362	10	10.11
752	354	11	7.36
150	2481	10	7.46
334	217	37	6.7
103	12869	7	9.32
412	602	12	7.25
11980	123	4	7.69
16144	214	4	21.41
1458	552	6	9.09
1461	1744	3	8.51
1431	965	10	36.11
1	1478	6	6.7
947	627	10	17.57
1457	165	26	34.27
4595	518	4	13.47
1970	1009	3	6.89
5708	118	15	28.54
380	1300	8	8.4
473	516	18	18.77
749	5496	4	19.08
374	496	21	16.55
891	1237	6	13.55
103	8891	14	9.47
191	9250	4	12.21
245	4508	4	7.37
375	130	162	94.22
1043	102	252	33.07
1679	4393	4	24.55
4463	379	4	10.62
245	6365	4	10.68
3118	147	10	10.62
7434	4226	8	95.78
624	4365	4	15.09
1015	974	20	83.95
7268	8028	3	33.77
599	616	13	15.54
503	1128	7	8.13
817	6635	3	14.64
1839	6637	7	62.64
4217	11872	3	33.42
6638	159	4	6.76
6635	816	3	14.83
439	135	71	11.81
501	3574	4	10.77
271	4773	4	8.46
1461	1383	8	32.05
411	115	194	50.16
1999	1930	3	11.25
1905	281	23	72.68
5136	446	3	8.59
6158	727	9	61.26
105	8796	12	6.75
376	591	20	21.69
2417	1335	3	10.24
1393	218	12	8.64
1217	24322	3	36.51
472	1747	6	11.23
565	1923	9	28.19
5169	2661	3	21.42
3092	197	7	8.89
1042	588	27	98.5
2101	566	4	7.25
533	390	18	14.7
377	2566	5	8.48
535	653	11	11.01
4973	151	6	8.11
692	5895	4	19
192	11332	3	9.25
536	1045	7	7.51
689	5244	4	18.44
1970	2438	3	13.1
1015	112	98	56.41
2643	344	9	24.01
1009	1406	4	8.15
545	17208	3	23.3
115	4211	13	7.84
3668	465	4	10.55
5011	183	11	34.45
5866	195	9	33.9
3753	101	56	13.19
180	1601	14	11.94
12135	1034	3	23.17
1164	1823	3	7.07
658	148	114	214.89
1707	104	98	18.32
8547	198	4	12.34
2184	705	7	22.78
1772	3543	10	75.28
691	1276	5	7
118	372	355	425.14
117	248	287	25.49
2759	203	7	8.32
213	384	62	51.45
783	2727	3	7.65
306	2576	6	9.48
208	1783	12	12.79
1132	985	23	107.17
2154	1171	3	8.33
15236	169	4	18.45
1379	11866	3	26.62
813	1756	4	8.02
4811	719	3	11.46
1328	212	16	15.47
5733	674	3	12.34
305	1321	18	36.31
4394	3062	3	21.45
14215	171	3	10.63
1290	948	6	14.07
14724	350	3	16.47
981	4190	3	11.99
175	2265	12	14.59
4263	172	9	19.24
339	1303	16	33.33
198	20481	3	16.46
18626	104	5	8.19
1196	2403	3	9.79
2790	446	4	7.46
690	4174	3	9.59
989	1401	4	7.64
577	716	13	18.85
1597	343	8	10.17
4507	385	4	10.74
5493	371	3	8.45
421	2893	12	46.34
167	5433	16	63.17
23601	124	3	11
542	243	33	25.34
1023	983	8	25.5
1052	802	10	25.32
514	255	23	8.95
1532	1911	4	14.64
825	8824	3	18.88
220	11335	12	93.26
7097	102	20	9.45
2395	3682	3	18.09
170	6890	4	7.27
22386	1090	4	47.11
4604	144	13	31.63
513	2362	6	14.94
327	6011	8	36.16
3065	2167	3	15.45
4028	236	6	12.41
865	645	19	53.41
959	1157	6	13.52
237	5216	5	11.57
15575	275	3	15.53
126	9170	5	8.06
446	945	8	7.01
893	443	12	15.28
9082	6230	3	34.41
2458	136	16	16.14
578	2691	5	14.69
248	11671	3	11.95
3035	2213	3	15.66
415	1642	9	17.8
419	132	86	11.81
2940	308	5	8
9304	233	5	20.11
1948	1109	3	7.02
896	1851	5	13.44
7838	356	17	136.94
233	516	25	8.22
1249	514	6	6.73
232	140	335	431.23
355	4436	6	20.52
3204	3075	3	18.87
332	130	171	79.17
1251	793	19	87.25
5311	520	6	28.44
6237	733	3	13.56
3837	226	7	15.05
5823	457	4	16.58
204	4010	6	10.04
6336	915	3	15.34
5312	39	7	10.05
295	602	34	48.35
777	224	28	29.71
8667	311	3	10.19
1828	406	5	6.8
1832	1889	4	16.24
2244	385	5	7.35
1217	387	8	9.32
716	1717	10	33.95
113	253	366	76.18
200	265	78	34.93
111	992	73	8.22
3168	371	4	7.4
710	974	14	37.73
3166	618	3	6.87
1127	614	6	7.24
7969	158	4	7.8
3266	662	7	29.74
11538	6061	3	36.31
1086	4489	6	35.96
166	1870	12	8.13
1250	2621	3	10.33
170	291	68	11.64
681	491	55	208.04
6463	375	3	9.17
2213	1866	3	11.99
14879	108	7	23.69
2175	1590	3	10.44
1561	4200	5	31.86
4927	1355	7	48.87
12797	153	3	8.03
2615	1638	4	18.76
5496	185	6	13.42
262	6952	4	13.05
3639	1268	3	12.66
613	4583	3	9.52
301	6345	3	7.56
480	1686	11	29.98
114	5330	14	14.98
9969	565	3	16.46
2456	3159	3	17.22
382	3834	4	9.61
477	1282	7	8.44
206	21873	3	18.51
3097	374	13	51.62
7000	701	3	14.17
