7256	103	3	9.85
327	109	9	16.62
349	2553	3	29.62
803	841	3	27.47
107	2144	11	59.36
118	170	14	17.52
179	731	4	21.29
1621	141	4	22.56
116	5965	5	38.63
101	8997	3	7.99
1934	103	6	9.86
102	9090	3	10.26
238	608	3	16.88
1833	101	7	5.54
3926	9	3	13.8
143	6489	9	111.02
11963	11385	3	68.62
2117	3905	4	62.06
190	2930	3	24.67
127	130	29	50.6
7403	127	3	24.35
8576	10934	3	64.8
101	4478	8	24.06
102	2620	4	4.44
101	3021	8	15.52
316	261	5	27.59
133	2143	4	24.18
134	136	25	51.52
162	487	4	16.68
9682	102	3	10.26
101	2137	10	16.37
102	4369	7	23.94
106	6092	9	71.34
851	103	8	6.02
183	1049	10	81.97
666	739	3	25.47
101	1934	7	5.82
104	353	15	17.31
191	269	22	152.76
1341	105	11	37.06
104	7080	3	13.21
103	4967	5	17.66
102	5758	3	6.17
1984	2681	13	228.05
166	641	12	84.12
101	1175	12	10.48
106	448	9	11.87
104	711	9	13.31
194	437	6	33.17
1755	1918	3	38.05
999	3437	5	69.76
101	7173	3	6.01
102	6513	5	18.5
195	188	4	9.59
1147	104	11	30.58
14313	9	3	29.04
227	425	7	45.09
102	2833	8	20.5
101	754	24	29.12
247	643	3	17.49
1139	112	3	7.24
102	1872	9	16.53
605	110	15	60.66
8122	180	4	45.25
104	383	10	6.83
166	2311	3	20.94
4961	14	3	6.22
2316	7264	3	49.98
752	1231	3	29.54
101	17186	3	15.86
183	1090	4	25.36
124	656	3	7.24
267	2191	3	26.39
640	9	4	5.75
109	2357	3	11.29
330	134	3	5.07
302	508	3	17.98
2663	103	5	9.87
774	2408	3	34.15
612	104	16	35.49
2651	101	7	10.02
112	2400	4	18.04
351	134	4	9.28
769	6197	4	57.45
211	1391	3	20.73
3946	16	4	28.78
144	6791	5	49.82
115	1302	3	8.51
1590	2989	3	40.57
3936	8996	3	56.09
121	14108	3	28.93
689	346	3	20.77
792	155	4	19.51
191	516	39	383.18
545	956	3	25.79
580	113	27	145.43
101	1458	11	11.94
907	155	4	20.72
124	5180	3	20.7
189	1253	15	145.98
687	440	9	87.35
101	6730	8	36.17
101	2738	8	14.1
131	1606	3	14.1
1148	308	3	23.28
103	1128	11	18.99
257	110	6	4.44
2231	5066	7	125.56
101	6867	3	5.29
1299	2204	3	36.97
2704	957	7	98.77
1992	419	3	29.03
264	104	17	13.05
2074	113	3	10.82
673	5165	3	38.89
445	112	5	7.81
9246	101	3	7.99
1291	102	9	10.58
2514	111	3	11.9
9123	432	4	58.39
119	279	17	58.77
175	1831	3	20.03
240	112	10	14.03
235	756	3	18.09
573	121	3	5.92
4187	331	4	46.33
136	115	37	50.64
101	14069	3	11.51
1976	107	3	7.3
157	3808	3	23.73
11240	8	3	22.11
1099	143	6	34.23
394	105	54	216.17
132	713	7	32.98
101	231	149	302.47
574	327	3	19.31
101	6640	4	9.52
1023	114	13	67.35
105	5398	3	11.86
1089	170	4	23.91
101	4283	7	17.46
160	271	8	32.9
760	1091	3	28.79
1334	201	3	19.89
152	2464	4	29.23
4939	132	3	21.85
7589	122	4	33.85
106	6854	4	22.35
103	3008	3	3.91
102	1349	9	11.13
1908	9494	3	50.88
101	1745	8	7.29
101	62	4	4.92
1136	171	10	80.02
110	91	5	9.09
3896	102	3	4.11
567	1645	4	42.04
1324	660	9	108.86
10115	490	3	43.71
880	103	7	4.39
2152	131	4	23.84
211	733	3	16.67
179	1699	4	28.62
2183	536	4	44.13
411	8243	3	39.61
101	8495	3	6.89
298	108	12	25.12
118	711	10	43.17
1666	138	7	47.46
1121	225	7	59.85
9	6681	4	26.43
358	114	6	9.66
5876	195	3	30.37
101	1950	9	11.52
320	117	79	532.43
105	242	15	9.11
132	1824	4	22.39
630	520	8	77.25
385	127	6	17.24
1408	125	3	11.9
12838	14	3	14.52
1712	111	3	9.59
124	373	31	180.78
397	124	5	11.77
1790	12101	3	54.36
126	797	3	8.46
101	2910	12	33.23
102	6603	3	7.41
101	530	33	37.76
102	901	9	5.49
134	184	5	4.49
3924	123	3	18.57
2304	4928	5	83.99
143	176	18	55.67
147	1350	4	22.71
3843	129	4	28.36
102	13291	3	13.88
212	2088	6	56.23
101	8733	4	13.81
116	5701	4	27.61
9785	1372	3	48.6
107	800	12	39.05
1347	489	10	117.72
108	1794	10	56.17
112	250	14	28.61
674	101	23	21.96
7093	101	3	6.01
678	103	13	14.21
102	13940	3	13.88
370	219	5	26.6
1322	117	4	14.37
172	1045	7	49.59
5557	141	3	23.89
102	10993	5	30.48
144	123	15	14.52
119	2975	3	15.53
5947	122	3	21.51
206	1572	3	21.31
2653	114	4	19.45
101	15983	3	15.86
272	110	8	10.19
1039	174	5	32.35
2150	3624	4	61.26
1085	113	5	16.41
923	293	3	21.38
934	290	4	30.91
123	282	20	82.63
2397	186	3	22.73
103	2751	4	6.57
101	1141	13	12.28
192	625	5	29.3
101	3832	6	11.27
104	430	8	4.49
557	2415	3	32.16
3830	14	14	72.77
101	491	27	19.48
102	5172	7	26.85
577	126	7	26.68
106	3675	3	10.12
102	215	99	162.77
112	472	4	5.3
111	110	47	10.9
639	258	3	17.95
115	107	70	17.32
101	11476	3	9.43
591	110	5	9.75
916	132	3	10.72
101	9619	5	21.18
102	10270	3	11.75
9790	122	4	37.29
2	3377	3	20.58
1119	8033	3	46.17
472	155	3	9.85
571	107	25	101.04
109	203	15	21.1
2176	105	6	19.35
5967	101	4	8.57
234	123	5	5.8
974	280	3	21.33
649	102	14	10.14
179	238	7	26.93
116	1995	5	24.35
118	4625	3	18.49
110	1217	3	7.15
324	174	5	19.89
799	1836	4	46.01
9753	4880	3	57.49
8432	14	6	32.21
101	1077	25	50.66
104	1605	5	9.92
132	381	3	5.69
316	546	3	18.7
288	137	15	65.87
101	6619	4	9.52
102	648	14	10.14
315	134	3	4.79
2123	102	8	15.11
582	104	15	30.4
6144	117	4	28.83
158	112	27	43.13
103	7176	5	23.09
101	1706	28	98.75
104	195	18	4.07
192	175	9	30.85
101	1411	31	100.31
2134	101	7	7.08
8718	855	4	64.37
101	5887	8	32.58
1601	1441	5	64.99
1581	107	3	6.07
166	1169	5	32.51
101	4636	6	14.81
101	6225	4	8.57
3690	101	6	11.27
3138	105	3	7.87
152	4630	3	24.84
657	107	6	9.68
7497	263	3	35.28
124	3611	3	18.02
102	4207	13	67.66
227	499	4	22.74
229	730	3	17.71
103	1770	6	9.03
103	6786	6	28.91
2839	170	3	22.6
101	3684	6	11.27
106	2956	4	14.2
1692	1079	5	62.17
102	1444	12	22.66
1608	104	16	70.17
121	194	6	4.66
7974	422	3	39.81
1201	185	12	106.97
101	3517	4	4.14
480	6507	4	54.76
105	106	438	383.64
101	1273	17	27.47
106	482	14	31.13
104	4446	3	9.48
115	477	6	13.18
102	14083	3	13.88
17480	105	3	24.48
15409	2	3	37.09
535	104	18	39.24
6096	117	3	19.52
1150	102	8	6.33
109	568	4	6.05
8201	123	3	24.39
1965	113	4	16.25
103	11014	4	21.83
838	140	4	16.92
497	1079	5	48.82
107	2370	8	39.11
141	1072	3	12.62
644	104	12	21.53
141	257	3	4
620	112	3	3.96
179	374	9	50
115	3850	3	15.42
118	4251	5	35.07
131	6635	3	24.23
101	8208	4	12.03
102	7589	3	8.19
101	5723	5	12.16
101	1511	30	101.55
7920	140	3	27.14
102	3867	13	61.08
5984	116	3	19.32
6084	135	3	23.95
424	102	31	38.65
253	107	19	31.63
1294	104	13	44.28
137	10562	3	29.58
103	428	13	5.85
223	203	8	36.43
2806	1863	3	40.95
103	2043	9	23.28
160	942	19	165.97
15670	103	3	20.08
101	5077	7	21.45
687	1148	3	28.43
1575	120	3	11.65
525	129	6	21.5
7139	102	3	8.19
4451	117	3	17.23
2671	5471	4	67.76
4000	101	6	12.03
280	384	4	22.88
101	953	28	55.1
102	589	12	5.19
229	58	11	72.13
102	11127	3	11.75
498	134	3	7.38
119	6770	3	21.49
569	120	14	67.42
264	1031	4	30.75
167	934	3	15.03
169	167	4	5.21
107	2607	3	8.98
409	1034	8	81.6
506	140	17	103.28
542	121	4	9.48
2819	111	3	12.87
106	13830	4	34.58
8545	1107	5	87.48
3169	114	3	14.18
534	137	3	7.99
1740	132	6	38.05
138	282	5	11.37
5618	14	4	11.43
2454	108	3	11.37
108	1891	5	21.2
109	1023	4	10.26
639	121	3	6.43
232	104	39	66.82
267	969	5	40.14
12338	102	3	13.88
101	12183	3	11.51
239	1274	4	31.23
747	2660	6	78.69
948	160	11	83.04
1225	111	12	63.65
119	886	6	23.65
1526	101	8	5.63
109	1635	5	19.88
267	1837	6	59.43
107	6500	3	15.74
646	467	3	22.39
1108	339	4	34.01
2729	102	6	11.33
470	170	7	37.17
1456	135	5	28.37
675	14	57	213.46
2426	113	9	57.53
535	368	5	38.03
441	143	6	22.7
2042	103	4	4.47
107	5537	4	21.82
1632	1632	4	51.34
110	458	5	7.44
101	9762	4	13.81
101	7395	3	6.01
357	116	5	7.28
102	6173	10	60.96
130	365	8	27.9
102	1193	17	36.86
7282	114	4	30.14
5024	104	5	23.31
247	5688	3	32.29
253	135	5	9.64
1005	103	7	5.71
101	3264	8	17.15
225	130	7	14.06
384	125	5	11.76
101	8249	5	18.35
2461	140	4	26.36
103	4589	3	6.32
3220	107	3	10.53
2755	16423	3	61.77
106	1722	8	29.99
7432	14	5	21.23
489	101	25	15.45
875	116	4	10.81
963	130	3	10.6
103	2014	4	4.29
116	2788	4	20.54
499	117	5	10.54
537	2520	11	150.97
2848	110	3	12.49
108	1638	6	25.79
206	1658	4	31.18
148	170	10	23.12
213	114	14	23.62
2852	107	3	9.69
2	350	7	25.71
2659	132	3	17.61
116	1837	4	16.95
5283	144	3	23.84
1367	103	9	15.4
4222	102	3	4.44
1344	101	9	6.01
11220	105	3	17.82
111	1149	4	11.64
2144	617	3	32.09
111	6153	5	36.92
955	242	3	19.84
14058	103	3	15.65
334	105	12	11.05
1356	103	12	26.99
101	11303	3	9.43
7564	614	3	41.21
119	4573	4	27.19
101	2333	10	18.31
11213	111	3	23.73
637	130	5	18.3
101	4842	11	47.29
9525	128	4	38.92
391	101	29	13.83
341	111	7	11.34
10910	101	4	16.29
367	108	9	18.47
3104	1380	3	39.81
6444	1001	3	43.45
587	4190	3	36.54
1058	135	7	39.76
104	1188	18	69.96
868	108	3	5.16
102	7320	4	13.68
103	2896	8	24.89
106	507	29	107.96
16	165	12	19.53
220	122	17	50.29
629	1529	3	29.92
6763	101	4	9.52
3916	110	3	14.76
17759	104	3	23.6
102	3327	6	14.14
101	3723	8	20.12
101	2122	12	24.06
2083	1144	11	165.06
276	102	36	25.13
177	3904	3	25.61
3397	3708	4	66.06
4921	117	5	35.54
350	2010	3	27.99
9330	2755	6	124.39
2457	105	4	10.77
4894	494	3	36.4
141	300	3	5.06
102	11494	3	11.75
403	6167	5	67.82
137	113	61	124.72
14166	1044	3	55.26
6132	201	4	43.72
11027	132	5	59.74
10783	102	3	11.75
106	729	7	12.16
16	951	75	867.81
4091	6920	3	53.82
101	3765	8	20.12
101	7750	7	37.01
2831	108	4	18.84
4776	101	5	10.29
121	115	25	6.76
12360	2498	3	56.52
107	9470	3	18.81
5121	103	4	12.06
8196	102	3	9.11
219	809	4	26.02
6139	14	3	7.32
102	7266	4	13.68
102	1692	23	85.73
12624	9	3	24.56
729	104	6	5.44
4951	122	7	60.7
101	630	17	7.65
1688	139	3	15.34
159	328	33	247.12
968	260	6	49.77
753	285	4	28.86
3311	14	12	51.33
101	17632	3	15.86
627	120	3	6.18
101	433	20	4.23
564	378	6	48.87
180	1200	6	43.54
110	2359	4	17.39
1347	161	18	172.29
4217	16	3	20.08
167	1792	3	19.29
9	1862	4	13.9
110	682	6	15.09
108	5422	3	17.09
118	1207	7	33.45
1351	166	3	17.35
303	510	4	26.28
104	8463	3	14.2
504	17225	3	50.56
6027	103	4	13.74
14297	9	3	29.04
4953	8558	5	106.27
4490	14	5	14.09
9	102	439	125.35
8915	105	3	16.26
598	9227	3	43.38
5054	12486	3	61.86
3656	103	3	4.93
116	1304	17	111.48
117	197	11	14.2
287	615	3	18.64
3186	14	15	72.61
1166	102	8	6.51
2317	269	6	62.73
107	8277	6	48.41
2601	101	6	6.58
550	104	13	21.7
101	872	33	70.31
198	157	6	14.72
7545	107	3	16.59
106	2394	3	7.54
2292	728	3	33.5
102	1993	5	4.9
604	112	3	3.84
101	5834	6	18.85
102	7540	3	8.19
449	121	4	8.05
624	9	4	5.59
189	3661	4	37.15
5982	14	5	18.13
660	104	39	164.98
4879	111	3	16.51
1886	103	7	13.1
106	7317	4	23.6
4726	485	3	36.36
316	385	4	24.3
101	2885	5	5.01
102	2235	5	5.88
198	114	128	737.89
1989	148	9	75.95
154	143	10	15.79
152	4346	8	84.56
106	1474	3	4.8
161	489	11	67.85
132	788	4	15.25
1340	103	7	8.77
18604	122	3	33.68
102	3644	4	6.67
218	403	6	34.83
658	170	10	67.47
183	396	3	10.91
102	3813	15	79.32
1304	108	3	7.4
103	3085	5	11.55
604	16	5	17.32
16	350	14	61.15
106	9282	6	51.88
271	894	3	20.64
413	176	3	10.55
232	186	3	7.28
112	443	23	100.95
677	2608	12	174.67
4888	137	9	92.9
539	3646	6	79.2
8	7598	3	19.31
378	479	3	19.19
145	135	56	219.5
1356	415	3	26.29
12726	103	3	15.65
108	2920	6	33.58
476	125	4	9.6
9	141	24	10.41
4459	549	6	83.18
209	125	16	45.33
163	14	403	1413.47
101	1363	25	64.16
12144	103	3	15.65
101	7932	4	12.03
277	228	4	17.32
161	16686	3	39.83
155	929	3	13.9
158	565	29	246.29
101	7715	3	6.89
101	5223	4	7.05
4508	107	3	12.76
2046	101	6	4.41
102	1080	33	112.89
7915	103	3	10.8
101	613	101	432.13
3317	166	4	34.04
101	3089	9	20.67
101	6315	4	9.52
102	6935	6	27.77
102	4950	7	25.31
144	2441	4	27.17
118	996	5	18.36
1160	339	3	24.02
3053	104	6	22.66
1461	138	3	14.09
3741	107	5	24.78
142	3063	3	19.84
989	103	11	16.17
463	135	3	7.06
1737	105	6	16.3
211	101	80	50.58
10077	102	3	11.75
167	1316	3	17.26
108	1390	3	7.71
109	531	7	16.36
116	179	342	2641.09
501	103	23	35.02
238	108	7	5.11
2173	436	4	42.34
6326	103	4	14.76
13100	103	3	15.65
7629	14	5	23.35
1281	14	20	57.17
3534	107	3	11.17
240	201	3	8.49
147	1750	3	17.03
7560	127	6	60.84
110	739	3	4.43
709	1529	4	43.27
8	3674	3	12.84
2960	104	4	11.31
924	101	13	8.03
5826	102	3	6.75
104	207	112	367.09
106	958	5	8.25
1752	4704	3	44.65
101	5674	5	12.16
4192	8642	3	56.52
1781	103	5	6.03
2796	102	4	4.7
582	114	4	7.13
157	836	5	27.97
1981	103	6	10.16
515	143	6	24.61
102	3763	4	7.1
790	151	19	149.69
101	3399	5	6.6
101	4262	7	17.46
102	439	65	178.63
107	12414	3	22.59
126	276	4	5.23
4599	102	4	8.6
1087	114	6	22.45
101	4989	5	11.17
2082	583	15	214.76
368	135	3	5.84
121	9254	3	25.12
3322	123	3	17.46
291	540	5	35.07
12278	1344	3	52.41
102	9690	5	25.17
101	10085	3	9.43
5096	1761	3	45.2
139	1401	3	14.15
14324	105	3	24.48
138	5273	3	22.87
505	153	3	10.13
893	168	21	190.02
11606	2681	3	57.01
107	479	5	4.29
119	747	4	11.22
1132	14	16	33.67
7908	339	3	38.35
101	12632	3	11.51
133	4537	4	31.19
106	6018	6	38.52
2139	107	3	7.79
101	471	53	94.14
281	4650	5	60.14
526	150	8	41.6
1169	103	8	9.93
187	145	4	3.88
151	105	128	287.09
2194	102	6	8.54
462	1758	5	53.5
1610	111	3	9.17
552	844	3	25.2
104	3415	4	12.5
8675	15883	3	71.53
1149	101	9	4.04
101	3605	9	23.96
1339	141	6	36.28
101	6117	7	25.24
580	415	4	30.22
158	385	7	32.56
101	5436	3	4.15
102	8193	4	15.11
5874	925	3	42.2
104	410	13	14.86
101	1991	21	67.72
106	5297	5	27.12
134	4343	3	21.08
103	1472	7	10.15
125	134	29	50.73
16768	14	3	18.93
16829	555	3	51.17
223	1921	4	34.09
1113	2626	19	330.89
105	3349	7	32.52
103	4140	3	5.92
101	2229	9	14.03
419	2470	4	43.12
101	4738	5	10.29
102	4342	6	17.26
2526	213	3	24.77
101	3811	4	4.52
105	1103	6	11.11
1113	1833	3	34.91
102	1567	11	20.78
666	830	3	26.25
131	348	13	57.13
2014	962	3	34.37
1380	106	3	4.4
2399	101	8	11.74
3784	114	6	39.83
123	1106	3	10.13
4235	103	3	5.92
2411	103	4	5.52
12258	102	3	13.88
101	6150	7	25.24
16	328	3	4.21
2099	161	22	252.84
102	11448	3	11.75
176	305	5	19.19
108	5490	10	92.9
383	1276	4	36.35
5213	103	4	12.06
6233	102	3	6.75
2143	327	6	64.98
110	323	5	4.63
4184	3281	3	47.93
702	123	4	11.95
1393	9	4	11.42
101	11723	4	21.15
3843	148	3	22.58
5198	14	5	15.86
470	1200	3	26.39
235	253	4	16.48
112	3357	8	55.69
112	1369	7	30.71
107	4497	7	43.9
172	1654	4	27.68
274	243	3	11.79
103	6470	3	9.05
1027	290	4	31.8
3246	105	4	13.17
1198	102	8	6.89
103	2161	6	11.48
102	4580	3	4.81
1687	102	8	11.5
103	1911	5	6.67
4068	8	8	54.78
342	121	5	9.43
246	503	9	67.89
3075	103	3	4.14
159	386	10	53.93
634	180	7	43.17
101	2685	6	6.97
101	6660	5	14.66
2936	631	4	48.44
355	121	10	32.27
102	4923	4	9.21
713	102	10	4.36
4316	410	3	34.13
1730	104	5	10.57
107	2677	17	122.22
383	128	4	8.53
168	689	6	34.53
107	243	42	125.62
264	174	6	22.73
101	9180	3	7.99
685	110	4	7.22
179	1064	3	16.7
1905	210	3	22.83
173	110	35	75.01
82	178	6	51.27
835	113	3	5.55
171	203	4	8.19
112	529	6	13.18
107	1396	3	5.41
2586	151	4	28.98
255	214	5	21.12
101	1040	34	90.53
106	1768	3	5.75
101	6710	5	14.66
344	135	12	52.37
1653	14	8	12.55
125	418	3	4.88
16358	58	3	46.89
309	136	4	8.46
102	4634	9	39.2
101	2401	7	8.62
104	2594	5	14.7
104	101	2775	2771.87
103	484	16	14.53
6528	103	3	9.05
106	18208	3	25.94
11873	6338	4	91.8
221	176	3	5.94
13314	103	3	15.65
1871	16	3	14.4
311	233	137	1746.52
111	9159	4	32.97
104	2824	3	6.58
106	191	16	6.89
102	5263	3	5.67
9818	637	5	81.26
1443	8483	3	47.85
119	4067	3	17.56
102	9499	3	10.26
6424	3386	6	116.23
891	5204	4	57.03
1858	141	7	50
1153	103	6	4.74
111	199	13	16.27
801	16	5	20.15
7481	101	3	6.01
271	304	5	27.9
179	994	7	50.07
262	207	82	828.42
4183	132	5	40.7
110	1124	4	11.04
3343	10265	3	56.55
6340	114	5	39.16
101	8437	4	12.03
2	6881	7	80.55
103	4265	8	33.31
133	3858	5	39.33
124	4890	3	20.16
313	759	6	49.78
277	101	47	25.56
101	2195	16	43.87
928	103	12	18.06
101	7153	6	23.02
101	4796	4	6.43
1167	117	9	44.51
189	130	8	12.8
940	101	14	10.3
384	16870	3	48.76
280	286	3	13.35
2768	720	3	34.64
4027	110	3	14.76
101	6440	3	5.29
101	734	39	81.47
1111	127	5	23.44
159	165	11	31.01
102	2597	4	4.2
101	2966	5	5.36
3629	126	3	18.19
8038	398	4	55.72
1805	111	3	9.88
778	109	4	8.09
239	1043	4	29.49
101	15377	3	15.86
180	170	7	17.36
6099	753	5	74.73
1314	6656	5	82.3
503	138	3	7.71
206	16	8	14.2
1194	136	3	12.84
212	1334	3	20.53
116	1454	3	9.5
16168	419	3	49.3
243	105	90	336.65
17945	9052	3	71.53
327	150	4	11.42
9838	9	5	48.4
983	16	3	10.41
108	7426	3	19.36
4254	102	3	4.44
101	12016	3	11.51
101	13630	3	11.51
119	1988	3	12.86
2414	283	4	39.04
8391	219	4	49.08
742	140	3	10.22
346	394	10	82.07
1791	164	27	316.02
141	180	6	7.41
119	521	5	12.68
144	175	12	29.29
2923	122	17	164.6
270	134	9	28.43
175	386	41	358.67
3087	101	5	5.74
7898	102	3	9.11
107	1203	3	4.58
292	120	4	4.61
2487	141	4	26.45
351	126	3	4.12
3509	2891	3	45.82
9486	14	3	10.88
510	386	7	57.95
3739	14	11	47.87
8	1790	3	8.4
110	246	7	5.72
174	2400	3	21.74
406	120	4	7.04
407	498	3	19.78
838	308	3	21.29
305	210	5	23.39
1054	923	3	29.93
103	4955	5	17.66
2016	104	3	4.53
1710	9	3	8.18
123	2445	3	15.25
1746	104	7	19.62
687	200	3	15.58
363	113	63	390.64
166	661	4	19.32
104	699	11	19.63
1207	290	3	23.14
132	188	5	4.82
101	765	34	64.12
512	110	12	38.98
248	224	4	15.69
3884	122	7	55.64
524	107	7	10.51
1512	104	11	37.31
1264	452	3	26.57
5389	101	4	7.76
101	4753	9	32.13
104	5312	3	11.02
484	102	20	16.38
16	1386	3	12.49
161	107	23	13.66
102	928	13	15.28
101	564	21	12.14
101	2148	24	94.81
149	172	6	8.98
2154	135	3	16.56
1639	712	3	31.06
15776	14	3	18.93
12527	104	4	31.46
1858	102	5	4.28
771	185	8	56.03
1189	128	7	38.55
1862	106	5	14.78
439	892	4	34.35
1424	107	3	5.51
559	232	19	174.85
381	112	5	6.53
324	104	10	4.67
169	282	4	12.29
142	232	4	6.31
711	115	6	17.45
1736	113	4	15.18
300	112	5	4.52
829	1125	17	234.11
101	2421	6	6.22
101	326	164	585.63
103	5402	3	7.76
13260	5797	3	63.14
102	6264	5	17.1
187	637	5	28.6
1085	13495	3	51.04
364	110	5	5.73
343	475	5	36.06
247	890	3	19.59
101	4184	8	22.6
135	4278	3	21.18
256	793	3	19.27
101	2733	7	10.54
134	717	3	9.4
102	5309	7	28.64
358	661	3	20.83
3964	103	3	5.57
5717	103	3	7.76
11120	113	4	35.75
1181	498	8	87.79
1236	126	3	11.27
219	128	6	8.99
122	139	20	23.33
122	2616	24	261.26
871	107	6	12.75
101	7322	5	16.29
816	422	4	33.26
940	6926	3	43.92
125	325	5	10.12
188	635	3	14.28
6017	138	3	24.14
1546	305	3	25.13
2058	113	3	10.82
101	442	44	56.37
663	115	3	4.74
104	1153	9	21.53
105	1813	3	4.68
13113	5310	3	62.46
1363	107	4	8.94
815	257	7	57.71
3969	14	7	23.03
191	18168	3	42.26
2528	122	8	57.15
106	4780	4	18.78
103	939	8	7.12
4341	122	5	37.12
791	195	3	16.29
101	7695	3	6.89
521	498	3	21.46
1090	17802	3	55.54
1897	107	5	16.78
6689	263	3	34.41
139	169	34	138.17
2901	14	12	44.85
547	10204	3	44.35
101	9423	4	13.81
5194	109	3	16.65
269	366	27	257.59
116	159	14	12.08
101	15858	3	15.86
143	5869	3	24.81
6744	107	3	15.74
380	110	8	15.49
107	617	6	9
1043	217	9	78.51
1709	126	3	13.1
179	428	6	30.11
301	110	5	4.04
618	132	3	8.38
167	638	3	12.58
58	107	8	5.9
1431	185	5	37.1
360	210	3	12.36
2734	111	4	19.2
4060	14	3	4.62
8507	103	3	10.8
6896	104	6	38.28
321	210	5	24.1
9555	14	5	26.23
166	1031	3	15.65
1471	129	13	97.05
359	120	4	6.32
124	335	6	14.15
9856	170	4	48.82
248	357	3	13.89
124	7332	3	23.59
245	16061	3	45.09
102	2247	14	45.44
102	4720	3	5.21
102	7229	3	8.19
8217	1659	3	48.68
105	3466	3	8.45
107	10960	3	20.38
215	5196	3	30.3
2629	148	5	39.01
487	104	28	80.34
102	18259	3	18.29
169	102	101	77.39
3231	103	5	12.04
118	551	12	50.1
120	799	3	7.55
4710	117	4	26.27
1868	121	3	12.86
101	12584	3	11.51
209	107	33	66.58
5758	122	9	90.65
101	10817	5	26.44
1828	115	3	10.67
112	2010	5	22.85
168	581	11	73.5
174	3147	3	23.57
137	369	3	5.98
1018	102	13	17.59
1462	137	4	21.07
1010	107	4	6.78
415	132	3	6.12
109	248	21	54.82
1698	104	6	14.44
2992	104	4	11.31
15504	4649	3	65.81
209	135	4	4.16
119	116	27	8.49
1159	127	5	23.92
743	101	13	4.42
101	10991	3	9.43
769	201	6	41.02
1764	105	11	44.32
476	135	5	16.85
3991	107	3	11.91
6129	102	3	6.75
11317	103	3	13.49
8	1887	4	13.61
982	130	3	10.67
4596	104	11	72.1
116	3130	6	37.96
407	153	3	8.76
101	11421	3	9.43
102	9407	4	16.94
2314	112	4	17.75
139	644	3	9.34
1069	2836	3	37.64
724	138	3	9.72
101	8179	3	6.89
1956	387	3	28.36
2295	102	14	46.63
101	3210	6	9.35
319	2780	4	41.73
105	424	18	35.75
102	1973	5	4.69
358	2159	3	28.71
251	109	8	8.27
1430	10851	3	50.55
816	178	19	168.19
11816	6520	3	63.9
6830	105	3	13.23
101	221	123	179.44
1509	141	5	29.81
1949	103	4	4.11
2973	102	4	5.27
101	6779	3	5.29
3421	251	3	28.7
101	860	14	8.65
103	1296	8	11.53
198	138	8	16.24
112	201	9	6.92
736	122	72	694.57
306	11441	3	40.46
1164	14	44	207.03
147	4704	4	34.73
564	103	10	5.02
269	662	4	27.15
119	1280	9	50.07
17802	121	3	33.42
6455	101	5	14.66
2485	126	3	15.63
1053	103	6	4.12
606	111	4	6.85
1073	101	13	11.06
5607	113	3	17.76
883	85	5	41.93
710	158	8	49.6
101	10548	5	26.44
4169	107	3	12.32
2335	161	3	20.61
1081	108	4	10.51
248	114	7	7.19
102	254	64	88.14
1088	14	41	175.27
354	133	3	5.44
391	170	4	15.27
17134	2807	3	61.77
2362	164	7	62.17
6627	127	3	23.48
183	3272	3	24.59
189	2467	5	44.41
2596	107	3	8.98
124	744	6	23.64
102	5893	3	6.75
105	881	5	5.76
101	2068	18	51.91
102	1409	11	18.15
6446	8	5	35.72
106	2985	22	190.26
102	3381	12	48.82
101	3777	4	4.52
245	12447	4	60.12
222	2643	3	25.93
331	14444	3	47.78
2620	102	4	4.44
1602	103	7	11.22
6438	14	4	13.31
1382	223	4	31.18
708	104	7	7.6
3474	1344	7	108.36
181	659	5	27.89
299	126	88	673.44
102	12474	3	13.88
4010	1002	3	39.47
101	8645	5	21.18
3747	8	3	13.2
13850	102	3	13.88
101	14492	3	15.86
5551	8	3	16.05
137	889	3	11.01
150	157	32	135.99
213	104	66	154.51
101	11918	3	11.51
736	166	5	27.59
377	394	3	17.78
106	519	19	55.3
3255	111	3	13.74
193	107	47	111.03
8983	14	5	26.23
101	7959	3	6.89
102	5943	6	23.5
101	5323	5	12.16
5558	101	3	4.15
423	317	6	42.6
103	188	49	27.09
102	1483	10	15.9
124	802	3	8.36
5057	14	3	6.22
1714	104	21	110.61
121	4020	3	18.08
761	2463	3	34.26
665	102	12	6.86
287	113	5	4.08
284	2049	4	37.74
103	3176	3	4.39
105	1828	5	12.59
103	5784	3	8.36
2048	104	13	58.81
721	107	9	22.37
248	174	9	38.98
351	568	27	305.21
2750	583	11	156.45
405	104	54	204.14
115	237	8	9.48
116	3076	3	14.43
139	354	3	6.04
293	104	37	83.06
350	112	6	8.87
3409	476	3	33.71
383	257	7	46.24
4350	7896	3	55.74
1909	110	4	15.35
101	8343	3	6.89
3271	221	3	27.15
140	134	15	19.95
1156	511	3	26.61
108	539	5	8.69
107	934	4	6.25
366	255	7	45.44
281	253	10	64.91
899	110	3	5.48
9683	103	3	11.97
760	155	7	41.28
2290	368	4	41.54
1839	112	4	15.77
1613	161	3	18.17
2917	14	10	32.75
9406	103	3	11.97
3370	111	3	14.06
132	1151	3	12.12
103	454	17	14.92
105	3081	3	7.87
103	2293	4	5.29
101	5533	4	7.76
991	13	5	36.09
4567	187	10	122.74
8245	263	5	68.09
666	128	3	8.01
101	3252	9	21.68
102	3904	4	7.55
1817	263	5	46.91
