899	124	6	11.68
1030	2485	21	283.35
101	928	38	34.09
98	177	287	258.27
13288	147	3	24.75
3218	108	3	5.18
1302	643	8	70.83
1946	137	3	8.77
2496	19196	8	162.78
25943	102	5	36.59
119	2152	5	15
98	12577	13	83.02
103	14252	3	10.55
2182	141	62	615.54
109	21354	6	53.2
2957	115	7	29.2
200	197	7	8.95
9080	14	8	27.25
258	3117	6	47.66
4732	210	4	29.98
2702	12869	3	47.43
816	12247	4	54.17
830	5995	3	32.86
467	34773	3	49.3
2965	127	5	21.39
110	6066	5	22.18
108	4764	3	7.53
2844	5642	3	40.84
102	26968	4	24.32
111	5845	5	22.21
111	1383	4	4.43
31667	9	4	44.94
5336	103	5	9.64
195	3781	4	27.12
4374	3705	5	73.49
2328	15	3	18.48
102	11554	6	24.19
112	5602	3	10.58
1039	2396	4	39.42
1899	1658	4	42.14
2408	675	3	25.04
559	2638	5	45.99
207	3786	4	27.88
1796	129	16	88.95
779	131	5	8.06
1351	394	10	82.02
232	344	3	4.49
1863	582	3	22.49
579	10284	3	34.76
6367	102	4	6.41
1919	8776	4	58.16
2146	155	3	12.4
12545	1012	3	40.07
1421	203	6	33.33
1389	1416	4	37.9
105	22933	6	55.83
3359	497	3	25.1
4027	10601	10	192.48
1282	126	3	4.76
2886	272	6	47.13
142	1156	9	37.56
1734	105	9	19.22
34647	474	3	49.41
113	458	20	38.3
10819	28979	3	67.7
12856	102	3	8.43
883	633	4	25.87
19885	29829	4	105
9565	23018	3	62.75
21418	690	7	121.61
107	5779	3	8.06
2037	104	6	9.35
111	1077	138	1054.04
194	286	69	437.74
101	31374	3	14.48
4824	101	7	8.26
4249	133	3	12.69
1851	1877	3	30.48
1278	129	4	8.64
198	1490	3	12.57
108	1905	4	5.07
640	2008	8	78.71
3733	103	8	16.47
133	328	24	61.24
769	217	8	39.26
106	3652	4	8.66
23947	14	3	12.24
110	6310	6	29.66
110	4578	3	8.44
108	5384	4	13.26
139	5778	5	32.35
102	13131	5	19.68
327	8	14	14.26
141	3925	3	13.8
14873	111	3	17.71
101	15684	7	32.12
2726	101	9	5.64
649	142	6	13.12
11643	99	15	95.8
9597	103	3	7.21
117	1165	8	20.14
115	361	18	26.54
112	977	12	28.33
11679	147	3	23.79
42504	16637	3	76.19
118	5503	9	57.18
14436	14	6	25.88
118	7492	3	14.38
31362	99	4	25.55
16862	837	6	95.35
11990	1151	3	41.13
1017	112	6	7.68
4986	135	3	14.75
98	4934	13	31.6
188	5564	28	346.02
8436	130	4	25.66
483	271	10	47.95
103	7381	8	29.6
1033	14198	7	113.48
98	7041	4	4.37
2459	5706	35	707.24
16552	204	3	31.37
128	1140	3	4.27
156	266	16	41.75
1027	21428	3	45.19
103	1833	11	14.05
6146	978	3	34.11
3615	3156	3	38.5
3935	410	3	24.74
121	5399	7	42.01
586	345	8	44.1
101	21620	3	9.68
2055	119	7	24.89
102	21092	3	12.6
216	1972	3	15.34
440	9447	3	31.95
17217	14	4	15.11
689	203	81	747.22
245	1720	3	15.29
103	19231	3	12.73
302	482	20	128.64
716	582	3	15.85
211	394	4	7.98
4331	1751	3	35.67
1708	114	5	11.75
1672	131	6	21.26
338	469	4	14.17
2287	517	4	32.78
362	195	14	54.92
1712	23314	3	50.16
392	104	146	570.96
485	306	3	8.55
993	9	23	101.29
121	6144	5	28.15
98	21651	6	38.32
103	3260	7	10.93
309	105	30	23.28
1332	107	5	4.18
129	1103	7	19.67
663	117	36	149.17
103	1521	29	75.05
6897	124	3	15.16
118	10517	3	17.29
179	21094	3	32.12
1081	136	3	5.05
199	28650	3	37.97
1433	145	3	8.58
2425	103	10	15.85
102	7600	6	16.86
125	8166	8	61.9
10902	104	3	12.06
101	3717	11	16.08
102	2136	12	16.42
788	841	3	18.78
1846	16	72	555.7
16397	489	7	106.32
1561	1	5	22.62
103	4379	6	11.19
1499	8	3	4.31
476	2216	5	41.78
3964	101	8	8.44
1335	4901	7	93.79
6166	108	6	26.8
1166	128	11	41.66
687	2412	5	47.14
1866	107	16	55.62
4712	103	4	5.29
9701	108	3	12.7
519	203	5	14.7
1575	944	3	24.38
3007	12	8	54.56
394	251	3	5.78
1520	32806	4	76.8
1640	320	3	17.08
1130	137	4	9.2
9671	319	3	29.78
844	569	6	41.8
336	375	7	28.46
4236	407	3	25.26
45	4145	5	38.54
815	104	41	126.89
158	6036	3	19.83
476	833	4	22.67
3531	14345	7	133.81
101	5982	13	37.61
3483	1548	3	33.29
101	7975	12	42.09
890	192	7	31.66
98	7695	4	5.06
356	293	9	36.07
121	24195	3	25.51
927	4387	3	31.22
315	258	8	25.4
5739	111	4	15.73
514	4458	7	76.36
1140	162	3	9.16
188	124	31	44.11
1204	855	6	52.31
101	10213	8	26.52
2924	101	11	11.25
2177	6480	3	40.1
591	546	4	21.16
115	131	59	22.17
203	1419	12	83.47
649	344	6	30.83
12285	1064	3	40.41
6778	102	3	3.86
2849	108	8	25.96
3360	686	10	116.93
114	2228	5	14.27
3566	121	7	35.1
569	806	3	16.44
377	1769	3	18.84
339	16420	3	35.36
4727	14	18	61.53
1341	248	24	211.54
2713	272	6	46.4
140	1462	3	7.44
108	1635	20	77.5
2873	101	8	4.44
108	1467	9	19.04
343	3214	3	22.12
468	114	29	80.7
113	162	51	59.65
205	1452	5	26.33
209	956	6	27.84
650	323	4	16.66
146	899	3	5.77
147	505	6	12.18
3906	103	8	17.21
112	2133	3	4.67
102	8989	3	5.67
365	250	5	13.35
98	11898	3	5.53
115	1534	12	45.38
2146	354	4	28.49
202	402	5	11.65
677	1293	3	20.92
103	15655	3	11.18
143	444	15	47.27
2371	101	22	39.19
3942	385	3	24.4
461	175	8	25.09
596	8986	3	33.96
101	8799	13	52.88
4645	101	12	24.74
399	16	22	33.2
1418	110	4	4.37
132	8897	4	26.89
2126	129	5	17.94
3396	7999	3	45.06
3079	210	4	26.15
2839	260	3	18.95
137	718	5	8.93
1216	399	15	132.91
564	313	3	9.74
4045	113	4	14.09
107	4565	6	20.88
1398	105	5	4.15
4625	14	20	72.38
11371	2465	3	45.81
1010	8	22	91.74
441	2870	5	43.9
196	5440	3	21.13
105	6258	3	8.38
1362	104	8	10.44
105	3081	3	4.1
15253	14	3	8.61
137	344	9	11.89
110	23194	3	22.02
397	200	6	15.55
9313	1577	3	40.97
1654	10982	4	59.73
118	445	120	686.71
112	1169	4	3.84
119	313	11	6.58
11672	931	3	39.01
106	18045	4	26.32
15357	1793	7	125.15
146	1802	5	21.91
1156	345	4	22.62
24154	14	5	28.58
5018	9604	3	49.17
7809	283	6	62.8
2879	254	3	18.84
110	36206	3	30.3
342	1597	3	17.39
949	1391	3	23.68
2449	980	5	51.12
108	2029	10	29.66
105	1370	6	6.36
133	169	44	90.01
1876	7208	3	40.04
37777	14	3	20.35
768	516	3	15.41
109	2886	8	27.24
765	1628	5	44.09
111	2622	3	5.22
796	105	9	6.49
98	11533	10	45.19
591	156	6	16.45
8263	16	23	235.31
8390	103	4	10.36
1346	253	22	190.75
173	828	3	7.67
9663	309	3	29.5
101	15496	4	12.25
208	112	72	155.38
2240	116	15	76.68
1122	131	6	15.96
119	3452	9	47.03
118	1470	6	15.34
102	10972	3	7.19
465	2475	4	32.31
136	37719	3	36.48
709	5477	13	177.17
912	472	5	31.33
403	408	3	9.39
108	23485	4	31.09
874	192	3	8.68
102	9123	5	14.37
1034	3124	3	29.68
106	2124	9	22.88
4002	10434	3	48.4
107	3316	3	4.71
951	1488	24	296.89
19785	110	3	20.79
536	1343	15	147.2
2235	403	3	20.83
134	1177	3	5.16
441	7126	4	42.25
951	4190	40	666
6261	192	4	31.81
106	2320	7	15.76
2841	655	3	25.94
1364	572	6	49
4626	103	4	5.15
344	975	3	13.98
23461	1744	3	50.29
110	7606	5	25.32
267	918	5	23.95
117	2325	7	25.98
4195	106	4	9.76
209	3622	3	18.91
325	1671	3	17.29
101	14865	8	37.75
199	17722	3	31.89
5586	35443	3	66.65
23997	2805	6	123.74
16130	14	5	20.4
1483	175	16	115.32
112	5789	3	10.74
403	3411	5	44.87
527	3212	12	136.22
233	172	12	26.6
562	6175	4	43.09
142	345	8	11.14
101	15098	3	6.7
24218	795	5	83
116	1103	5	7.7
10355	8538	3	54.28
196	7423	4	33.89
406	183	3	3.95
109	5794	5	20.27
106	715	19	31.68
255	2630	6	44.94
136	3636	23	197.26
319	189	4	5.22
1852	1766	4	42.45
1180	2501	3	29.09
322	1304	3	15.53
108	2289	10	32.03
5306	181	3	20.41
360	2054	3	19.58
361	868	3	13.67
13019	102	7	33.59
15068	101	3	6.7
33281	99	4	25.55
1372	21900	4	68.42
1673	2786	3	32.37
340	200	6	13.32
98	17771	4	14.79
183	267	5	6.04
101	18051	7	38.14
124	323	10	8.49
626	134	4	4.19
4661	101	9	13.77
25711	888	4	66.68
2521	392	7	61.89
103	5398	4	6.34
101	4284	8	9.59
189	1855	6	35.47
126	1797	7	26.65
5842	116	3	12.27
1237	183	3	10.86
248	142	10	10.63
103	1151	11	5.82
98	995	81	197.77
104	1523	11	22.09
102	1802	13	15.8
1106	624	6	46.72
156	664	6	17.75
10218	575	8	111.23
220	518	79	689.69
5195	103	6	13.3
4053	121	15	104.24
3067	209	3	17.78
105	12372	12	100.21
338	16	219	1201.05
420	21023	5	72.48
1709	112	7	18.29
1062	5953	19	300.84
152	310	7	10.17
122	344	10	8.69
2436	101	12	10.07
391	102	60	48.97
5185	387	4	37.49
42868	14	3	20.35
7499	8691	4	71.37
842	107	11	12.82
3244	113	19	119.39
184	2043	3	14.12
122	2113	11	52.83
98	21367	3	9.93
5468	130	18	156.92
12	4340	5	33.49
489	2223	5	42.21
3967	103	6	10.03
2193	118	4	10.46
128	131	39	14.72
631	450	14	104.48
2865	108	12	48.64
104	2797	7	17
101	4099	33	135.7
13643	4351	3	51.33
101	7284	6	10.61
199	24921	3	35.74
1205	8014	3	37.95
3638	135	17	133.44
8242	99	24	153.28
102	6573	21	115.21
98	7317	6	11.47
98	5584	16	52.3
365	13090	3	33.46
1142	6088	19	306.8
1201	124	5	11.26
102	899	53	117.36
489	21759	3	41.32
6445	128	5	30.76
9	17588	3	22.29
103	2235	7	6.31
98	4132	6	4.67
199	29237	3	37.97
4173	1899	3	36.03
516	114	28	82.64
552	131	7	10.95
3141	996	3	29.39
8254	104	4	15.11
2857	101	11	10.65
2187	2520	3	33.32
7646	10908	9	187.69
108	183	29	5.68
107	549	10	4.33
701	1115	15	149.33
101	43384	3	18.89
1910	114	5	12.81
110	8049	5	26.19
12208	7118	3	54.03
21654	513	3	41.74
115	1720	8	26.2
144	896	4	9.24
146	1622	7	33.69
98	12703	4	10.25
465	1149	3	17.39
8196	134	3	17.88
16	23094	6	61.38
1930	119	3	5.69
942	126	4	5.71
5546	963	4	46.56
528	192	5	13.93
132	8973	4	26.89
944	156	4	11.69
592	183	3	6.24
11047	99	16	102.18
2247	106	11	33.42
5339	101	11	24.21
1207	12616	3	42.01
145	3466	3	14.22
2547	103	11	20.2
20997	119	4	34.53
2902	121	4	13.76
3352	429	4	34.22
766	126	4	4.39
738	936	8	66.55
3797	2139	3	36.08
14386	102	3	9.48
12217	16670	6	136.39
200	752	6	24.07
3254	111	3	6.49
8457	103	4	10.36
1078	183	4	15.14
106	7398	3	9.62
344	1295	9	67.98
15054	113	5	37.88
262	129	11	7.91
111	3058	6	19.9
108	3174	3	5.11
3669	2253	3	36.21
139	3887	4	20.33
133	600	6	9
3192	1782	11	154.48
135	369	9	13.01
140	1776	3	8.66
6870	104	14	85.96
7897	102	3	4.76
107	1195	29	105.77
2749	106	5	10.05
111	702	15	29.06
102	32312	3	17.51
365	124	11	13.58
2414	121	4	12.17
371	1416	3	17.27
2632	3646	4	51.95
7081	105	3	9.12
114	707	7	8.47
112	460	14	16.75
207	293	6	11.66
102	12860	4	13.69
1255	167	5	21.9
98	13603	5	16.22
118	1910	6	18.6
2373	2	4	12.84
235	782	6	27.24
15110	121	7	64.48
401	112	26	50.09
594	3917	6	63.8
431	2881	7	65.74
1007	469	9	69
4071	108	3	6.56
98	11839	6	18.88
108	4014	3	6.47
167	283	17	54.08
134	326	8	6.94
133	465	6	6.09
196	380	6	14.75
702	198	3	7.73
610	178	3	6.25
6061	14	7	14.37
5037	103	4	5.71
110	4200	3	7.89
13991	331	3	33.16
109	4580	3	7.68
373	117	21	38.97
181	688	3	7.01
1354	112	5	7.91
9533	7994	3	52.99
302	2064	4	26.21
6184	32285	4	89.93
422	137	11	22.48
394	8	10	8.86
5503	235	3	22.86
14428	111	6	45.91
2560	1489	3	30.92
106	12211	3	13.66
18572	192	5	59.59
4173	1657	4	49.21
141	14349	3	24.33
1234	126	38	242.87
315	119	10	4.98
5871	103	5	10.82
98	1915	16	15.3
101	1156	27	21.77
4147	31432	3	59.97
98	7619	4	5.06
382	123	8	6.71
12439	145	4	34.51
2045	110	7	18.9
175	12189	3	26.91
101	5409	17	54.52
577	2476	7	68.55
1375	112	4	5.06
280	8	1338	14959.7
253	137	9	6.48
217	1	8	9.13
2910	7561	5	77.98
132	1908	8	35.31
128	361	8	7.12
2629	372	3	21.3
9502	106	3	11.42
109	11254	7	46.95
3270	418	3	23.65
9602	2081	3	43.17
559	25045	4	62.65
272	134	26	60.56
10724	1745	4	59.62
106	9079	5	23.92
11002	154	3	24.39
14971	14	5	19.17
363	3037	3	22.27
211	477	4	9.67
12742	3309	3	48.83
1832	9	5	14.49
4444	1726	10	145.54
511	107	13	7.94
102	7716	6	16.86
1718	2395	3	31.52
98	3005	10	9.82
663	256	20	135.59
1718	283	6	40.68
1108	147	3	7.18
250	623	5	19.39
8653	115	3	15.15
818	730	12	106.12
104	2105	7	13.1
102	1346	21	30.77
13904	105	3	14.59
483	102	41	27.47
13590	513	4	51.47
102	7917	16	84.89
860	208	3	9.32
122	921	38	203.5
2	170	35	49.11
123	791	5	7.05
182	107	33	6.52
1200	105	7	7.31
101	20230	3	9.68
120	3463	3	9.67
1801	1340	4	39.73
122	2773	3	8.6
1473	219	39	382.62
456	217	4	9.85
190	23850	4	48.48
1923	124	4	11.24
18425	14	3	10.11
8378	204	4	35.87
11066	102	5	17.29
101	17137	4	13.26
271	742	4	15.92
16548	134	4	35.47
272	103	180	375.74
333	182	26	122.54
390	1487	4	26.15
1027	130	8	23.21
2085	115	20	110.93
587	1505	3	21.01
101	3832	12	20.09
693	135	5	8.56
101	1973	13	8.51
660	1329	26	298.21
160	619	4	8.87
22185	106	5	41.28
382	2772	10	97.81
9462	119	3	16.28
3036	164	4	23.44
992	1339	3	23.69
33522	118	3	28.53
14134	14	4	12.4
7640	101	4	4.79
573	1604	13	131.35
102	4605	21	89.3
18014	22976	4	95.83
104	4853	3	6.09
19374	14	3	10.11
11741	11741	7	151.19
1466	570	9	82.09
11895	101	3	5.31
418	103	48	42.34
101	7832	7	16.01
5229	801	3	31.48
6444	2508	3	40.97
1008	9081	3	37.37
310	1261	8	55.58
988	7227	3	35.38
3662	831	8	94.7
103	270	45	7.85
9066	1100	3	38.07
360	179	4	6.01
14184	21742	5	120.4
101	16920	3	7.96
335	2626	3	20.43
786	1109	12	116.42
245	106	28	10.17
33396	14	3	15.92
4674	236	3	21.72
5222	5546	11	198.08
339	6903	6	64.1
31033	290	4	60.42
121	5290	4	19.12
1793	25568	3	52.05
487	140	10	23.38
587	121	8	11.86
689	311	84	878.81
6857	103	3	4.76
335	1823	3	18.11
5561	131	5	29.22
139	25752	3	30.19
2489	261	3	18.02
34760	12	3	39.65
102	3421	7	9.49
101	832	36	24.05
102	1327	31	65.5
1143	494	13	115.64
28667	13325	4	99.28
2292	283	7	53.92
957	109	9	12.23
8276	110	8	51.28
103	8107	3	5.92
107	25759	5	47.12
124	734	4	3.89
9697	180	3	25.15
337	245	3	4.63
1921	171	5	26.87
6108	102	10	33.24
114	42701	3	32.35
3013	110	11	48.81
961	106	10	11.63
1987	108	4	5.37
361	459	3	9.49
551	116	19	47.37
826	174	3	7.69
4729	145	3	16.25
108	2836	4	7.89
1215	130	5	12.3
168	2117	3	13.61
7380	140	6	45.49
18759	795	6	97.11
502	138	5	6.1
320	4196	16	181.84
14637	16	3	17.89
8140	109	3	11.69
111	16831	3	19.12
3741	621	6	63.65
2147	114	5	13.94
203	127	19	18.65
5824	1705	6	84.65
5794	104	3	7.14
26006	115	3	25.79
8260	12	9	88.21
879	146	3	5.65
98	8678	4	6.19
102	11715	4	12.45
98	10395	7	22.51
3079	320	3	21.23
27263	99	5	31.93
114	6009	8	48.88
5510	112	3	10.43
106	38997	3	28
118	7155	3	14.16
101	8773	16	75.49
7171	14	15	63.97
371	234	7	22
98	9005	4	6.52
1392	986	8	79.75
8196	103	7	25.65
102	11850	3	7.57
20961	103	3	13.71
648	5565	4	43.12
107	22513	5	41.73
2985	2200	4	48.57
101	15349	3	7.29
175	138	49	132.5
176	781	5	17.18
116	821	16	47.59
8766	102	3	5.42
116	2940	5	17.64
141	2219	4	15.65
236	1595	16	131.46
475	514	3	12.14
441	1035	5	32.02
914	108	9	10.59
106	6530	3	8.64
828	146	3	5.34
1245	282	3	13.99
2841	185	3	16.25
106	955	7	4.66
163	133	25	26.86
671	719	10	79.79
139	732	4	6.28
1014	163	3	8.49
1395	520	34	394.91
224	740	5	20.02
195	2721	14	120.87
3353	178	24	244.54
107	1884	4	4.24
1452	106	13	31.94
10881	111	4	22.83
2028	125	3	7.3
107	17160	9	84.81
112	629	9	9.95
113	1022	8	15.33
1735	941	3	25.06
3329	195	6	43.96
30038	3280	4	83.78
10233	178	4	36.53
101	13529	4	10.61
325	2150	3	18.9
5206	16765	3	54.57
7291	530	3	31.17
9244	16	4	21.1
326	174	22	92.04
7326	103	3	5.29
403	184	4	7.08
4037	283	4	31.45
11904	199	14	198.27
530	1834	3	21.61
108	21488	3	19.53
1654	12238	9	156.94
322	171	16	56.19
212	13577	12	172.63
106	1841	8	16.55
134	1016	3	4.21
168	348	8	19.44
501	1180	8	64.07
24008	253	5	68.69
1527	717	4	32.1
3406	144	3	13.96
10925	141	4	31.64
41893	99	3	19.16
2992	13036	3	48.17
1119	11799	8	127.22
9770	37308	3	71.07
25538	111	4	35.68
1709	155	3	11.01
181	1818	5	27.14
385	904	3	14.28
101	6977	15	55.51
103	7837	5	14.34
3002	269	6	47.63
125	7815	3	16.42
28432	144	3	31.52
125	6206	5	29.5
104	5724	3	7.14
101	4997	8	11.81
1082	103	24	35.94
156	703	8	29.03
103	1106	22	31.27
104	1502	8	11.65
9258	112	3	14.46
254	1695	3	15.41
249	583	7	30.71
102	4008	13	36.69
156	359	29	132.13
132	1027	4	7.14
193	325	8	20.25
104	1860	6	8.42
102	1596	46	152.53
285	900	3	11.74
1268	484	12	107.62
102	8200	3	4.96
959	436	4	22.96
1470	118	4	7.41
190	4677	5	38.37
5664	5686	34	777.07
17091	605	3	39.78
34857	34800	3	87.64
1835	319	3	17.77
122	681	13	34.3
6980	109	6	29.7
2	4894	4	19.23
4991	99	44	281.02
13915	243	3	30.69
456	497	13	87.65
98	24477	5	26.61
1382	132	3	5.83
10943	125	4	28.25
780	2	8	17.31
3051	26746	5	104.09
1642	678	14	149.97
98	34657	3	19.16
3180	102	7	8.54
12	199	33	103.66
15451	605	3	39.02
686	4199	3	28.9
2593	110	4	8.63
125	568	11	23.86
2868	3716	22	379.93
101	1407	14	4.4
102	880	48	95.49
103	2196	6	4.03
788	140	6	14.4
118	14076	4	28.82
103	7202	5	13.21
101	8134	4	5.31
418	393	19	127.12
7129	121	11	86.55
3610	107	3	5.23
102	4303	7	12.49
102	5190	8	19.42
101	5654	6	7.44
5389	102	8	20.18
4820	3893	3	41.85
724	116	18	52.76
5316	7550	3	47.58
580	103	28	20.23
101	23056	3	10.84
33	33	11	210.41
101	19101	3	8.74
124	3282	7	35.39
121	971	5	8
3174	1700	6	75.53
3208	107	3	4.57
106	16090	3	15.92
853	1337	3	22.73
534	2167	7	64.98
345	348	4	11.72
165	5216	5	37.9
4436	102	6	9.51
2172	102	10	11.1
135	101	540	294.37
110	567	10	8.95
11155	14	10	47.07
106	2083	18	69.75
12996	101	4	9.93
6019	1120	3	34.95
274	25348	3	38.29
9536	339	3	30.26
98	9893	3	4.2
7015	7015	4	68.02
147	14	1295	4087.29
651	281	8	40.67
148	476	6	11.76
234	1875	7	48.06
6779	133	4	23.88
1122	106	15	32.27
144	1298	12	63.08
1997	2	5	16.55
141	7249	3	18.22
909	161	8	34.37
3497	266	3	20.51
912	805	7	57.24
1450	631	3	21.23
134	576	28	121.22
110	750	12	19.56
1118	109	10	18.55
109	2855	14	63.2
8743	14618	3	57.23
769	115	43	203.53
134	2162	3	8.72
534	740	4	22.76
1555	103	10	8.38
505	141	6	9.6
355	24849	3	40.56
140	650	6	12.27
163	367	9	24.3
1624	106	11	26.25
107	290	21	6.35
98	31886	3	14.74
607	108	9	5.23
9203	128	14	138.96
15146	3530	3	50.44
5997	1274	6	80.95
103	14397	3	10.55
114	3972	3	9.33
117	3041	3	8.17
1316	130	4	8.93
196	17228	3	30.93
174	234	5	4.42
647	969	4	26.86
1481	121	4	8.32
911	1533	5	45.07
4581	495	4	38.8
432	1456	3	18.51
101	10945	3	4.59
7718	135	5	35.42
3006	16396	3	50.84
17497	102	3	10.81
7966	106	4	15.75
114	1489	9	28.1
2692	102	7	6.58
12798	111	5	33.62
98	15172	3	7.53
342	163	5	7.64
20874	143	3	28.4
140	420	5	4.7
114	16532	4	30.81
21102	130	3	25.56
16	1114	5	5.37
2610	5548	4	55.86
317	138	12	19.87
3938	489	3	26.16
2918	121	3	8.7
1603	180	3	12.31
670	11796	5	67.39
6586	192	9	89.01
2563	103	14	32.12
837	26107	3	46.65
216	866	3	9.79
1231	107	6	5.73
122	2000	3	6.7
155	172	14	19.15
152	1714	5	22.8
149	3461	3	14.74
782	126	7	14.04
121	2873	3	8.63
3177	3485	3	38.21
103	4478	8	19.44
382	635	9	55.26
103	2994	12	28.26
162	189	11	15.62
1764	14763	3	45.8
101	3339	17	34.56
104	2533	5	8.14
1845	123	7	26.45
353	6720	5	51.72
3761	653	3	27.81
103	552	20	5.72
603	360	3	11.39
1435	7508	3	38.67
102	913	20	13.34
5558	14	8	16.81
4533	103	4	5.03
41031	4941	3	65.6
4060	410	4	35.65
103	4757	9	25.41
2942	113	7	27.43
250	5761	3	23.65
123	1478	4	9.06
124	1725	3	6.27
333	669	14	94.76
17088	101	3	7.96
246	318	4	7.53
816	957	6	48
21404	102	3	12.6
107	9658	3	11.99
6588	104	3	8.12
2665	917	7	76.95
16487	19617	7	183.11
3722	141	6	35.39
2729	103	10	18.24
2377	121	4	12.02
2315	157	3	13.03
930	1830	3	25.33
2016	107	12	37.02
8509	106	3	10.57
103	3893	9	21.34
114	13936	6	48.11
2199	2394	3	33.06
7374	1766	9	142.11
449	6474	3	29.19
103	1910	7	4.81
98	241	100	18.16
16398	28695	4	102.19
514	1501	3	20
2078	175	3	13.76
106	43571	3	28
992	110	17	46.91
176	8464	3	23.8
4599	135	3	14.23
6578	248	5	46.58
12406	110	3	15.9
510	283	3	8.07
1563	1192	3	26.13
103	6158	6	15.71
102	7395	6	16.4
101	6899	21	96.37
482	2764	3	23.58
14216	8	9	88.93
285	117	54	152.42
125	3660	3	10.97
220	535	3	6.99
5260	781	3	31.42
132	236	10	5.36
5840	14	15	54.29
98	1076	21	8.64
101	336	318	806.18
104	1572	7	9.32
3651	3651	6	87.72
8473	103	3	6.15
5767	7799	3	48.48
5473	598	3	30.04
26296	269	4	54.89
1026	5886	17	261.22
3914	1759	16	246.04
16262	138	3	24.67
122	2316	4	12.04
2313	125	4	12.74
1453	28572	3	52.84
9557	5626	3	50.08
2033	105	5	7.22
110	5406	5	20.81
108	6272	4	14.78
107	6659	7	33.28
123	9268	3	17.65
137	982	10	36.48
198	285	11	31.03
3257	1066	4	42.52
975	1562	3	24.53
1483	129	51	389.38
10948	119	3	17.71
101	10863	3	4.59
98	10631	5	12.34
117	462	29	84.24
115	1187	9	24.23
118	1087	8	19.17
114	1583	3	4.01
2062	4434	3	37
17787	28687	4	103.47
101	12477	6	19.36
5282	125	5	27.54
1314	9	3	4.13
142	458	5	6.07
2880	2410	6	78.65
2789	712	5	49.18
267	167	7	10.69
975	1792	3	25.54
3050	14	8	7.77
110	21161	3	20.79
101	10662	6	16.67
111	4025	4	12.5
1276	164	13	81.65
1338	112	8	18.91
136	1193	4	9.71
137	337	18	43.22
4856	101	7	8.51
108	371	19	14.27
983	102	17	9.71
2096	531	6	53.38
2452	784	14	166.61
2993	1002	4	41.18
3353	393	8	78.52
3895	113	5	19.45
2780	132	4	15.43
133	2623	3	9.58
15382	101	4	12.25
1178	1393	6	59.1
605	1552	20	221
110	791	21	56.62
2517	14	30	88.78
3630	762	3	28.68
882	123	16	58.96
3235	106	5	11.75
2288	13028	5	83.34
1188	110	17	54.64
170	16	2529	26332.4
2178	155	6	33.1
5244	3990	40	884.97
101	13893	4	10.61
747	131	15	52.4
204	4076	32	382.48
2822	166	8	56.92
13181	217	4	41.87
10051	103	6	23.8
4103	1119	7	87.5
939	167	3	8.17
5541	103	4	6.51
464	2294	5	41.87
115	756	13	31.19
172	200	8	9.57
101	16272	4	12.25
1186	198	4	16.99
148	554	4	6.51
102	12543	6	25.2
803	1290	6	52.4
118	3359	6	25.79
1525	110	5	7.7
9995	109	3	13.46
8969	111	6	36.07
10313	128	4	27.68
2238	101	13	10.61
10275	362	3	31.28
1262	1583	3	26.63
3909	101	14	27.91
149	903	7	24.9
101	17485	5	19.47
336	3575	3	22.58
183	738	4	12
182	4331	4	27.69
12091	119	3	18.59
551	164	4	8.7
585	129	7	11.19
1952	3734	3	35.47
4159	709	3	29.11
455	600	3	12.97
6384	117	3	13.16
411	42300	3	48.33
1142	134	4	8.55
126	1248	6	16.42
7760	107	4	16.09
101	2135	10	4.32
9677	101	4	6.95
11723	102	3	7.57
6170	14	5	7.51
3930	186	4	26.89
1503	119	11	41.09
101	4770	8	11.2
9011	116	7	49.54
101	6444	17	64.13
382	1774	3	18.96
329	8568	5	54.14
1653	623	3	22.11
1372	6223	5	67.04
127	1459	4	9.54
17065	210	3	31.51
792	110	10	14.25
22486	1550	3	49.41
185	4544	3	19.42
549	136	5	6.56
1413	3229	6	73.13
9	7309	4	22.45
1031	2653	3	28.46
2911	103	13	31.66
3936	14	9	14.34
245	1781	3	15.5
23650	103	3	14.91
688	389	3	12.63
718	435	4	20.47
1134	128	7	20.03
24816	34980	3	80.91
34587	9	3	33.7
152	6144	3	19.3
1511	1018	3	24.6
24568	12	3	32.92
137	11816	3	21.56
4670	106	3	6.52
2	3946	3	11.31
12320	888	3	39.2
1775	602	6	53.18
418	178	48	311.26
987	203	3	9.95
1021	124	8	21.55
695	117	5	4.12
3250	660	3	26.95
156	1756	3	11.33
132	1149	3	4.68
125	224	11	4.91
10248	155	3	23.62
4207	103	4	4.54
1205	3823	4	45.48
103	2424	9	12.7
103	1008	13	6.7
102	352	80	83.53
128	442	6	4.97
1883	5461	5	68.71
1336	102	31	66.11
313	104	121	353.16
101	3906	10	13.85
349	2095	3	19.37
16114	14	3	8.61
190	7451	4	33.51
2457	12	11	76.8
411	30133	4	64.45
5493	218	5	42.69
5759	8562	20	443.96
132	5396	8	54.65
7094	9	5	30.07
10212	101	3	3.99
782	360	3	12.95
1290	180	28	227.82
687	124	9	19.28
201	15642	4	43.22
124	1143	3	3.91
23605	14	4	19.63
555	224	3	7.45
3614	622	5	50.81
336	6414	5	50.2
3455	111	4	11.26
101	31737	4	25.19
106	1807	37	188.08
30092	14	3	15.92
732	337	3	11.93
101	29375	4	25.19
262	175	7	11.2
375	102	61	47.44
471	671	7	43.91
794	24711	3	46.3
2001	738	4	34.92
5581	2904	3	40.83
8298	2309	3	42.53
