16277	195	3	11.66
256	788	12	8.33
1116	2450	10	59.13
260	1345	14	26.26
3324	172	6	9.4
259	1485	7	7.2
1400	4443	4	23.98
7768	279	9	45.47
258	556	26	34.38
10196	110	12	31.8
2811	368	8	25.8
101	10914	15	17.54
1036	2078	3	8.54
190	11306	3	8.73
2094	1329	3	10.8
186	11802	5	19.95
23617	110	5	17.04
1067	161	19	16.69
3115	546	5	16.72
1040	594	6	10.69
235	7335	3	7.36
1515	302	7	8.21
119	4560	11	8.12
1099	1361	3	6.81
3564	669	6	27.65
3329	7915	3	26.02
5509	228	4	8.72
116	4963	13	18.32
1001	122	48	31.56
493	304	30	43.57
492	428	12	9.7
17763	1207	3	26.53
495	1044	29	120.91
436	146	57	31.04
912	1994	4	11.98
594	3075	5	19.09
132	9282	8	20.63
1964	464	8	24.93
3467	104	25	14.45
10534	2181	3	25.91
3143	3013	3	18.54
400	101	675	700.01
8169	235	3	8.02
5193	253	6	18.32
2024	2963	3	15.53
9858	526	4	22.29
2511	185	10	17.25
3531	918	23	198.27
1669	7704	3	20.71
6697	108	10	7.2
874	1768	3	7.07
370	201	39	23.8
326	5238	4	11.72
7171	704	4	22.31
372	968	7	7.63
235	5598	6	19.78
1896	1119	3	8.82
18585	1327	3	27.64
1285	563	6	13.43
10200	105	10	12.77
6338	757	3	14.13
433	4490	3	8.03
16452	29086	4	76.65
6235	101	29	26.5
5309	763	33	336.41
809	1762	10	45.54
115	3630	15	13.29
1315	837	4	8.6
26452	115	3	10.04
12346	149	4	11.6
6335	146	7	14.38
42806	107	3	10.4
775	1782	56	460.06
113	3910	14	12.05
296	191	45	14.4
295	835	16	22.24
118	2732	39	87.92
9272	1259	7	61.26
267	922	33	92.63
325	1675	6	7.74
12	28873	3	19.06
2504	6066	3	21.93
103	13555	10	11.82
1493	23709	4	43.72
141	2690	18	30.63
173	3824	7	12.02
101	12368	13	14.64
6976	3449	5	47.69
1154	2425	3	10.5
648	3477	3	9.26
17654	2318	3	29.8
679	4149	3	10.76
108	18458	5	10.34
2720	114	19	12.43
143	314	257	685.59
4320	402	4	12.97
104	15669	7	11.35
11097	272	4	17.41
7387	1520	4	28.87
2692	131	13	8.28
682	494	8	8.34
647	127	55	23.24
1701	492	13	48.6
1700	116	29	23.32
33655	116	3	10.76
147	1829	13	11.69
329	2580	5	9.85
677	1423	6	15.67
1191	667	6	15.69
1154	316	9	11.42
1702	862	6	21.01
1065	4367	3	13.66
327	3386	4	8.78
23644	259	6	51.61
3743	112	17	12.35
557	4178	3	9.5
14397	265	5	28.78
11162	449	3	15.16
119	627	67	20.63
590	6178	8	48.67
5917	139	7	9.86
111	34001	3	8.14
22139	101	6	9.53
15	3281	10	33.25
19671	237	3	15.54
267	141	308	608.85
25620	3649	3	37.83
115	3813	15	13.69
113	3533	13	7.06
5730	386	3	8.9
5821	236	8	30.27
3326	147	9	11.72
14201	12	9	60.24
118	2420	37	78.99
294	14	1058	29.32
772	1947	4	10.92
1316	103	86	7.24
265	1385	9	11.76
8265	5824	3	31.29
579	9333	5	32.23
13488	9651	3	38.77
176	2741	7	8.43
145	4039	7	8.32
10236	104	9	7.71
461	4479	3	8.33
3903	258	4	7.41
7529	7866	3	32.34
104	13984	7	9.61
1191	2368	3	11.45
331	196	49	31.18
646	2920	3	7.93
37272	105	3	10.3
1189	3126	3	12.62
327	1706	6	9.93
105	20540	4	6.89
834	1114	4	6.69
175	401	31	8.33
103	15970	9	13.18
7392	662	3	14.19
3711	1470	4	22.91
110	16843	8	29.51
682	821	8	15.52
330	2943	7	19.29
1192	265	8	7.19
4829	495	3	9.04
7904	859	4	24.77
5853	117	10	10.2
1155	351	8	10.77
144	612	32	9.72
4830	119	31	94.79
176	1017	14	8.6
1698	1685	3	10.8
1636	140	26	34.5
708	737	8	14.72
6395	395	4	15.84
809	3187	10	60.12
1218	305	9	11.13
8571	208	3	7.7
119	443	84	10.39
591	5485	4	17.57
12862	118	6	16.38
3169	321	5	11.76
1219	668	7	17.45
5404	224	5	12.16
4354	638	4	17.04
1035	1420	3	6.75
2293	8316	6	57.02
10982	226	5	22.19
526	1217	5	7.09
462	2248	4	7.98
7522	222	6	22.42
1065	132	75	151.82
108	22390	6	24.07
1190	4227	3	14.68
11203	26765	3	46.31
1545	1614	3	9.66
880	2391	3	8.55
226	40160	3	24.57
101	10603	14	12.58
1901	2389	5	27.94
2508	2252	3	15.09
1039	861	4	6.68
2095	1637	3	11.87
26785	110	3	7.06
129	11297	5	8.92
119	4935	10	7.56
5767	42372	3	48.19
9504	112	7	7.08
24708	12	4	26.4
2025	216	7	9.41
400	2821	6	16.79
1103	163	14	8.57
130	10909	8	23.34
12391	204	3	10.4
15	7344	4	13.53
1615	620	4	7.57
133	22898	3	8.71
1451	1718	3	9.87
6725	14	29	6.63
9	25030	3	9.82
1612	2450	8	57.52
398	186	27	7.18
11362	1075	3	21.5
435	788	9	10.98
15190	21855	3	47.95
118	6914	11	21.56
206	8174	3	7.56
4620	180	4	7.71
15075	102	10	12.15
464	1263	7	14.08
9759	5771	3	31.98
462	522	13	15.73
104	9741	11	12.68
8834	57	4	25.44
9857	177	4	11.63
155	25532	4	24.41
874	1586	17	93.69
9246	5212	3	29.98
16102	104	7	11.35
8324	233	3	7.92
12	24741	4	31.36
103	9361	12	8.82
463	151	49	27.64
607	133	43	11.18
2140	320	5	7.41
7445	225	6	21.24
12	16450	5	27
706	484	9	10.6
13780	130	6	18.86
110	1180	36	9.42
604	784	6	7.49
200	304	40	12.12
1214	302	8	8.53
107	324	338	153.9
105	1096	78	37.1
606	504	12	20.14
106	719	120	33.12
1215	673	5	9.42
882	7434	3	17.25
639	1471	6	15.24
137	218	180	84.37
140	617	44	20.97
447	24864	3	24.33
8629	134	5	8.39
355	24884	4	34.07
114	17242	5	11.79
1756	2464	5	27.75
6873	1654	3	20.15
1047	4339	5	27.72
321	3287	4	8.12
4826	114	12	15.07
168	1518	11	9.09
1339	843	4	8.86
9625	19126	3	41.33
21776	907	4	39.28
1183	3858	4	20.4
321	1432	13	33.28
135	3253	11	10.28
856	5547	5	28.3
5240	110	22	45.54
828	377	21	50.27
801	678	7	11.2
607	2613	5	17.03
376	5916	8	38.88
551	8631	4	21.52
521	8843	5	30.73
6740	1902	3	21.04
107	2417	42	38.19
259	1621	20	57.42
255	146	74	12.41
21	21941	3	21.79
105	2696	29	15.01
18576	2	3	8.66
701	3399	4	15.13
885	6117	11	85.6
257	895	15	18.53
10806	240	3	9.96
290	101	973	646.92
5647	195	9	30.88
20428	295	3	17.17
1361	106	80	55.48
8177	245	4	13.11
444	155	61	72.38
9353	386	3	12.71
442	889	7	7.58
883	1902	4	12.5
1400	575	5	10.22
2303	4718	3	19.37
920	1155	10	37.41
108	7035	19	43.66
19567	5583	6	89.76
2965	233	5	6.7
374	1701	10	28.28
195	7799	4	10.32
2005	45	7	7.99
571	1803	6	16.93
18859	235	3	15.06
4147	538	3	8.89
195	6190	8	26.88
101	27953	5	7.94
108	4940	26	49.98
3060	114	26	37.99
1045	127	38	22.88
1047	907	40	257.35
346	3386	21	116.1
21	35851	3	30.07
537	314	17	18.52
850	2665	3	9.33
668	4783	6	30.97
169	6104	4	7.02
9584	404	3	13.56
195	737	16	7.7
1723	668	7	22.79
201	2037	7	6.65
2143	1246	4	15.48
6422	163	4	7.34
196	120	237	34.78
111	138	738	8.72
107	1645	59	46.87
1209	491	5	6.78
606	1958	4	9.78
286	2397	6	10.63
798	2849	3	9.34
3771	301	5	11.85
26578	101	5	7.94
21584	111	4	7.74
636	349	17	24.04
424	8545	7	42.83
167	591	127	460.73
1324	14405	7	76.55
9138	137	5	8.68
5334	117	11	10.59
134	547	37	6.82
5434	126	14	28.3
9	14643	8	30.92
4407	1372	3	15.85
27699	144	3	12.84
166	209	75	17.55
1658	222	7	6.66
135	940	32	14.75
4921	445	3	8.74
8534	424	6	34.55
10736	101	14	10
5236	293	4	9.78
24307	119	3	6.76
444	5532	5	21.06
833	196	21	20.66
1854	961	4	12.5
6263	287	4	11.94
324	374	33	48.66
2361	378	5	10.09
169	2940	8	11.84
796	14	314	30.46
7351	232	5	17.28
291	1999	6	7.89
6229	254	3	6.76
9783	183	8	36.38
12692	108	9	21.21
286	281	30	10.83
15760	110	7	19.58
148	20247	3	11.21
195	2962	13	35.27
765	1616	4	9.55
1392	21117	3	29.53
7250	382	4	17.02
1216	3402	8	51.51
9	8967	5	7.14
1971	882	4	12.34
854	872	6	11.87
136	6352	6	7.71
437	701	8	6.87
1361	1867	3	9.95
1528	2211	4	18.77
118	22985	4	13.17
1363	1588	4	14.24
43333	106	3	9.76
9386	110	12	28.25
116	40635	3	15.09
471	2562	4	9.01
8240	1267	5	39.38
107	7321	11	7.85
11999	13488	10	176.64
525	19548	3	22.34
411	603	11	11.28
8143	143	9	30.68
2422	388	4	7.67
1489	2560	4	18.68
1821	6025	3	20.89
3469	236	11	36.05
11336	12	12	79.25
183	11486	4	13.95
7022	319	4	14.51
984	1878	4	12.37
1941	2767	12	93.6
1589	165	11	9.53
179	10990	3	8.28
468	827	9	15.21
3540	587	3	9.08
5519	124	7	6.92
11020	118	7	15.37
2518	831	3	8.8
33892	2708	4	56.66
570	537	12	19.92
41960	112	3	12.71
3632	535	4	13.01
12971	542	3	17.37
1041	309	17	33.28
253	41108	3	25.58
16775	153	5	22.49
133	5162	8	7.85
1042	449	6	6.89
438	2682	5	12.8
9005	213	5	18.2
29412	104	4	12.68
1690	5481	4	27.49
25157	563	5	53.68
3565	117	17	17.43
5036	267	6	17.93
506	731	8	9.32
30163	18148	3	53.4
808	101	200	25.42
773	146	30	20.58
118	4131	11	9.92
1320	282	13	23.97
126	12557	6	16.99
510	9833	3	14.77
7773	1300	3	19.13
132	13876	4	8.73
7355	235	3	7.36
300	678	14	11.86
33817	148	3	16.07
779	1390	4	9.65
297	1203	10	13.46
820	16217	3	22.14
237	243	48	19.06
110	20222	5	17.04
16220	597	4	29.77
170	2571	29	130.14
1703	3858	6	40.76
2372	259	6	9.38
1253	359	7	9.26
5759	110	10	7.46
1859	843	5	16.79
17591	264	4	23.64
175	2078	8	7.58
11103	120	5	7.15
144	1331	18	11.45
372	7416	4	16.33
111	17961	5	10.84
171	594	21	10.35
10591	423	7	48.2
648	354	15	20.97
7487	125	7	10.39
3746	404	3	6.66
145	161	142	23.51
2137	17585	5	55.72
2457	8546	5	46.64
43187	668	3	32.97
103	14640	10	15.07
329	3228	4	7.42
32698	111	3	8.14
268	3789	5	10.42
10616	263	4	18.45
19768	101	7	11.12
9183	2766	14	175.98
295	3841	4	7.69
710	1975	8	31.67
10619	632	3	16.83
906	7637	3	16.46
118	1640	59	116.88
208	122	198	40.73
15320	128	4	10.59
209	484	21	7.33
171	4783	7	17.15
142	5297	6	7.14
6090	266	5	17.82
148	4507	8	13.81
560	514	12	16.48
1583	125	29	26.47
181	27828	5	39.23
1547	116	29	19.01
332	7568	3	10.09
561	127	68	29.98
466	2314	4	7.89
837	6791	3	15.55
185	27268	3	16.57
16767	110	6	15.9
1070	446	8	12.75
13	38194	3	22.17
3496	3655	5	40.08
27811	1985	5	67.72
497	945	13	31.7
5606	3795	4	34.73
4520	8	16	29.47
297	7802	3	9.46
218	8420	3	7.44
910	2167	5	17.98
2990	2151	4	23.57
5002	320	3	7.11
299	6614	5	18.6
2536	213	8	13.7
8390	107	10	9.87
39	10901	3	10.22
14116	980	3	21.94
107	40358	3	10.4
3329	4913	3	22.09
202	8112	3	6.65
7240	101	22	13.06
204	7368	3	6.76
18945	275	4	23.54
1451	235	13	23.79
18893	16502	6	108.2
113	6456	9	9.65
403	650	14	19.64
429	367	18	15.39
27	4438	4	18.39
24514	8	3	15.68
101	9831	15	11.21
3111	3081	3	19.04
1551	4151	3	15.82
19939	295	3	18.39
1068	3548	4	18.78
5989	2325	3	21.13
103	8964	12	8.82
141	7278	5	7.2
8356	190	20	137.41
19426	116	6	21.52
1897	106	56	40.58
8839	238	7	31.97
281	10583	5	23.94
2504	453	4	8.15
3626	1330	3	14.09
1010	34174	3	35.57
26301	101	5	7.94
531	1687	13	49.86
3082	267	6	12.87
2573	825	3	9.77
7106	15	7	30.84
561	940	6	7.7
3083	397	4	8.6
327	6605	3	9.27
2092	351	8	19.9
23102	105	4	6.89
4456	128	8	7.69
1387	2481	5	24.6
2093	222	12	26.48
11940	2262	3	27.89
2984	3731	3	19.74
122	26931	3	9.12
160	10786	4	12.87
4751	9909	4	43.34
263	6691	3	7.82
1006	423	8	12.1
9474	223	5	18.95
118	5960	18	46.46
108	38561	3	12.03
3049	427	4	9.24
6566	827	3	14.91
1423	2662	5	26.33
28286	1356	3	31.31
113	4774	14	16.69
14022	125	8	29.46
228	22813	6	49.14
208	4422	4	7.32
5001	347	4	12.36
3659	901	3	11.14
589	138	146	309.6
1519	121	25	10.36
1610	140	19	15.45
18435	123	7	31.29
6217	1299	3	18.32
1003	3206	3	11.21
115	6362	9	10.42
12547	108	10	26.93
403	420	14	14.28
401	683	9	7.34
110	39675	3	13.33
939	141	31	21.25
1485	980	11	51.44
8537	6715	10	146.17
756	12277	4	29.3
10407	101	15	13.91
2369	6208	3	22.32
974	550	7	11.68
971	1479	5	15.07
142	7963	5	7.95
1487	242	7	7.79
108	23481	5	14.94
881	1311	4	8.7
5637	336	3	8.03
3016	801	3	9.29
1999	182	55	267.31
1584	2922	4	22.19
15	1040	23	58.11
264	603	18	15.44
130	13779	4	8
116	4100	18	29.91
297	1899	7	12.11
15224	239	4	20.04
118	3324	17	21.01
498	6441	4	18.57
9693	110	12	29.93
39968	29672	3	63.99
1735	2378	4	19.78
208	2810	6	9.16
5212	283	4	9.66
1123	2137	3	9.59
112	2519	24	12.47
6239	281	3	7.31
2886	107	27	11.47
236	454	42	70.3
1764	882	6	24.2
325	287	30	18.54
467	4202	12	69.38
5250	258	4	10.32
3113	6289	4	35.06
19033	130	3	7.64
835	111	61	10.08
1390	7843	6	50.47
2181	2031	4	21.87
171	731	45	87.11
2212	119	19	8.06
143	1639	39	102.51
145	912	31	25.91
1697	431	7	16.67
106	17028	5	7
174	1420	26	60.75
146	775	45	53.46
234	3556	10	31.12
5344	203	7	19.88
1188	859	7	21.67
326	2267	6	11.65
30616	102	4	7.12
118	1458	164	805.93
130	15497	5	14.59
203	2065	10	16.51
116	1737	34	34.53
2196	16173	4	42.29
208	950	14	12.94
300	2357	9	24.59
641	16457	4	32.11
5409	507	3	10.3
20597	103	6	7.67
5885	301	8	36.1
112	163	430	72.99
6395	1294	4	26.26
5645	288	3	7.23
826	5238	3	13.49
1558	3715	3	14.94
2992	1356	3	13.1
1528	2937	4	21.38
35906	239	3	24.98
8332	1401	3	20.75
538	3713	3	8.48
324	4625	4	10.24
215	8764	7	29.92
1041	2726	5	22.15
1367	257	9	11.22
8	9000	6	8.51
180	8910	3	7.46
181	9042	4	11.61
110	7132	14	27.82
2931	102	48	14.09
12527	111	6	7.78
14568	107	6	7.58
27432	269	3	19.09
2451	1087	4	15.46
980	3024	3	10.51
2455	1583	3	12.6
4560	233	5	10.51
105	7288	15	17.98
1432	696	5	11.85
10274	9342	3	35.74
108	6079	17	28.3
110	4777	17	27.19
9966	541	6	40.55
106	5303	16	9.98
109	5147	14	9.28
1495	1662	4	15.36
412	2444	10	34.78
198	5663	5	11.33
258	7618	4	13.58
12	10803	8	42.3
13390	431	4	25.29
170	21918	3	16.54
230	7768	9	41.6
946	2153	3	8.34
8907	134	6	12.7
22053	108	4	8.98
1554	540	4	6.75
500	1319	14	47.9
8113	297	3	9.21
7600	116	8	11.18
2543	590	28	186.63
2546	959	4	14.86
441	3899	7	28.86
1526	592	6	15.41
1044	354	8	10.08
3896	6421	6	59.43
1015	268	10	7.73
167	4459	5	8.12
103	32418	4	8.36
107	1461	48	12.03
108	1337	92	137.64
106	2112	35	8.49
1858	19538	4	43.73
13777	351	3	15.09
105	1740	40	9.44
700	392	24	56.25
516	10755	4	23.62
2647	623	4	11.38
171	18319	5	28.45
111	933	131	183.69
143	17439	4	15.26
11155	132	6	14.61
1210	947	4	8.41
196	945	14	8.37
15900	16513	4	64.28
797	2167	3	7.2
109	166	784	451.97
10643	449	4	22.2
324	3044	4	7.27
2316	12773	4	39.15
16563	2277	3	31.08
135	127	449	34.91
1854	2582	3	14.45
582	10793	3	16.37
16936	6284	3	39.42
3222	728	5	20.08
19728	108	4	7.35
739	3366	3	10.34
137	1371	19	8.94
2038	4620	4	28.65
136	514	64	33.78
1851	3784	3	16.36
1657	448	7	16.5
140	2030	15	13.14
6451	542	3	11.71
163	1283	12	8.81
166	2831	7	7.5
18100	114	6	19.41
22799	223	3	16.34
324	684	15	17.77
1247	1942	4	14.98
1151	3479	3	12.7
1522	7656	4	29.63
831	108	72	23.36
292	1762	6	7.37
359	10665	3	13
111	2793	38	53.5
1210	2811	3	11.6
1911	5890	3	19.78
262	367	28	17.51
1306	247	16	32.15
41264	105	3	10.3
109	2514	28	14.02
771	171	73	218.9
800	1438	5	13.34
123	517	62	13.62
4361	195	13	46.48
45	867	17	17.38
717	292	25	47.22
115	31191	3	10.04
674	16419	3	21.83
308	3822	6	17.18
18756	118	5	15.51
4327	104	29	34.87
182	976	13	6.95
185	575	33	36.5
5859	280	5	15.26
3751	253	16	67.63
7912	284	3	8.65
691	247	35	72.34
1163	792	4	7.37
101	17600	9	14.29
107	15403	8	18.49
245	3261	5	8.52
655	235	15	9.76
183	837	31	47.94
1	35019	3	20.95
181	3682	8	17.25
1075	8542	4	27.85
108	13294	11	37.53
2379	394	5	10.66
2376	1010	3	9.24
104	18658	5	6.64
846	586	11	24.62
1263	1927	3	9.84
5290	320	3	7.11
10790	130	7	17.18
6821	135	6	8.26
301	1052	19	42.32
210	2582	9	18.05
1289	1961	3	10.35
6344	356	3	8.89
2860	112	19	8.13
120	3740	12	8.44
132	19999	4	13.87
893	38336	3	34.69
305	1611	6	7.43
4200	1887	3	17.17
19071	155	3	11.69
3883	114	37	104.91
1383	304	7	7.73
8187	166	4	8.99
185	7171	6	18.27
108	8323	8	6.7
361	426	14	7.34
196	10234	4	12.8
111	10190	8	10.96
3523	1092	4	19.13
1569	2634	4	19.42
8315	804	7	53.59
964	786	5	8.13
899	822	5	8.34
9	8081	8	15.74
214	7729	3	6.88
116	26537	3	8.7
6208	114	10	11.97
14584	212	3	12.15
121	7957	7	9.16
3486	613	9	47.39
489	4064	18	120.92
2976	544	4	12.94
1807	4471	3	17.35
6012	1077	3	15.67
346	14381	3	16.22
995	1027	8	26.02
6011	700	3	13.3
3045	375	5	13.34
735	10301	3	17.71
8957	147	4	7.74
7068	292	3	8.08
5024	288	4	10.42
1089	1790	6	24.34
12025	141	4	9.29
2	4358	8	9.92
45	4314	5	9.72
37	10106	3	8.85
484	565	11	12.92
4963	369	3	7.75
183	4540	5	8.18
3583	102	39	11.06
2501	2702	8	60.75
1541	101	113	43.56
453	2303	5	11.88
12	6070	4	8.15
2560	104	38	21.13
551	148	38	20.54
105	11176	8	9.51
1057	1081	4	8.22
283	662	21	27.61
285	431	20	10.02
6316	351	5	19.81
183	20280	3	13.77
1107	2248	3	9.77
9677	213	3	8.09
102	3735	35	8.71
3827	128	23	62.33
760	1234	4	6.94
239	17805	3	14.56
104	3487	32	26.51
1812	115	26	14.21
101	2250	65	9.76
3380	1015	5	25.02
1335	1878	3	10.05
729	165	21	11.82
2359	389	4	6.8
128	3697	15	25.2
131	2535	14	8.86
219	1525	9	10.04
204	12899	3	10.87
118	12919	7	18.87
21254	141	6	37.75
316	1133	11	16.35
2869	2185	4	23.97
635	232	25	34.41
630	1917	4	9.31
39	3635	6	12.63
1142	174	12	10.57
222	2729	6	9.11
118	15400	6	17.91
6347	103	21	11.03
6449	762	6	37.5
8484	10445	3	36.42
156	971	53	132.48
130	789	234	875.34
131	176	175	8.51
157	840	20	8.4
22184	720	4	37.06
513	5885	4	17.94
1799	13315	7	79.67
13326	199	3	12.95
662	382	12	15.71
33092	111	3	8.14
190	109	508	129.45
111	30814	3	8.14
3666	458	3	7.07
596	456	11	13.63
4333	198	6	12.08
2226	105	42	26.04
1208	111	107	183.21
1621	1194	3	8.06
13767	1191	3	25.31
1206	872	8	25.88
480	4805	3	9.49
14377	101	10	10.38
676	15623	3	22.08
3154	518	3	6.78
104	1261	85	51.57
172	16090	3	11.4
101	520	347	63.7
1108	151	29	38.13
193	748	27	35.27
118	10437	5	7.5
132	4755	15	32.74
8403	1910	4	34.77
23819	6274	6	97.36
542	2014	4	8.35
13940	108	6	9.16
223	6293	4	10.59
452	2701	4	9.57
4092	285	4	7.65
547	143	38	22.54
7508	1716	4	31.17
511	103	288	69.43
128	5313	19	63.2
1498	1311	3	8.37
14	5599	35	8.75
102	5219	27	10.21
4987	707	4	19.3
1503	196	11	11.89
12049	101	13	14.64
382	3234	15	76.48
3641	180	5	7.38
186	5611	5	10.93
251	8162	3	8.53
2426	3130	4	24.87
577	1724	4	9.45
8945	144	5	10.58
103	8076	20	26.6
141	8742	5	9.37
5081	126	8	7.14
922	808	6	12.61
1945	158	11	9.99
7736	15	12	71.72
282	4255	4	8.02
11862	440	6	39.8
1498	3405	8	55.85
418	1535	8	17.46
7641	1964	3	21.89
22862	334	5	42.48
8247	861	9	73.23
13587	166	3	9.17
6103	515	4	17.67
354	1852	5	7.83
267	10479	5	23.03
353	1968	33	188.57
2908	735	3	9.18
116	8948	11	32.47
450	317	21	18.43
18992	463	3	19.73
5560	2166	3	20.22
3930	123	10	7.51
27	11576	4	28.48
960	783	11	34.46
128	7682	7	12.73
42327	17571	3	57.03
28753	16	3	8.3
449	441	58	210.35
351	668	28	68.07
632	4909	4	16.77
6580	483	4	18.61
113	12264	8	20.01
1529	974	5	15.96
544	563	8	8.41
2909	2807	3	17.82
310	6250	3	7.94
5561	102	20	6.9
351	2383	10	31.39
3095	600	5	18.11
131	4352	10	10.91
514	1300	5	7.38
156	5098	13	46.97
4022	2797	4	28.56
2586	177	7	9.77
2072	1155	6	27.1
234	9274	3	8.99
101	4510	36	16.12
1503	869	4	9.74
4056	286	4	7.78
14798	6136	3	35.31
110	27311	3	7.06
483	106	180	31.02
13241	8614	3	36.92
103	5696	26	17.35
11118	6025	3	33.55
991	292	13	18.55
573	887	15	48.28
14512	326	3	15.18
102	6060	27	20.88
16725	114	7	23.54
104	5316	20	18.09
1593	155	19	32.73
5013	654	3	11.51
970	13340	3	22.3
359	17168	3	17.25
6613	39	5	16.18
172	10240	5	18.79
894	116	97	141.62
7124	159	5	12.11
5079	156	8	19.11
238	11348	5	23.64
5171	206	4	8.1
1919	118	38	58.67
164	41192	3	22.17
188	7257	4	9.2
921	125	44	26.66
21395	101	6	9.53
8213	122	6	6.89
1980	532	4	7.95
156	6811	5	10.89
959	168	15	8.39
5139	1411	4	24.22
316	5444	3	6.7
17460	175	3	11.52
10058	6790	3	32.98
15569	205	9	66.09
26861	154	3	14.71
11378	132	4	6.95
44396	113	3	14.23
1268	218	9	6.81
16486	239	9	74.99
251	1795	7	8.14
174	12628	4	16.04
7758	118	7	10.16
791	592	6	7.98
253	1532	7	6.78
1297	1122	3	6.67
247	39	58	48.83
249	1004	14	17.04
21190	108	5	12.26
6737	116	11	19.12
186	3289	6	8.12
28491	1202	5	61.49
3989	5201	9	101.44
2167	3726	3	17.15
12718	113	5	8.79
1	2852	11	16.37
632	2306	5	14.95
3281	320	7	20.94
661	2394	4	11.59
3892	488	3	8.21
1748	133	18	8.6
1840	122	36	47.3
10216	267	5	23.73
1238	324	11	19.56
125	4118	16	27.19
6252	390	3	9.69
18086	104	5	6.64
127	3358	11	7.84
2257	442	7	20.84
15370	105	6	8.73
2675	1185	3	11.57
7982	237	3	7.55
220	2698	7	12.02
1172	101	200	208.03
511	4400	51	535.95
6961	235	5	16.9
1144	146	16	7.2
316	3832	4	8.22
4950	4913	3	25.48
128	1252	37	43.17
125	1623	22	13.21
1651	1950	3	11.64
1234	3934	3	13.76
2198	104	38	11.7
313	3213	4	6.87
213	33967	4	32.12
1108	916	4	7.71
193	565	31	31.59
5903	337	7	30.39
14	1474	166	40.57
11113	103	11	11.04
1717	377	5	7.14
6891	1870	5	40.44
284	2736	5	8.12
696	658	6	6.76
7409	108	19	47.96
102	1358	91	7.3
101	800	240	105.83
1622	1541	3	9.88
190	966	19	20.75
12174	141	5	14.84
699	257	20	27.79
283	2373	8	17.1
155	16798	3	10.87
106	8356	16	26.88
4609	716	4	17.3
5663	1850	6	47.88
1892	581	4	8.26
149	6826	5	8.48
333	5811	3	7.59
2914	833	3	9.92
9372	114	7	10.11
2401	274	5	6.84
5979	3558	7	69.44
111	9543	11	21.65
2048	3610	3	16.74
19452	111	6	16.27
933	130	98	199.02
29120	6715	3	46.46
1959	132	30	49.06
138	9078	5	8.16
8161	940	3	17.08
995	2389	9	46.97
426	311	29	37.51
169	9849	3	7.5
118	26440	5	25.61
1923	115	36	39.21
2949	117	23	26.81
899	497	6	6.88
130	24172	3	8.75
1412	429	7	12.86
898	113	45	9.57
30425	9	3	11.91
120	6063	8	7.55
2532	105	44	51.81
3555	107	26	20.5
19895	130	3	7.64
115	27066	3	8
999	1867	3	7.8
4480	178	5	7.77
1507	872	6	18.92
4991	360	5	17.2
550	789	8	12.04
185	4443	5	8.8
1543	186	9	7.67
4541	482	8	39.91
549	176	23	9.76
6593	103	18	6.73
2732	5820	3	21.62
2154	913	4	12.82
2157	2100	3	13.87
624	611	11	23.92
1225	570	7	15.61
26656	135	3	11.15
123	795	67	66.2
1507	4311	4	24.01
4622	10155	3	31.59
1853	14065	3	26.71
3138	5538	30	406.76
22653	119	3	6.76
8578	680	4	23.55
688	418	15	25.49
373	9793	3	12.34
13316	12	12	94.14
7909	1108	5	36.56
182	103	1227	526.6
106	14928	7	11.88
460	7480	4	18.31
149	143	145	9.16
457	7876	3	12.92
655	1086	7	16.07
1710	281	9	15.28
34175	103	4	8.36
102	16761	8	9.01
2701	465	6	18.52
1773	3756	3	16.65
110	15488	9	33.73
248	19796	3	16.22
237	29280	4	33.3
10178	185	3	7.63
19556	21	5	41.77
1357	423	8	16.64
110	13886	6	18.13
691	2662	3	7.83
751	140	106	245.81
3397	674	5	20.49
3913	1414	8	57.22
2284	321	15	56.6
12738	116	6	13.42
454	4181	9	45.37
8739	156	5	14.4
340	421	18	13.48
178	4165	6	10.39
9849	5064	4	43.86
1264	1555	3	8.41
131	20340	3	7.6
4714	117	11	8.29
168	13416	3	9.18
421	5389	4	13.92
11842	784	3	19.32
394	5573	3	8.78
274	222	47	28.53
453	1339	6	10.09
29010	9526	4	69.46
1991	996	3	8.17
362	1443	15	43.91
1377	210	14	20.98
23959	104	5	10.9
198	10073	3	8
13531	263	3	13.41
110	8418	12	25.31
904	667	5	6.94
394	116	219	279.87
1416	494	7	16.45
930	448	9	13.46
1415	118	24	7.43
167	9251	5	17.43
491	2384	4	8.69
391	1281	102	730.23
674	8270	4	23.23
11869	163	3	8.39
934	1963	4	13.63
124	7610	13	39.34
2547	13654	4	40.75
17916	110	5	12.32
4202	5243	3	24.43
816	4620	13	99.63
2171	9763	5	46.3
5694	590	3	11.39
490	407	17	20.86
125	22252	4	17.23
1135	6127	3	16.54
167	10845	3	8.34
20412	125	4	12.93
301	7260	4	13.6
491	292	21	20.23
716	6048	3	13.31
8097	201	3	6.75
7365	6578	3	30.65
6075	1266	4	25.62
9531	474	4	23.01
1354	6808	3	18.46
6082	102	28	24.49
473	15726	5	39.02
17783	641	3	22.77
8925	336	10	65.34
455	3721	3	7.38
124	1906	17	10.28
10627	742	4	28.68
716	1306	7	19.16
623	179	21	10.17
1640	181	9	8.25
215	257	48	22.75
2157	363	6	12.29
3691	185	10	24.83
20642	709	3	24.03
122	1543	23	10.96
625	1474	6	14.46
