405	5803	8
1580	14192	18
16439	7368	20
106	1722	5
4036	20563	9
4777	19988	10
238	27880	10
112	23849	7
101	16871	0
436	8633	37
14	20414	19
2297	27739	9
11777	10148	19
125	8380	46
102	26184	14
14	14898	47
817	22510	13
103	2429	1
1926	4428	20
364	26135	8
1702	1234	10
138	15342	13
134	10396	5
15085	17838	12
1352	4368	1
153	19637	34
428	12393	7
48284	18951	13
286	23136	35
241	19820	26
101	23905	19
102	23205	14
407	14942	8
225	28213	6
224	26536	8
102	24675	16
104	11649	7
1400	6147	26
102	18374	1
151	18577	19
674	27662	8
172	18423	25
101	14397	0
133	18948	11
353	10701	2
271	2110	14
170	6437	13
9605	13032	21
17508	24951	29
3501	18364	22
101	5468	8
145	8092	2
45325	19635	9
1675	22300	2
104	6142	34
14	6917	27
2205	21626	21
131	15993	21
1204	29600	21
106	5717	7
593	13774	9
3164	3246	8
101	17512	20
28876	13917	15
102	18573	12
2163	13334	3
156	18301	4
101	17805	8
127	21484	14
1558	27158	31
104	18223	34
4035	8255	20
178	1488	10
16935	13961	17
14	8047	19
108	16400	15
3998	19982	5
1287	15153	5
103	17615	14
861	6042	7
3285	13364	22
62620	20302	13
101	2686	17
3989	9911	3
102	7160	6
102	4313	3
106	24461	0
611	11009	18
27061	17571	4
121	18924	6
504	11309	5
443	24224	9
433	14404	15
108	8808	18
14388	14937	12
103	5968	8
905	13582	5
104	5612	3
10381	19545	0
319	28106	29
181	13032	34
25345	9474	19
532	9920	15
117	14595	15
14	16890	14
210	1542	5
106	4465	9
103	247	30
187	25948	8
225	4073	17
103	29735	5
106	22697	14
2812	1629	8
614	16188	12
246	1964	46
114	1196	9
124	21060	4
990	3785	31
740	11727	5
4830	14098	4
14	1589	35
375	683	5
105	1579	2
113	18088	22
14496	1910	0
204	6750	7
276	4923	9
36591	2715	1
116	26313	26
2802	17345	32
538	21753	3
64500	4295	10
240	16944	6
14	22806	21
73367	18724	16
438	23174	6
14	15064	35
306	11180	43
27353	13545	22
119	818	19
636	24080	37
46650	21488	4
103	5364	2
234	2423	6
5493	47	6
397	2277	6
3782	25327	6
132	22587	24
891	5307	10
14	5888	16
101	5558	4
396	14161	17
132	20089	18
101	10587	4
213	1628	2
860	1537	30
2020	20549	15
102	6326	0
103	23303	27
101	16153	14
103	26127	7
156	14887	0
33556	7387	5
734	29020	7
432	25551	1
101	1789	12
102	7060	28
102	8530	2
104	26513	16
74142	24116	12
438	6840	4
1467	17227	12
128	23204	33
111	16170	17
8053	23480	19
20472	4347	1
449	27773	2
445	25475	6
101	11703	26
185	43	8
2152	2461	11
2329	29449	18
9	29929	7
213	12241	20
728	13567	2
15955	15264	10
2143	1361	0
101	15838	14
102	6769	0
156	14560	0
103	28649	2
101	11346	6
287	14635	44
456	21325	3
428	931	16
8343	5410	37
105	10344	22
1508	7145	15
103	9777	5
1069	15205	7
42171	2144	5
2899	11582	40
6028	10950	9
258	685	13
202	23245	0
1338	24244	2
392	14983	27
1205	15655	23
8750	18967	8
295	4669	16
562	6487	45
1810	24900	23
101	21896	6
66166	21192	13
408	11343	12
230	22906	23
22589	17357	6
883	27330	3
135	21398	20
62858	14866	17
2949	20289	9
1533	14659	15
410	6453	29
54186	13896	15
512	14413	30
185	618	30
5585	11044	18
552	29823	30
583	24814	20
132	7279	18
110	20378	29
1283	23463	11
1274	4547	10
74133	21187	7
1795	25227	5
105	3177	13
101	16779	26
14	29972	23
124	16155	14
41234	9378	4
156	14596	8
8	4359	36
103	25314	13
44363	7986	9
102	1782	7
297	17457	24
4186	21782	16
102	11708	17
106	22574	12
101	29552	36
223	6005	10
149	19216	3
105	27998	2
110	5518	16
36364	23698	18
2391	11482	3
222	3713	16
381	10399	18
101	21410	12
187	5920	15
27919	1728	1
14	15925	41
60160	13226	4
165	22615	0
221	3934	2
704	16695	2
1532	25067	9
111	23442	10
105	14821	10
2821	410	1
277	9413	7
101	18703	1
101	25157	23
115	28050	0
110	13175	38
105	9032	7
405	5696	16
65661	4198	13
5665	28068	24
246	1938	23
154	5320	5
309	10592	32
343	4449	0
2449	25771	31
39	12620	11
137	782	20
357	2449	24
102	24226	8
1376	27368	9
1907	4126	4
120	23950	38
5912	19264	0
3352	29096	2
987	162	7
358	27696	22
182	6276	12
14	6023	18
137	17528	2
101	3996	11
120	21116	16
103	19495	15
3355	23272	11
359	24789	14
74321	16284	17
77321	34	17
102	8191	0
105	24312	15
142	6643	1
233	6765	2
3400	14462	9
101	27883	6
22659	15347	6
47864	23686	15
60979	22913	17
117	14880	7
9783	2024	4
113	20872	2
13325	20277	8
14	21168	18
57436	24745	4
101	23785	1
5996	277	2
140	22617	11
18159	11594	7
105	8428	13
2558	15563	21
170	17371	12
258	975	19
363	27857	42
1101	19321	36
8	21843	46
58029	5262	7
184	28379	3
107	1478	8
114	28797	6
68126	24457	14
111	16476	13
2512	13426	7
67179	11739	21
1334	13438	25
121	8372	10
1428	8611	5
2274	11838	20
151	8813	21
103	26026	25
1226	13177	3
9599	18990	2
101	6937	1
285	24585	3
1876	6454	33
69133	12505	5
101	7383	3
101	14237	21
102	7480	0
54592	21519	18
14	4971	12
145	8667	12
2338	7452	8
3137	29105	17
6987	8502	16
1711	522	0
31718	1311	0
108	9467	35
176	17780	4
428	27993	4
107	8226	15
2514	8994	19
1092	6089	42
490	1658	21
114	22902	6
101	26444	21
2759	1790	27
221	2647	0
102	18221	25
3810	22140	35
331	4440	0
1608	19524	4
19761	18152	32
248	10882	11
3122	9149	29
216	20002	6
245	8673	5
266	19434	4
12602	2895	13
281	17463	12
26625	24819	24
14	26864	26
261	97	6
104	11407	3
8	22443	3
515	20958	18
41776	17063	29
407	17569	18
116	5117	9
1095	9908	6
101	13788	3
14	11719	26
4571	27405	20
9887	27813	22
14	3500	9
76186	11043	10
101	10431	12
6151	6678	14
5291	25277	22
4169	162	9
126	13328	12
260	19168	22
114	290	9
1431	9181	7
9	23211	7
118	23176	11
8	24679	6
499	23281	27
105	28569	2
27064	19232	29
104	17625	11
14	7621	29
584	7825	6
170	20553	36
101	14805	9
20810	21248	3
195	16032	9
101	4092	16
257	24759	48
9076	2732	7
14	18721	35
106	26338	1
6792	12207	31
2738	12865	6
1976	1790	28
109	13688	5
2650	4135	3
120	26064	14
167	26323	25
118	5240	3
118	13277	18
103	2197	8
139	8727	2
181	18632	10
102	18379	20
123	1765	8
6048	20157	7
2330	3794	10
101	29160	18
237	28736	0
21365	10052	0
103	13238	10
14	21200	9
771	29637	27
102	26181	27
609	14729	0
138	4265	14
198	24880	27
695	229	31
104	3020	31
5950	20310	12
101	12469	26
608	18053	3
2490	7871	22
4782	21339	28
473	27339	0
121	29929	15
227	23859	27
141	17205	39
9551	27782	14
12566	29479	6
123	27927	10
105	23769	2
14	13352	16
115	911	13
218	1353	36
165	12676	15
3220	20761	6
826	2343	12
232	21288	3
979	14180	15
14	11909	29
1367	19433	19
14	8810	26
2425	24887	4
104	1159	18
103	6071	17
212	21245	14
101	22755	18
247	12930	2
130	22239	21
14	16632	11
437	17580	5
4998	4642	32
1653	17021	13
594	18886	16
42831	12219	12
2993	12668	23
5552	26039	7
9736	20314	13
2508	25553	15
9885	23489	39
1334	5363	7
102	26859	10
101	27587	9
14767	17564	6
177	6341	27
153	9425	18
123	14212	5
111	28444	8
102	24032	15
2477	17797	2
107	6788	10
107	17292	34
5256	15319	28
136	12177	16
415	5530	25
5169	26073	8
10685	1418	2
4020	24879	2
619	2679	10
165	22522	0
9220	26464	18
103	6266	10
101	19021	6
103	3640	0
104	5673	6
348	774	5
1495	2615	23
215	28614	13
261	10148	12
220	5059	1
2795	19524	25
324	5316	27
107	14934	34
1810	7187	6
69665	20426	24
617	29276	40
58873	22070	3
57	11370	7
3132	18121	1
169	11024	2
972	22075	12
512	905	5
102	10453	8
2758	27764	3
118	23309	12
1619	15822	25
107	22936	20
102	7932	17
112	22495	38
7768	6929	14
1708	14361	12
109	6522	7
3344	12244	15
151	21175	29
8	22062	4
115	2665	8
5521	13701	5
2486	19734	13
101	13207	6
3036	9097	10
124	27298	3
1791	24695	13
104	21243	26
859	26297	9
4665	459	12
8	11166	12
350	11314	37
8611	15839	14
215	23941	28
1485	14109	9
102	17676	20
46398	7965	8
103	1725	15
1006	24330	9
72215	9717	0
85	389	1
1993	13565	6
571	7312	27
159	18636	39
139	4306	5
6581	21805	0
174	5403	14
14	22489	11
14	27345	23
7367	2734	3
175	8977	27
179	21489	15
147	4337	9
6982	25352	19
108	28154	4
101	9841	6
2921	19014	15
37404	2157	15
186	4633	14
35692	1685	7
103	29576	8
22202	18728	0
13378	23834	5
220	22618	16
14010	26042	25
146	14415	13
120	1340	36
101	2805	18
143	5346	10
5785	1772	5
3461	18784	13
2774	6606	3
1240	29407	41
47147	9682	6
119	25189	7
3321	11829	7
1884	844	28
14	9506	14
13215	2659	36
5824	16489	15
133	29192	0
19951	8506	4
9524	27376	12
104	6946	9
4059	5878	12
37201	25933	7
159	9094	10
101	16520	11
9383	19154	2
20455	16706	8
8884	26713	3
1359	22701	31
102	27181	30
101	8867	33
193	7940	1
103	14352	13
1485	1375	12
101	26312	6
8691	26639	9
354	26855	0
2005	9729	16
405	14727	23
23062	3063	6
12139	25193	4
5462	1609	3
101	16028	9
57729	2542	8
1030	24438	5
101	2229	16
101	12915	14
1689	21525	7
240	11309	11
71554	18835	9
38425	21570	33
628	2713	16
102	5596	0
1290	27176	20
135	18909	20
12336	3269	1
9944	11486	10
129	25768	34
774	7759	11
6809	22368	1
77256	11099	23
12491	15509	7
107	28245	5
103	5091	32
120	29461	6
602	25696	16
4685	2150	9
115	3494	30
951	10472	7
3053	621	9
1070	24463	12
144	22927	0
2581	7053	9
450	7388	1
120	23362	33
464	15667	9
104	10372	4
105	13805	20
2177	17795	46
131	22539	27
409	7407	32
108	14656	24
775	24742	20
239	24688	7
5060	16142	2
103	2998	0
110	23892	18
101	24143	14
101	18445	4
34209	8611	7
105	9604	0
138	14629	12
6527	17914	17
1371	28368	17
115	1315	17
101	2804	6
352	4916	2
101	15581	31
724	19478	2
1463	14444	16
3423	4968	31
23162	19838	1
11034	13110	12
214	14190	11
108	26330	21
353	2696	12
734	21821	7
14	26467	35
113	91	7
188	22119	3
101	469	3
10115	8532	15
101	8283	12
2511	24313	11
132	759	33
101	7507	16
113	9755	10
1992	5766	15
33267	246	20
137	19412	22
26394	28252	20
295	29326	12
1814	29943	7
610	14972	6
267	11867	17
117	20340	15
783	17697	20
7949	4989	6
101	10328	21
12660	10061	27
106	24776	11
2957	8633	21
4666	27111	27
59218	5083	1
101	13534	6
21541	8773	7
102	2524	5
1496	17031	17
14	18629	43
4248	9307	3
106	16710	4
124	20707	31
1670	9385	0
14555	569	8
292	24237	2
187	12965	7
4137	24590	30
204	7542	8
102	23911	13
7710	13465	19
1808	7225	1
23953	7072	38
1606	25951	31
366	27047	6
24247	24913	20
106	2206	3
236	29910	1
267	18408	5
14	25398	6
208	11613	28
140	17755	11
555	8125	31
115	18930	20
14	8339	35
104	6721	3
1016	8581	22
102	19726	25
113	18347	7
111	10504	0
103	29455	10
101	2674	16
397	10793	14
903	29762	2
6095	20582	7
2967	10305	8
102	5915	0
30017	9174	30
761	4794	0
815	27300	41
14031	20861	9
104	27957	18
103	21839	7
101	10003	24
117	18417	0
14	23304	53
18237	12616	13
919	13717	23
103	21121	5
4155	28163	6
102	14970	8
56061	10885	17
111	18064	10
314	6491	17
67102	21377	39
102	29804	13
106	15606	12
8234	14284	21
200	21306	10
129	16755	8
102	25547	27
31305	5474	7
135	10632	5
4967	27811	13
288	21811	17
114	13639	19
102	4570	18
104	22297	0
104	23608	5
2615	16341	4
736	19076	6
103	14222	33
164	359	15
3621	5774	12
91	9905	17
244	25576	15
15461	21257	15
101	14224	0
8303	5133	28
111	16288	6
108	14636	2
9400	19021	9
224	23010	19
101	26634	13
129	28798	31
4030	7841	1
203	15599	22
140	23901	28
607	12980	31
18815	10823	29
1478	26132	3
118	12434	0
127	22990	26
4178	21880	2
47759	20146	5
2501	7146	5
212	22839	19
1849	29688	36
101	17061	7
110	20530	19
972	4293	8
107	8038	16
156	18331	9
160	9433	15
4389	20998	20
4937	19624	20
101	28193	19
3066	2430	2
40461	13431	1
384	27466	4
101	17771	5
14	27481	5
101	13364	10
768	28991	13
104	15799	37
101	5215	25
145	12152	8
10227	7494	10
175	20133	9
14	17600	32
1236	19132	5
190	27706	5
104	22610	13
11117	8287	5
9	19713	4
22386	1984	8
1567	18313	22
14248	8524	13
149	29433	20
1408	13665	14
117	23004	9
14	3489	28
272	12615	10
105	21369	23
122	27036	5
323	16361	28
2394	16187	4
107	10987	3
214	28788	7
640	548	14
14	2774	37
1673	18139	2
156	16916	29
136	10711	0
778	14968	13
8639	18948	31
23925	20937	3
49079	17009	0
12684	20205	10
264	7791	11
8031	21293	2
106	28502	39
446	2614	12
19788	5926	9
5582	4672	24
4435	14305	32
11021	17437	24
1576	27159	3
109	21958	12
266	22857	5
7716	25415	14
102	17895	12
5246	17654	26
101	25160	2
111	24921	1
206	12649	4
137	13057	6
13375	11949	15
35839	27832	21
1006	21227	10
1654	14549	12
222	3724	5
2932	25059	18
2	10439	30
321	8197	7
120	19638	0
14178	2892	5
44360	16386	11
886	7338	51
14	6337	10
110	5507	5
270	14871	27
266	7579	25
102	8542	3
206	17500	3
38537	28270	11
11447	24987	28
2700	3787	16
15077	14793	37
2259	8744	10
108	16184	49
154	3047	9
6413	491	9
1152	10913	7
6631	8244	12
62188	23375	14
2767	18787	16
14975	16996	8
16	22432	5
118	12885	0
1304	3101	25
14	29976	22
123	14949	6
101	23338	22
102	17987	6
14	17201	15
147	14609	17
3576	12416	1
102	27426	14
14	20027	20
423	19435	1
3209	19770	13
31283	11225	1
347	28361	28
101	16275	25
124	4906	32
109	10358	4
104	21008	2
1345	6101	13
39496	14620	12
111	394	6
488	20732	10
14	10882	27
651	18003	8
234	10646	2
484	20784	5
216	15442	0
104	26076	7
114	1922	20
101	13655	0
827	7696	9
103	23144	16
1921	5439	12
207	28020	15
351	25213	8
244	26898	47
101	20264	30
4748	28691	5
1010	19662	39
2055	13946	18
1055	16348	11
102	22880	11
13212	24695	21
104	14342	8
107	15983	29
50195	16346	5
108	2473	7
1042	11324	18
45416	22253	1
104	1259	8
76116	17407	18
103	6964	12
101	20173	2
103	7418	14
105	14825	11
313	8458	18
103	3446	6
101	18691	0
157	26493	7
6664	21084	11
145	6008	2
1973	4763	5
2066	27412	0
457	6040	21
107	28793	24
103	29868	6
11925	18153	10
708	17646	16
2664	9100	19
72283	3748	10
245	19799	18
210	17338	6
23787	11624	26
101	14103	2
10946	26221	7
6962	6581	6
103	13332	18
136	7836	7
2756	23601	13
9	2225	6
12873	21157	6
194	15094	3
14	21180	19
369	29075	26
2311	15134	4
289	2102	32
133	1139	1
105	10788	21
5039	25003	20
217	19476	26
55064	16565	27
37750	8914	20
2703	24037	9
36592	23513	3
3599	6888	2
111	9774	3
101	14428	15
2145	24065	21
119	19332	11
172	19794	15
321	13794	19
2483	23967	10
43274	17886	33
296	27964	6
137	17524	3
246	20836	8
168	6453	22
119	24321	1
17560	16819	4
101	1939	19
423	8350	1
223	15696	23
11641	8443	6
114	13638	7
124	17349	25
176	29521	28
101	11481	5
360	23660	8
692	17320	8
4040	15700	12
261	24766	0
408	5005	5
44176	13214	22
14	10308	15
37489	24241	30
54489	12081	20
200	7623	23
5356	3870	2
114	3685	5
101	1654	15
117	23634	9
11365	2258	21
30033	9174	7
101	23020	2
102	28623	4
62512	24913	19
4772	24581	14
107	18314	48
7746	21603	2
123	2372	9
512	29370	16
13274	9115	20
136	1811	22
107	14530	21
9	10007	14
55785	24253	29
162	11599	10
2015	18918	7
381	16139	40
225	24700	14
2569	17373	41
113	28590	3
102	13297	3
123	3004	36
156	7567	4
111	269	4
70222	18568	15
281	8322	2
33321	10467	4
195	16642	32
144	12147	3
686	13247	30
61718	1013	1
178	25130	22
101	16148	27
244	26499	19
1105	18332	15
5509	13532	25
4908	25962	17
11575	11208	12
57694	26762	14
107	25394	16
101	29115	37
123	15294	35
1405	8077	27
986	1370	25
125	2637	6
101	28903	2
17411	26295	13
8	796	10
263	7021	2
140	22739	28
9	14800	11
150	2171	23
17559	5086	15
112	26376	0
102	19941	1
1781	27260	7
15468	11330	0
24137	7734	13
101	19466	2
105	2761	16
152	7793	9
102	28936	1
103	7741	14
4845	27780	12
388	4811	23
13215	10617	28
101	1166	34
56553	6050	5
135	3426	6
111	18645	3
102	26442	11
1337	501	20
116	28133	10
101	23942	10
50140	10516	1
502	2434	15
106	7735	17
132	11523	10
1059	14594	2
2304	29793	1
6442	182	22
102	2299	7
1004	13584	31
286	18292	8
17200	82	11
151	25819	24
2979	18809	15
113	12095	17
8	24642	1
8997	12982	13
106	28771	1
14	29377	43
46039	14284	27
8206	27954	1
234	7924	3
13860	24880	17
60423	11932	13
248	17626	26
2896	5857	39
3557	3215	2
101	27720	23
107	10185	10
250	18813	4
302	28798	16
544	5522	11
26807	19356	1
103	7700	8
104	7336	3
1506	10065	8
14	18622	14
66710	3300	2
548	29979	11
101	28878	4
112	26401	6
102	26246	17
711	13043	1
106	3703	3
1402	19221	10
637	2415	18
142	23116	14
121	4919	0
5185	18117	8
2119	25359	7
2626	22710	38
15666	12414	13
4970	1496	24
111	9509	25
187	29940	19
140	6210	14
683	15738	2
2676	21032	7
101	12406	16
274	18102	12
120	24732	16
17731	7852	3
9	28390	15
2112	25024	24
125	13062	20
103	28491	7
209	29099	26
1887	3319	4
8454	17059	1
103	12497	10
8	1887	4
797	24460	14
105	3951	2
131	22607	19
101	28169	1
54775	16692	14
112	25952	16
1782	19787	21
300	3427	29
103	3132	10
101	24075	6
1909	23873	35
263	9229	14
15916	27791	36
824	5092	14
188	3703	4
4377	28843	6
9	5150	19
248	18927	44
852	7118	4
15506	14560	7
8	598	6
387	25920	14
163	25997	25
18438	7003	20
132	4260	6
129	24560	5
4074	3351	27
1919	27061	8
505	12065	21
463	15593	22
101	26122	24
101	19086	12
232	13717	6
103	14546	19
105	5856	19
14	25458	14
149	22813	6
102	9015	7
1069	24753	17
123	25113	27
105	26897	13
25429	29857	29
30997	1242	0
101	7733	4
14	6824	14
132	21907	6
11521	9882	2
1157	7113	20
102	1399	10
906	9621	12
104	7791	3
27551	19587	17
165	17681	8
102	22700	17
11046	5496	29
469	28016	15
1697	19771	15
1529	7832	10
3102	15317	8
3669	17062	18
143	4048	42
487	16305	15
2865	27845	20
14	8094	33
103	11039	13
836	7318	3
5812	19820	28
138	1263	14
74867	22152	10
14	16728	11
103	7478	20
102	5983	8
5988	9215	17
105	23929	2
102	14132	27
122	22139	11
34697	12597	3
103	20035	30
69792	13079	5
8	29420	21
2951	29338	4
578	9420	21
107	22517	15
14	23209	33
128	20548	43
727	8851	4
721	12001	23
106	28615	14
1368	8277	6
372	5006	3
107	7560	22
107	5801	19
102	19296	27
30489	8196	10
18810	29175	6
105	11714	5
114	17273	14
1037	23146	3
137	22918	37
65250	22914	13
107	14893	7
1531	20224	7
121	985	22
1865	1613	13
144	23272	0
105	163	13
4109	17346	4
631	20724	6
271	29101	19
148	7201	13
121	9625	27
1602	26681	11
2033	334	24
12481	19755	0
17089	11193	9
4486	13620	24
13362	5089	32
16278	19968	5
42689	3005	1
101	28949	33
167	6275	19
1809	16575	7
788	6410	23
263	21973	3
101	5360	9
113	828	7
142	14780	1
101	690	3
16	28150	38
14	7527	24
399	11134	12
16300	23251	4
114	6957	1
102	14462	2
132	23136	36
104	9062	11
109	21025	8
2110	4335	23
8	6843	9
107	20611	34
792	11607	19
12942	17984	12
12565	27615	13
61618	26291	22
14	16372	38
137	7753	8
493	28045	8
114	23152	9
12790	2176	6
114	20817	12
4084	539	26
1388	23298	18
3443	28056	8
106	11482	4
102	22856	25
1530	25938	16
613	22031	5
282	24955	17
1624	2193	6
106	27117	4
700	11664	7
1444	14695	6
102	3571	17
67606	3597	16
101	2615	12
301	18048	19
420	9745	4
4756	9902	5
9	17152	5
109	12630	5
3573	19803	4
840	29478	14
107	19314	8
2521	20267	29
102	3094	13
40061	28932	16
101	3026	16
3797	21399	47
102	5819	0
913	14759	2
101	11193	3
192	11036	32
14	6376	12
48595	24102	8
118	17094	21
2	16044	18
239	19598	34
5487	27677	18
14234	11241	6
179	14407	5
135	17783	15
6091	5638	22
9	16839	5
101	6524	4
3274	24278	13
54793	1061	2
101	7858	6
13122	8907	21
101	4701	1
113	8756	30
101	5523	3
125	14189	8
556	24709	20
1688	19343	31
101	13341	12
61319	6162	3
27385	24131	6
59453	10834	2
3537	9992	2
110	12488	18
65731	20114	13
14	6703	12
145	13820	3
16	593	1
103	19808	22
4307	23019	1
101	9617	4
103	27333	7
221	8505	5
3273	3148	4
103	886	19
436	21791	14
14584	2455	0
4632	1747	16
14	26929	21
58819	8753	8
215	18882	8
14	21495	11
174	17618	33
101	19490	16
60800	18938	20
8	2544	1
101	12268	38
11750	20584	14
11022	27261	21
9	13591	30
19041	6353	38
101	22378	1
127	2447	39
332	13696	21
108	7393	3
1617	10880	2
105	11425	15
102	1620	2
46288	23210	36
5615	11998	39
2248	19477	2
39	19999	16
3039	21025	41
12	20593	24
101	15512	3
101	117	3
28672	25443	11
15355	14478	9
111	7687	15
107	26480	10
246	24193	1
101	5687	9
16191	17129	10
747	9290	33
101	18861	4
104	5577	4
108	2311	3
127	29830	20
103	311	5
14	19669	18
123	16032	30
121	286	22
378	8424	0
14	29149	14
4300	6596	30
37246	8159	7
124	24530	35
2755	17820	17
364	29936	1
383	17208	23
41922	13741	3
120	12813	18
2853	28505	10
102	18498	7
2083	21910	16
8	20031	44
458	26260	3
232	7193	4
538	7754	5
3358	3325	6
466	24752	0
62445	17657	4
7191	15531	13
123	16827	12
6286	13820	20
16940	1799	10
101	3006	10
103	18437	14
2058	2343	8
156	13382	26
120	22110	17
41073	29428	12
1266	14442	10
186	6550	15
418	28397	0
200	4586	14
525	7144	22
310	21439	0
113	15868	11
265	11309	32
102	7133	1
27135	15846	8
106	15092	20
304	29063	22
2369	26430	11
1449	26081	21
2629	5670	14
937	12233	32
2721	21362	15
3110	25054	11
113	5647	38
36094	11911	17
14	26485	8
135	5452	3
24935	26078	28
102	724	6
107	20113	6
102	1306	4
103	28802	6
101	8125	22
69666	6618	36
14	15022	19
58485	23116	27
101	13559	0
12752	227	9
2914	14758	10
101	10644	15
101	13113	2
2515	12089	5
65065	18751	14
102	12213	14
111	42	6
213	11324	3
14846	18725	8
163	8498	11
5695	447	26
46255	27642	23
101	10353	19
292	11185	3
3818	13234	5
337	3907	9
7711	14768	17
136	7896	15
123	3015	1
2332	23381	35
138	15365	8
30029	20816	10
1559	22051	5
116	16454	28
14	28656	7
64837	11873	14
1361	17970	8
8039	15956	19
113	27949	11
4091	1292	11
16	19629	8
3654	25578	23
139	5080	11
60177	17970	34
102	17167	24
161	5268	11
3542	10036	0
167	17020	6
3467	4436	4
58100	6429	6
9443	5883	30
221	9535	23
11283	27897	13
465	4500	4
617	28812	23
27360	17211	20
14	27858	27
102	17130	4
14	23463	37
101	8306	10
102	11097	16
2584	10679	6
3837	19838	5
107	19542	6
101	13872	0
69972	24741	2
51562	2615	11
309	1427	16
4400	19775	5
6029	2151	33
9601	4767	1
105	18138	11
5187	20325	16
102	2013	4
105	28915	18
21120	21400	4
14	687	13
51890	28001	18
69247	5990	4
25011	9278	5
7251	11507	23
3664	25770	29
1110	13770	14
121	14352	24
60797	21786	2
152	16315	14
107	4200	1
4689	20481	13
144	20771	9
8	23966	40
1303	59	11
111	29820	11
33134	138	16
102	16718	14
14	12373	39
17204	26525	22
836	14460	0
8167	2302	6
102	26382	3
8567	20507	11
14	22714	20
154	12295	1
12	11142	20
136	16336	22
536	19790	27
286	7848	21
3387	15430	4
101	16545	13
11470	6502	4
40654	10918	8
37641	3901	25
191	11673	20
110	7200	28
75559	22518	9
2276	18961	3
153	27375	5
1118	4210	35
323	9002	19
