7937	652	0
143	1606	0
3603	48964	0
99	4860	0
10801	17063	0
2025	50882	0
14	56232	0
98	9676	0
103	46536	0
128433	38498	0
128	5196	0
11724	47209	0
194	15489	0
616	74892	0
726	69346	0
43186	52852	0
3748	62753	0
103	32185	0
225	68533	0
6948	93382	0
59598	97531	0
73502	77026	0
83527	17714	0
14	85804	0
34173	94701	0
2441	161	0
632	42162	0
1152	17219	0
134	41152	0
3479	1180	0
443	65484	0
103	74060	0
4563	49168	0
5118	49733	0
553	29734	0
148	24115	0
4781	52186	0
366	79994	0
58	80568	0
31017	20556	0
44245	10611	0
98	60861	0
14	5081	0
463	66714	0
99	55949	0
99	99960	0
8043	93331	0
102	9449	0
365	72372	0
121	53220	0
4816	85761	0
49763	44614	0
156	49683	0
985	98149	0
98	63555	0
201	8042	0
593	17093	0
362	50392	0
2323	87064	0
175	76760	0
1962	59165	0
101	38435	0
14	88786	0
221	63255	0
116	98280	0
99	53107	0
102	12567	0
4762	78280	0
167735	72706	0
14	1575	0
411	56242	0
248	81238	0
184	15584	0
172593	43657	0
1823	17622	0
7957	7440	0
45	43604	0
16	19946	0
102	93666	0
6416	94016	0
933	84726	0
380	48642	0
752	77214	0
30908	96484	0
717	76058	0
111	75311	0
114222	8224	0
105	45966	0
104	66434	0
107	56814	0
6954	34299	0
81431	49372	0
509	27578	0
5774	21586	0
541	14650	0
205	18312	0
2110	67095	0
232	48488	0
107	84330	0
128	434	0
680	3719	0
180	69456	0
106	19663	0
99	1794	0
45048	61343	0
98	93383	0
99	89079	0
5976	15470	0
198	36427	0
472	99414	0
984	1816	0
104	38662	0
1090	47606	0
5158	24535	0
29509	48583	0
5016	17033	0
98	12338	0
146493	93198	0
11650	42212	0
596	61321	0
102	63846	0
13970	19586	0
192	62134	0
13	6399	0
101	66215	0
105	31743	0
2276	74807	0
1301	16769	0
224	48639	0
181	25749	0
150	22645	0
117	56412	0
2205	98720	0
125	66583	0
28624	94606	0
275	91572	0
1372	99448	0
18116	74050	0
2484	6541	0
513	52366	0
149	79830	0
5634	4260	0
136646	92851	0
9	92214	0
6474	73718	0
30324	24585	0
341	48625	0
99	90001	0
103	42064	0
101	23092	0
8067	99037	0
98	92321	0
3382	41808	0
589	10726	0
726	73594	0
274	87778	0
2701	28978	0
36004	31837	0
35084	98562	0
14	51760	0
151	88502	0
185	51143	0
13	7321	0
10617	49560	0
534	76388	0
9325	60442	0
1352	87288	0
106	70748	0
101	67265	0
98	13396	0
1116	86251	0
673	2678	0
1518	63109	0
289	33737	0
922	74050	0
99	868	0
1396	65526	0
385	14808	0
2501	51088	0
13426	67595	0
37	8072	0
113	46975	0
256	30552	0
11688	21044	0
2	67443	0
1457	3543	0
99	51989	0
270	80295	0
157	61765	0
101	37445	0
117	4171	0
103	78036	0
248	80176	0
25604	18620	0
390	68351	0
98	64549	0
2067	96537	0
904	83264	0
3596	13498	0
15649	34778	0
144	59551	0
102	92548	0
142855	24248	0
366	29975	0
107	99709	0
16606	72893	0
14	577	0
53459	68056	0
248	26053	0
456	23402	0
544	25897	0
17684	58865	0
41657	62157	0
280	78560	0
24891	1009	0
13286	43572	0
3569	39664	0
2708	17801	0
217	41928	0
657	76277	0
14	49916	0
101	21240	0
247	37448	0
96595	40559	0
13	84128	0
8690	78248	0
129187	79637	0
850	93987	0
137892	60685	0
98	15512	0
112	72711	0
836	15609	0
10261	92192	0
705	13114	0
9554	59738	0
99	2984	0
142	72375	0
110	59217	0
172	69991	0
538	55657	0
127	14888	0
719	99233	0
120	80298	0
1873	94916	0
49432	5633	0
4904	33672	0
37	57141	0
99	87901	0
98	90221	0
105	30549	0
111	48641	0
16975	6757	0
120580	22954	0
2446	59281	0
193	89512	0
4944	2475	0
14	2701	0
2084	63102	0
447	69572	0
13145	18620	0
4943	90734	0
686	4501	0
39010	12299	0
98	62697	0
630	75847	0
101	39561	0
103	79896	0
21484	70000	0
809	68089	0
11262	49066	0
28993	96228	0
53579	73798	0
1010	92130	0
59022	80189	0
142	36403	0
177	84242	0
137	10640	0
91070	70481	0
433	36575	0
102	90440	0
123	87791	0
99	50137	0
36751	14215	0
18865	9525	0
5051	97204	0
14	87672	0
150	40110	0
9456	26686	0
1362	80990	0
12831	41475	0
2942	30486	0
2934	80254	0
280	81482	0
696	55936	0
14	3819	0
119	77428	0
202	56933	0
1876	29218	0
9107	60017	0
447	68514	0
98	61583	0
281	67962	0
102	14811	0
360	1344	0
295	82464	0
392	92213	0
56970	88439	0
846	96210	0
103	24715	0
1910	11714	0
118	17841	0
6351	13849	0
1083	6076	0
102	91438	0
99	51135	0
483	69414	0
296	72560	0
128	49423	0
95093	75036	0
103	81022	0
36273	60138	0
4518	45537	0
131	20747	0
14	86558	0
535	19723	0
9341	50570	0
112	17556	0
996	36314	0
388	78039	0
56034	24889	0
98840	53915	0
158	23550	0
621	59346	0
98	14590	0
3425	19500	0
146	58640	0
222	28410	0
43427	55752	0
6231	95744	0
133	73286	0
99	4046	0
2327	78737	0
101	68203	0
99	86843	0
50007	7965	0
144	94385	0
149	80764	0
12	63373	0
98	91147	0
109	54279	0
2045	78987	0
8711	45669	0
2020	22889	0
98	4244	0
14	61168	0
1603	23308	0
15644	34706	0
101	74241	0
113	23502	0
136	13193	0
261	80248	0
351	58828	0
156496	97706	0
435	88119	0
8494	18189	0
8651	92137	0
2223	46761	0
129262	72122	0
5478	30285	0
99	10148	0
4117	55102	0
121	97222	0
24688	11614	0
99	97105	0
3956	44871	0
665	15403	0
102	55744	0
157	7668	0
1366	9186	0
98	85089	0
142	79547	0
103	32912	0
1060	50864	0
244	10343	0
7402	79508	0
823	52139	0
62750	74317	0
4890	17386	0
1489	76051	0
276	72770	0
105	37672	0
112	42127	0
12034	98520	0
4893	94413	0
10828	65417	0
14	9857	0
184	7238	0
98	55525	0
16	27980	0
125	45109	0
383	82120	0
10910	55251	0
98	99344	0
6096	36	0
126746	27472	0
127776	50056	0
6159	67809	0
84862	39243	0
37050	7438	0
353	58601	0
138	93785	0
127	56917	0
99	61397	0
58441	26092	0
707	47399	0
6875	11686	0
147	23643	0
916	60923	0
411	64276	0
103	70676	0
102	4529	0
187	58373	0
14	96884	0
2036	44488	0
977	85342	0
390	77375	0
25139	94077	0
4440	46519	0
622	23295	0
242	11556	0
1233	79345	0
949	96908	0
6228	24204	0
108	52766	0
206	21853	0
12330	65772	0
159	72978	0
3883	97095	0
399	15713	0
40059	12833	0
153	9408	0
8100	90586	0
1224	9946	0
102	84258	0
31424	97787	0
12328	93836	0
16	26922	0
832	19569	0
1059	90466	0
168	15642	0
147	22589	0
6909	30240	0
99	60339	0
156290	84242	0
561	68464	0
599	67229	0
14	8935	0
222	35463	0
474	67207	0
10047	77961	0
102	5591	0
98	56451	0
3204	97201	0
118	27069	0
98	98422	0
222	73219	0
19110	99336	0
550	77816	0
1709	96712	0
6614	4108	0
4137	69027	0
287	52495	0
150	31925	0
137	51595	0
98	83975	0
117	63644	0
127	85687	0
157	83303	0
884	17500	0
736	47328	0
112	26776	0
99	9154	0
104	46022	0
101	31378	0
2271	13045	0
1413	1038	0
98	5362	0
9	5221	0
134	22927	0
99	98103	0
101	75367	0
14	60054	0
3894	1309	0
1829	93672	0
115	61813	0
105983	9707	0
5074	70860	0
352	84690	0
160894	45026	0
520	10340	0
142	44693	0
99	58239	0
103	71870	0
150	48136	0
100574	85456	0
105	40834	0
48929	33752	0
154	73369	0
731	94053	0
6733	44118	0
2494	33037	0
5578	18210	0
989	43176	0
952	76560	0
102	7451	0
16	25062	0
313	48811	0
14	95966	0
2166	8293	0
14	10795	0
1235	86877	0
5319	52871	0
8162	65155	0
209	1217	0
39	4687	0
116	87012	0
118	81284	0
98	54351	0
104	29563	0
798	58681	0
225	28338	0
101	47663	0
715	33322	0
3463	71201	0
3188	49859	0
106	24771	0
101	29278	0
99	11022	0
7456	99536	0
6231	3637	0
1611	17723	0
1052	64957	0
2057	52912	0
99	96251	0
113	22372	0
2294	94945	0
942	55251	0
8	29385	0
6355	28417	0
111	40615	0
98	82123	0
68417	82383	0
78699	13419	0
153	58493	0
11	27056	0
202	13012	0
197	23587	0
796	73693	0
2789	48197	0
6503	52426	0
98	7230	0
329	68467	0
338	29227	0
99	12136	0
104	49004	0
227	12961	0
108	87600	0
22415	40442	0
99	95133	0
386	97809	0
121	94986	0
704	97343	0
32727	80763	0
18737	57201	0
14	58940	0
189	71213	0
133	81632	0
1	69789	0
98	83117	0
45	19023	0
2978	24018	0
126	72525	0
2838	51497	0
1196	80605	0
108	2757	0
181	19711	0
112	25650	0
98	6232	0
180	31695	0
80340	24325	0
1376	40866	0
104	30493	0
128	57769	0
160	31357	0
117	90290	0
135	50180	0
4621	22480	0
37691	81644	0
43323	4173	0
12384	82746	0
99	59161	0
39242	59171	0
1541	88608	0
13347	71440	0
1853	13148	0
144	50323	0
3355	35017	0
139383	77943	0
266	659	0
14	94904	0
41305	55903	0
6379	46907	0
581	99315	0
768	19899	0
14	11853	0
11243	11860	0
905	55616	0
15598	24309	0
98	53289	0
138018	3816	0
177	93650	0
102	83336	0
118	80354	0
103	16429	0
109	95707	0
2597	68679	0
1970	98395	0
1	37351	0
496	6881	0
2442	29083	0
1167	75222	0
201	8958	0
579	92414	0
103	67878	0
3263	41844	0
517	43512	0
129	87750	0
264	30989	0
112	47549	0
2047	64311	0
430	94992	0
3693	21653	0
103	21971	0
98	50647	0
578	827	0
273	1520	0
1683	87582	0
2060	34653	0
99	62183	0
13229	43276	0
31984	84137	0
16192	68838	0
1200	7315	0
289	29258	0
2394	80340	0
1517	93379	0
6035	91770	0
1159	27582	0
169	4990	0
40376	29817	0
1278	49993	0
102	86134	0
22780	67268	0
1496	24257	0
107	57466	0
2	81537	0
166	18990	0
99	91747	0
113	18172	0
112	29132	0
345	98242	0
101	81715	0
142	76681	0
159186	28063	0
157	198	0
113	72201	0
195	98094	0
17195	49667	0
101	25542	0
14	62402	0
3810	98991	0
2164	38892	0
2110	26486	0
99	14998	0
2138	74064	0
8097	78438	0
141	16460	0
744	38419	0
235	85005	0
837	91650	0
1189	40751	0
98	3494	0
106	77230	0
59465	53206	0
25376	63833	0
297	36252	0
64935	88457	0
224	32875	0
246	23349	0
98	86355	0
4854	43884	0
106	29019	0
413	62878	0
14442	51353	0
107	10251	0
235	4344	0
10992	77936	0
101	26528	0
99	90629	0
16	48233	0
111	35673	0
89764	21613	0
2283	44489	0
799	50898	0
14	63396	0
6631	82881	0
99	16112	0
251	89297	0
109	58681	0
16376	15724	0
134	17597	0
141925	94593	0
885	28254	0
22986	90364	0
2439	16149	0
581	88602	0
495	95335	0
98	2496	0
106	76232	0
4273	86669	0
239	41271	0
6728	5348	0
98	87349	0
152	86802	0
5783	33113	0
131	43076	0
108	7005	0
874	12585	0
101	80725	0
23903	6429	0
907	42680	0
1933	29195	0
3049	94035	0
1424	39552	0
101	45009	0
143	57915	0
129	86688	0
128	61489	0
103	20917	0
3155	30620	0
109	11592	0
3464	79087	0
179	64374	0
146	7263	0
92789	26320	0
16218	77832	0
1181	25759	0
14	16341	0
18557	13067	0
3151	53416	0
99	63105	0
98	49585	0
702	93314	0
3376	10824	0
19840	31872	0
414	86604	0
8728	87893	0
14	90912	0
513	15629	0
139	29352	0
5434	81382	0
108	54060	0
102	87056	0
4530	8652	0
530	16743	0
168	8232	0
109	94653	0
138	96013	0
104	80496	0
2906	53404	0
103	68928	0
102	2277	0
1351	51928	0
2242	84189	0
223	24632	0
4218	72940	0
8001	72121	0
99	13884	0
127	88905	0
9034	94154	0
501	18457	0
1056	72526	0
98	268	0
14	65384	0
102	51288	0
115	96451	0
219	61500	0
98	89593	0
926	61403	0
1648	50656	0
1548	15113	0
1286	12341	0
187	15852	0
396	25207	0
146	98327	0
147	34226	0
161	61960	0
675	20814	0
2978	71795	0
150	26955	0
130	63960	0
387	25312	0
4939	82797	0
493	20030	0
99	92873	0
4565	63336	0
107	9377	0
27608	51524	0
932	55641	0
7297	44758	0
70282	24096	0
12376	84211	0
312	24061	0
200	6500	0
20669	71225	0
483	27169	0
21	85562	0
104	28233	0
99	65101	0
443	56076	0
180	43754	0
25319	42689	0
525	47055	0
162323	31999	0
4861	78805	0
98	51581	0
2915	4499	0
102	41	0
107	60624	0
393	62294	0
14	93164	0
13187	91296	0
1023	60026	0
1119	81350	0
22132	66139	0
94250	98610	0
112	46359	0
241	86815	0
14	13183	0
122	1240	0
47910	65623	0
937	38642	0
9657	96347	0
103	66026	0
124	23944	0
98	52507	0
647	66495	0
217	21067	0
3694	27497	0
109	97559	0
250	15003	0
2128	49637	0
1361	28265	0
99	64043	0
101	41851	0
234	11809	0
107	59574	0
16909	87989	0
110	84519	0
119	20245	0
56472	62887	0
636	12733	0
1145	40321	0
123	93981	0
170	53873	0
34769	65243	0
105	20135	0
98	1386	0
99	93871	0
1466	53557	0
259	7699	0
14	64270	0
469	73994	0
323	4979	0
98	88479	0
206	36020	0
774	26123	0
1186	2023	0
3430	62241	0
111	34803	0
238	73105	0
99	12890	0
424	37797	0
186	86607	0
3969	50899	0
24475	17909	0
135	85426	0
261	28787	0
269	72481	0
4509	81244	0
1606	98819	0
1002	52403	0
102	52286	0
5025	76723	0
2848	91264	0
152	845	0
42092	81896	0
78479	87179	0
6344	22507	0
321	74214	0
532	10703	0
97188	71632	0
98	59111	0
14	83062	0
861	41572	0
113	44477	0
11845	95648	0
256	28058	0
625	40703	0
531	69108	0
3210	81192	0
108	62586	0
565	52466	0
1312	56473	0
902	67282	0
9959	5637	0
102	95046	0
1864	45228	0
615	17718	0
5769	76625	0
12500	78330	0
110185	39074	0
114089	88597	0
101	34951	0
179	98517	0
125	36407	0
607	29329	0
99	53719	0
389	31736	0
112	39565	0
641	35397	0
110	90587	0
102	12211	0
5224	39327	0
4543	98609	0
11999	69059	0
8795	30795	0
5373	33510	0
6242	39451	0
103	76310	0
3088	48918	0
98	11926	0
42263	5538	0
134	25579	0
11384	5704	0
30067	58646	0
385	98287	0
109	49775	0
192	60434	0
10229	29787	0
957	50929	0
153	54997	0
98	94819	0
1019	43685	0
3774	52958	0
3558	7901	0
99	83283	0
536	42247	0
272	99700	0
821	90120	0
109939	31280	0
2728	50964	0
202	124	0
130778	67978	0
9447	66666	0
101	16630	0
14	53490	0
99	6566	0
58588	59014	0
22070	46248	0
353	4762	0
98	10992	0
109	50697	0
194	13245	0
104	36292	0
1694	26453	0
9	95890	0
2791	69047	0
121	7511	0
1169	14967	0
107	86952	0
15978	73478	0
98	95749	0
126	76261	0
59226	48525	0
103	47860	0
99	82229	0
10298	99851	0
99	7616	0
3726	99063	0
101	17552	0
5475	84364	0
9730	94589	0
34867	96549	0
8	17415	0
804	73396	0
540	5320	0
11177	82712	0
127	11328	0
14	54420	0
2357	8842	0
299	91707	0
95527	93680	0
889	8747	0
18583	35823	0
14	81936	0
462	24675	0
116	14815	0
124	77543	0
98	57985	0
863	78755	0
4599	71664	0
18893	4724	0
6211	53091	0
614	30304	0
7040	52947	0
2501	99777	0
31944	85218	0
140	80477	0
10579	32522	0
19447	18801	0
596	90575	0
7013	32202	0
37	89561	0
365	23683	0
3320	74768	0
288	81625	0
1687	35465	0
64099	72910	0
225	22652	0
4802	77101	0
9	57878	0
15818	95977	0
15054	61921	0
34119	71318	0
99	54705	0
107	50988	0
167	23112	0
1163	63809	0
456	71995	0
129	11621	0
160	18645	0
4967	10340	0
133	39116	0
131	33720	0
5726	102	0
14	56408	0
1120	48450	0
1062	90553	0
699	20835	0
1564	78710	0
22094	19771	0
252	81949	0
98	8764	0
8245	97007	0
701	35498	0
136	89556	0
259	91568	0
3167	84714	0
3456	39178	0
46290	83189	0
375	62585	0
103	45624	0
105	79108	0
1846	35460	0
197	81620	0
4393	58787	0
14	98477	0
101	69801	0
127	96377	0
99	84473	0
1648	59088	0
236	2130	0
99	5388	0
281	34620	0
169141	19185	0
98	97993	0
24232	92701	0
107	53216	0
3194	70840	0
99	98696	0
129	9641	0
13924	6547	0
104	70028	0
1112	26542	0
5215	45208	0
7349	74368	0
14	84188	0
618	99693	0
5838	11053	0
800	85658	0
16990	84542	0
3657	83063	0
200	14932	0
260	50692	0
146	93014	0
1566	28326	0
99	56701	0
15498	22309	0
4751	37834	0
670	10763	0
103	31305	0
98	59981	0
130	4761	0
193	82700	0
231	20519	0
14	5161	0
124	31454	0
160	17535	0
8	32988	0
271	16492	0
110	92439	0
121	55692	0
101	32843	0
61286	40822	0
174025	20672	0
99	99822	0
2540	69494	0
2425	97016	0
102	10111	0
328	66404	0
242	82809	0
1612	18762	0
6222	85036	0
77292	87829	0
8462	34866	0
98	60971	0
161	82394	0
142905	25697	0
122	10216	0
433	37917	0
395	47712	0
94054	52994	0
4396	76817	0
1550	82319	0
103	32303	0
7885	75280	0
2027	25413	0
16285	45155	0
99	55579	0
3048	11020	0
224	81683	0
3631	10854	0
467	13500	0
181	29437	0
4049	93100	0
99	4458	0
183	48041	0
120	74600	0
181	77320	0
98	9818	0
429	64344	0
486	97872	0
4803	60499	0
302	99944	0
14	99531	0
98	96943	0
4562	21159	0
8223	60687	0
99458	48480	0
5438	5739	0
99	85407	0
3684	65843	0
112	23088	0
14	55358	0
99	1172	0
103	41888	0
477	66905	0
1524	90867	0
26148	83572	0
253	67797	0
3899	98522	0
98	94033	0
98	13220	0
149702	8700	0
223	69221	0
102	64240	0
22922	41837	0
3750	61681	0
152409	37481	0
2379	50477	0
5208	79123	0
228	94872	0
99	88161	0
1498	29563	0
3480	60853	0
152	92534	0
145	55674	0
3460	95059	0
539	57701	0
101	65841	0
3391	51799	0
518	88622	0
41605	36546	0
1078	91291	0
3802	55295	0
14	52672	0
11138	87995	0
496	60562	0
234	53406	0
441	20405	0
112	20430	0
3592	38014	0
942	93389	0
18686	9110	0
154955	55632	0
99	52453	0
142	33039	0
4895	81309	0
416	67144	0
682	43776	0
119	75054	0
77034	41099	0
14	88388	0
499	74054	0
145	4363	0
98	64469	0
188	40549	0
6574	75203	0
1168	28689	0
224	76525	0
235	59019	0
101	38325	0
112	34751	0
38067	12612	0
265	82602	0
367	96066	0
270	25250	0
107	56952	0
125790	45174	0
498	71286	0
14	1457	0
109	5932	0
14429	47700	0
1206	71203	0
103	27601	0
154944	47015	0
111	74207	0
847	85982	0
38880	83888	0
14	89378	0
99	51331	0
98	65459	0
966	84918	0
375	95491	0
4497	83339	0
12557	93699	0
6400	17407	0
1893	78817	0
117	5085	0
109	85951	0
37834	98569	0
1457	86708	0
30344	31584	0
14	471	0
101	37331	0
197	49070	0
426	41000	0
8291	62825	0
4073	99810	0
13686	8361	0
16373	732	0
124	78805	0
150	38900	0
445	13835	0
570	96055	0
103	28599	0
126	41043	0
447	22635	0
233	58312	0
161436	38244	0
112	19368	0
18880	62484	0
5594	84448	0
5643	39660	0
471	97730	0
829	93121	0
484	23901	0
103	42950	0
98	14274	0
99	242	0
1581	41251	0
10074	69561	0
39529	35759	0
285	13814	0
101	22946	0
150	24453	0
27803	46946	0
2462	69621	0
101	66903	0
65962	37550	0
3051	3201	0
7773	16438	0
14	51622	0
231	36264	0
99	89095	0
14603	38937	0
48558	11029	0
98	92983	0
111	46427	0
2	36961	0
298	32428	0
211	90224	0
707	68341	0
307	92564	0
9380	74195	0
182	65865	0
7831	82317	0
578	93542	0
3156	6146	0
130	86878	0
109	7046	0
132	25035	0
14	2331	0
98	63359	0
414	14455	0
2093	53317	0
113	48165	0
721	98578	0
121686	83743	0
2724	43860	0
2135	1509	0
99	49231	0
188	37583	0
40983	28394	0
731	4256	0
147	29633	0
9748	20201	0
31229	79133	0
592	31433	0
4632	15179	0
3059	51739	0
3463	79121	0
103	26491	0
1818	56302	0
14	87534	0
7907	14966	0
3245	31637	0
107	53970	0
64712	72001	0
928	76605	0
170	59413	0
128	3726	0
141	77329	0
3552	29624	0
3053	27181	0
14	49514	0
152	14633	0
98	91131	0
104	38970	0
131	40586	0
642	87561	0
1104	27907	0
210	89996	0
19787	5148	0
1395	50076	0
770	52476	0
99	2110	0
63297	78125	0
240	41161	0
2756	21157	0
98	16142	0
751	70839	0
396	23669	0
14990	35182	0
584	40997	0
113	75937	0
99	87243	0
407	48075	0
492	18188	0
139	35863	0
22496	3494	0
324	82642	0
9821	76260	0
14	50444	0
201	98484	0
2701	74491	0
570	61209	0
49148	82299	0
223	67241	0
205	19666	0
150	69594	0
1489	24090	0
98	92061	0
999	7752	0
10236	24882	0
99	3160	0
98	15208	0
598	35507	0
211	12335	0
188	66093	0
114	95639	0
1702	73119	0
1123	949	0
102	62012	0
115	7762	0
156	89549	0
317	58405	0
3473	2432	0
1471	85414	0
1355	34216	0
99	86189	0
4309	82188	0
195	84448	0
14614	99211	0
574	23216	0
1017	53563	0
181	78650	0
107	54964	0
105322	36671	0
2024	97234	0
109	8160	0
161	29	0
996	72392	0
194	59988	0
485	44726	0
950	90662	0
4879	69739	0
237	32807	0
1065	78341	0
415	25921	0
4026	69570	0
13408	8472	0
4599	23197	0
3204	2270	0
22434	44517	0
98	62233	0
116	95410	0
999	54841	0
118514	82611	0
151462	87549	0
14638	13330	0
236	99714	0
29018	9049	0
296	71910	0
3554	30459	0
99	50217	0
349	79060	0
181	42942	0
2134	14003	0
644	14360	0
1967	73910	0
14	86408	0
811	35125	0
4865	62064	0
1086	59982	0
3440	78304	0
729	75347	0
18526	56538	0
165402	61374	0
250	1177	0
77167	11958	0
484	18364	0
1038	77499	0
4410	51510	0
14846	73746	0
101	17219	0
14	54087	0
356	70794	0
774	70327	0
98	94678	0
126	29379	0
18273	77346	0
164	27534	0
1135	41047	0
1034	54650	0
657	25787	0
1264	69010	0
37969	71476	0
93496	80989	0
92385	70738	0
56566	18507	0
3209	21629	0
105	26350	0
99	83686	0
5960	72901	0
49474	96125	0
101	73654	0
98	11555	0
11885	9768	0
129	58055	0
1252	58574	0
1125	98399	0
99	6675	0
1623	96990	0
115	87276	0
420	11135	0
103	48423	0
1296	24807	0
2439	83715	0
1	30995	0
127	96102	0
205	23193	0
101	35634	0
303	72752	0
3327	74580	0
203	64648	0
102	11270	0
9409	52879	0
11699	89211	0
14	83907	0
1024	61797	0
45594	21713	0
221	59910	0
991	63445	0
22284	62620	0
738	10016	0
2557	84453	0
31153	65598	0
9	58821	0
636	83201	0
164522	26118	0
174	23820	0
335	77232	0
1011	77577	0
99	53858	0
16	68622	0
10789	12727	0
2167	96957	0
376	88274	0
305	35217	0
14	6966	0
98	58706	0
162	8550	0
176	94105	0
111	80702	0
11525	39189	0
118	20588	0
70468	38973	0
4167	65713	0
123	8135	0
179	56307	0
150469	64546	0
1009	83215	0
7544	68104	0
1992	41354	0
1548	56113	0
383	9708	0
864	92486	0
131	16560	0
5015	28139	0
122	10487	0
16	21661	0
232	27758	0
719	89613	0
103	77253	0
98	57652	0
23591	65266	0
282	47696	0
9178	79256	0
99	54788	0
14	8016	0
14	82853	0
154	76770	0
160	19296	0
26763	28281	0
232	77979	0
249	97649	0
106	67917	0
101	18213	0
743	69729	0
172	22607	0
4039	21045	0
810	80044	0
195	89037	0
102	57361	0
1319	85849	0
2511	28173	0
9	10706	0
14773	56598	0
4999	53792	0
9	95527	0
112297	51954	0
28115	60343	0
98	10565	0
34325	78600	0
352	60205	0
820	86251	0
10073	5275	0
1028	44513	0
5440	53280	0
7310	24580	0
148288	14329	0
7319	17833	0
99	82560	0
133	21256	0
277	70307	0
21319	63405	0
504	61524	0
140358	40115	0
17317	38994	0
99	7797	0
103	47425	0
5375	33808	0
47711	24833	0
314	29841	0
98	95664	0
110	93892	0
435	64942	0
3342	24033	0
217	76381	0
14	6044	0
185	83614	0
4394	83362	0
4442	71021	0
558	40090	0
1278	61286	0
109	1281	0
13618	58403	0
938	34081	0
77976	95551	0
99	98877	0
108	64357	0
110	12849	0
7721	99406	0
824	27543	0
1043	94499	0
107711	24342	0
17163	6109	0
1683	96817	0
99	57032	0
4072	93645	0
103	31228	0
98	59896	0
142	37666	0
117	88419	0
677	36664	0
137	64752	0
98	8585	0
2512	15234	0
3395	32590	0
122	59466	0
5134	75070	0
818	27314	0
1413	93568	0
86509	61652	0
4800	31620	0
320	42900	0
764	83930	0
154	47018	0
98	97660	0
307	98271	0
16227	24636	0
14	99096	0
101	70428	0
5566	89016	0
202	86934	0
323	14224	0
99	84556	0
178	11390	0
587	59378	0
365	40843	0
4722	62698	0
99	5817	0
51532	40674	0
1809	72224	0
646	34024	0
10614	7558	0
14	57325	0
16677	89205	0
10728	79	0
153	98649	0
16819	26825	0
115112	91359	0
208	49745	0
2637	37783	0
105	28194	0
381	36695	0
192	59243	0
101	71546	0
2424	99852	0
324	88115	0
104	33499	0
12302	13249	0
180	72333	0
1679	10432	0
63226	90702	0
7613	68208	0
112	22917	0
2942	41590	0
330	23809	0
98	96538	0
110	65062	0
238	81172	0
99	85546	0
5240	70360	0
101	19343	0
102	60603	0
99	4831	0
458	71425	0
98	9711	0
14247	62439	0
1057	25322	0
731	2625	0
19531	20265	0
220	54778	0
102	96319	0
16	22583	0
17835	39154	0
13439	14639	0
99	99931	0
6923	24295	0
1051	15149	0
37	86726	0
572	57894	0
35814	73899	0
55047	83916	0
103	74095	0
110	13911	0
107	51251	0
3418	39387	0
131	69871	0
836	60927	0
135	63923	0
725	49941	0
26662	11312	0
14	5114	0
99	55982	0
98	60830	0
133	38867	0
677	73690	0
4267	38815	0
103	78993	0
537	71732	0
98	63584	0
342	72192	0
363	40363	0
115774	41321	0
140	73916	0
270	24855	0
130	89153	0
159	25860	0
443	59921	0
125	37040	0
516	41855	0
14	1540	0
5292	72190	0
1139	54279	0
463	19890	0
491	77934	0
44733	90285	0
201	82876	0
106	33949	0
107	56781	0
