4882	81975
7125	81976
10284	81977
6943	81978
8264	81979
8264	81980
4921	81981
9836	81982
5747	81983
2529	81984
650	81985
3200	81986
1249	81987
2590	81988
29	81989
8534	81990
108	81991
218	81992
1554	81993
2514	81994
2068	81995
10901	81996
9701	81997
4595	81998
12883	81999
1877	82000
273	82001
10523	82002
8825	82003
1260	82004
390	82005
12957	82006
2375	82007
7781	82008
2355	82009
8005	82010
6093	82011
13502	82012
4645	82013
1114	82014
4951	82015
11656	82016
13712	82017
64	82018
2603	82019
5273	82020
881	82021
354	82022
4512	82023
159	82024
4962	82025
2225	82026
185	82027
30	82028
350	82029
635	82030
512	82031
1395	82032
5543	82033
486	82034
1896	82035
9254	82036
1160	82037
76	82038
2256	82039
2529	82040
1374	82041
1050	82042
1374	82043
3290	82044
2634	82045
2915	82046
589	82047
589	82048
589	82049
409	82050
9743	82051
3436	82052
3436	82053
5762	82054
9258	82055
12735	82056
4998	82057
4946	82058
9019	82059
4645	82060
14372	82061
2059	82062
3436	82063
12963	82064
2165	82065
53	82066
4	82067
6948	82068
487	82069
8609	82070
2719	82071
574	82072
251	82073
1450	82074
1013	82075
93	82076
479	82077
11740	82078
531	82079
947	82080
2022	82081
943	82082
12400	82083
2651	82084
392	82085
1143	82086
513	82087
4512	82088
1336	82089
54	82090
2941	82091
292	82092
515	82093
13791	82094
582	82095
744	82096
2085	82097
3982	82098
2249	82099
1090	82100
82	82101
486	82102
3	82103
4921	82104
1995	82105
1	82106
2470	82107
6774	82108
8842	82109
2700	82110
2913	82111
1034	82112
14	82113
2917	82114
396	82115
37	82116
930	82117
1395	82118
2030	82119
1721	82120
1872	82121
8096	82122
635	82123
394	82124
2334	82125
3110	82126
1652	82127
812	82128
1090	82129
2622	82130
81	82131
2148	82132
4550	82133
764	82134
981	82135
2498	82136
5677	82137
3683	82138
9903	82139
8134	82140
816	82141
3189	82142
3146	82143
415	82144
936	82145
1047	82146
4623	82147
270	82148
264	82149
2100	82150
584	82151
228	82152
2840	82153
308	82154
11127	82155
2225	82156
1685	82157
9107	82158
964	82159
1158	82160
703	82161
3032	82162
6328	82163
885	82164
266	82165
12	82166
629	82167
1218	82168
327	82169
1134	82170
273	82171
23	82172
581	82173
1580	82174
4109	82175
6583	82176
814	82177
318	82178
783	82179
1149	82180
2718	82181
372	82182
2658	82183
2133	82184
1029	82185
598	82186
297	82187
9970	82188
8210	82189
1077	82190
967	82191
967	82192
651	82193
2192	82194
2256	82195
11075	82196
2363	82197
293	82198
14223	82199
3439	82200
949	82201
775	82202
325	82203
321	82204
645	82205
1595	82206
1595	82207
14370	82208
3567	82209
3052	82210
2915	82211
52	82212
590	82213
5273	82214
2178	82215
9634	82216
6522	82217
6522	82218
662	82219
29	82220
3321	82221
135	82222
363	82223
146	82224
50	82225
3922	82226
6815	82227
7897	82228
7	82229
8922	82230
12318	82231
12468	82232
3895	82233
6405	82234
3294	82235
1862	82236
1169	82237
6	82238
662	82239
1730	82240
878	82241
536	82242
4851	82243
6655	82244
3698	82245
3800	82246
1966	82247
763	82248
156	82249
694	82250
6774	82251
1841	82252
92	82253
11685	82254
6193	82255
5805	82256
6574	82257
161	82258
8911	82259
414	82260
9	82261
15	82262
1503	82263
3312	82264
4153	82265
5526	82266
1503	82267
3245	82268
2035	82269
2613	82270
5551	82271
2947	82272
5228	82273
10664	82274
5342	82275
3979	82276
10739	82277
3974	82278
2938	82279
1688	82280
333	82281
4	82282
29	82283
870	82284
62	82285
49	82286
383	82287
29	82288
1014	82289
15	82290
8837	82291
381	82292
15	82293
2354	82294
983	82295
27	82296
779	82297
2902	82298
27	82299
35	82300
598	82301
726	82302
386	82303
422	82304
2194	82305
1947	82306
1698	82307
68	82308
4545	82309
3493	82310
581	82311
639	82312
476	82313
581	82314
15	82315
14822	82316
288	82317
29	82318
718	82319
27	82320
19	82321
15	82322
192	82323
12033	82324
1919	82325
288	82326
291	82327
8119	82328
2809	82329
3021	82330
798	82331
896	82332
124	82333
600	82334
779	82335
420	82336
1072	82337
57	82338
768	82339
216	82340
1071	82341
1102	82342
970	82343
5829	82344
29	82345
15	82346
514	82347
1619	82348
4749	82349
4749	82350
4749	82351
1076	82352
11	82353
2194	82354
58	82355
830	82356
542	82357
2769	82358
993	82359
408	82360
802	82361
6670	82362
690	82363
29	82364
984	82365
458	82366
2809	82367
68	82368
65	82369
29	82370
4723	82371
35	82372
589	82373
5899	82374
5899	82375
8991	82376
1	82377
3295	82378
2111	82379
72	82380
72	82381
5	82382
956	82383
84	82384
1908	82385
3504	82386
9	82387
35	82388
577	82389
955	82390
345	82391
15	82392
440	82393
3105	82394
589	82395
581	82396
601	82397
587	82398
777	82399
686	82400
8	82401
29	82402
228	82403
10611	82404
721	82405
190	82406
36	82407
4697	82408
24	82409
497	82410
1377	82411
1243	82412
28	82413
10626	82414
7948	82415
2020	82416
7112	82417
2569	82418
1869	82419
2195	82420
229	82421
1465	82422
540	82423
31	82424
35	82425
22	82426
530	82427
984	82428
154	82429
1634	82430
29	82431
598	82432
779	82433
1439	82434
7498	82435
51	82436
1511	82437
591	82438
482	82439
127	82440
678	82441
472	82442
55	82443
5587	82444
7046	82445
4968	82446
4465	82447
1349	82448
750	82449
29	82450
1551	82451
576	82452
591	82453
1223	82454
2651	82455
1961	82456
260	82457
295	82458
210	82459
2072	82460
2216	82461
1102	82462
295	82463
3916	82464
2769	82465
2602	82466
170	82467
3649	82468
3814	82469
2602	82470
369	82471
369	82472
3083	82473
2867	82474
35	82475
1	82476
1689	82477
14802	82478
10	82479
12879	82480
8636	82481
5364	82482
10902	82483
4530	82484
3614	82485
9892	82486
1004	82487
15340	82488
77	82489
77	82490
316	82491
485	82492
829	82493
527	82494
1781	82495
1051	82496
113	82497
1781	82498
34	82499
596	82500
383	82501
1296	82502
10	82503
9481	82504
5716	82505
95	82506
31	82507
288	82508
615	82509
138	82510
138	82511
138	82512
61	82513
3673	82514
505	82515
588	82516
820	82517
820	82518
91	82519
4758	82520
9	82521
1450	82522
678	82523
2863	82524
2853	82525
1851	82526
288	82527
1312	82528
481	82529
171	82530
4025	82531
5175	82532
4883	82533
9813	82534
12758	82535
5166	82536
4157	82537
8597	82538
7575	82539
13399	82540
4157	82541
5590	82542
12233	82543
288	82544
14433	82545
4674	82546
7508	82547
19	82548
5560	82549
280	82550
133	82551
2787	82552
1409	82553
2449	82554
5209	82555
5465	82556
6347	82557
2619	82558
1769	82559
718	82560
29	82561
35	82562
433	82563
10999	82564
19	82565
368	82566
74	82567
3793	82568
420	82569
715	82570
7	82571
624	82572
74	82573
718	82574
78	82575
9238	82576
9238	82577
13762	82578
333	82579
278	82580
298	82581
298	82582
298	82583
2531	82584
515	82585
2677	82586
2144	82587
115	82588
5163	82589
1733	82590
300	82591
1099	82592
2417	82593
303	82594
15066	82595
2863	82596
493	82597
19	82598
679	82599
15059	82600
6151	82601
2514	82602
15	82603
472	82604
992	82605
12498	82606
577	82607
11	82608
3276	82609
28	82610
124	82611
124	82612
984	82613
1450	82614
132	82615
3052	82616
3014	82617
29	82618
7759	82619
276	82620
718	82621
456	82622
1555	82623
15	82624
547	82625
472	82626
15	82627
127	82628
334	82629
12570	82630
3380	82631
1811	82632
60	82633
15	82634
35	82635
14	82636
15	82637
184	82638
184	82639
184	82640
62	82641
738	82642
62	82643
184	82644
184	82645
184	82646
548	82647
1	82648
408	82649
15	82650
15	82651
15	82652
2619	82653
62	82654
267	82655
2111	82656
276	82657
8	82658
383	82659
3213	82660
3754	82661
85	82662
382	82663
7318	82664
1021	82665
477	82666
5408	82667
5428	82668
3918	82669
3876	82670
15	82671
1689	82672
2974	82673
1275	82674
568	82675
1275	82676
12864	82677
7455	82678
536	82679
868	82680
6421	82681
11066	82682
6822	82683
13111	82684
3321	82685
241	82686
241	82687
241	82688
679	82689
339	82690
7527	82691
7965	82692
1459	82693
2237	82694
508	82695
1	82696
14355	82697
1	82698
59	82699
1	82700
1009	82701
2516	82702
12022	82703
9277	82704
474	82705
8960	82706
2735	82707
12637	82708
684	82709
1941	82710
214	82711
1152	82712
413	82713
739	82714
368	82715
1392	82716
3029	82717
621	82718
2417	82719
157	82720
2186	82721
1087	82722
129	82723
214	82724
1745	82725
367	82726
1745	82727
182	82728
8590	82729
368	82730
947	82731
1951	82732
1964	82733
4459	82734
87	82735
2378	82736
2157	82737
267	82738
3313	82739
227	82740
350	82741
6723	82742
103	82743
46	82744
722	82745
4378	82746
1936	82747
2156	82748
1936	82749
2156	82750
1936	82751
2156	82752
1936	82753
2156	82754
2156	82755
1936	82756
2156	82757
6558	82758
2944	82759
74	82760
429	82761
668	82762
2225	82763
2270	82764
1227	82765
12224	82766
3459	82767
1251	82768
1251	82769
635	82770
454	82771
1438	82772
424	82773
1046	82774
3171	82775
77	82776
1696	82777
1434	82778
7	82779
814	82780
2469	82781
205	82782
497	82783
192	82784
2296	82785
185	82786
1702	82787
1153	82788
224	82789
339	82790
2944	82791
3133	82792
497	82793
442	82794
490	82795
1681	82796
2	82797
500	82798
4756	82799
32	82800
797	82801
1366	82802
500	82803
2973	82804
1854	82805
1998	82806
1113	82807
2131	82808
2627	82809
3632	82810
3310	82811
5702	82812
5702	82813
3770	82814
14733	82815
5600	82816
2593	82817
966	82818
1820	82819
10413	82820
2909	82821
1472	82822
54	82823
64	82824
3148	82825
11	82826
883	82827
883	82828
883	82829
444	82830
461	82831
302	82832
4011	82833
8169	82834
2970	82835
4241	82836
5570	82837
5847	82838
5570	82839
60	82840
36	82841
583	82842
1677	82843
5	82844
478	82845
2135	82846
328	82847
1411	82848
9296	82849
12154	82850
14228	82851
1402	82852
4739	82853
5867	82854
4222	82855
15823	82856
3868	82857
4764	82858
4486	82859
3271	82860
6644	82861
1170	82862
1170	82863
1170	82864
1152	82865
8868	82866
870	82867
6160	82868
1084	82869
1349	82870
5485	82871
2003	82872
11943	82873
6063	82874
9689	82875
13793	82876
5269	82877
1636	82878
6983	82879
2181	82880
1712	82881
10842	82882
3074	82883
4	82884
1046	82885
1915	82886
6311	82887
117	82888
4639	82889
488	82890
28	82891
1429	82892
6442	82893
417	82894
75	82895
488	82896
4669	82897
6267	82898
15252	82899
1690	82900
373	82901
4569	82902
2015	82903
6446	82904
4444	82905
2512	82906
1431	82907
1347	82908
810	82909
1790	82910
2265	82911
1037	82912
585	82913
2470	82914
605	82915
2512	82916
1353	82917
1616	82918
941	82919
2512	82920
14505	82921
1071	82922
1464	82923
1592	82924
1219	82925
1464	82926
1037	82927
1716	82928
145	82929
4295	82930
4295	82931
4295	82932
4295	82933
151	82934
231	82935
14382	82936
11	82937
910	82938
1444	82939
123	82940
180	82941
1692	82942
70	82943
6554	82944
5275	82945
10256	82946
8187	82947
182	82948
976	82949
8592	82950
1635	82951
12828	82952
8687	82953
3	82954
3458	82955
3143	82956
289	82957
8167	82958
5836	82959
5070	82960
7484	82961
445	82962
445	82963
445	82964
445	82965
445	82966
7499	82967
4400	82968
14074	82969
9689	82970
5269	82971
1636	82972
4551	82973
6761	82974
5445	82975
619	82976
619	82977
14	82978
11578	82979
2487	82980
5313	82981
960	82982
692	82983
9695	82984
10970	82985
2862	82986
5638	82987
8277	82988
4486	82989
11218	82990
1169	82991
2993	82992
1334	82993
973	82994
482	82995
3400	82996
3400	82997
847	82998
11706	82999
9516	83000
1642	83001
576	83002
173	83003
515	83004
4653	83005
546	83006
3379	83007
2698	83008
943	83009
147	83010
205	83011
594	83012
1	83013
3722	83014
31	83015
1340	83016
5396	83017
5469	83018
5683	83019
8018	83020
5343	83021
6373	83022
5371	83023
7885	83024
7690	83025
7690	83026
10309	83027
10273	83028
7881	83029
10403	83030
4076	83031
4424	83032
10727	83033
4296	83034
6290	83035
1901	83036
160	83037
9	83038
4	83039
2241	83040
10375	83041
1598	83042
2442	83043
8648	83044
13412	83045
8522	83046
374	83047
2493	83048
3531	83049
1135	83050
180	83051
1248	83052
1217	83053
82	83054
244	83055
1995	83056
1956	83057
2763	83058
2166	83059
1951	83060
1692	83061
2661	83062
2991	83063
1822	83064
3073	83065
567	83066
860	83067
2661	83068
103	83069
2432	83070
2399	83071
2238	83072
1125	83073
2493	83074
1120	83075
710	83076
12604	83077
11532	83078
2932	83079
13408	83080
11610	83081
4297	83082
13023	83083
11022	83084
8411	83085
5457	83086
4504	83087
9677	83088
6128	83089
5725	83090
7877	83091
5470	83092
4263	83093
4566	83094
4000	83095
8229	83096
5411	83097
6171	83098
8484	83099
8430	83100
9441	83101
4455	83102
6263	83103
5721	83104
10631	83105
4030	83106
3368	83107
6315	83108
10690	83109
5417	83110
8181	83111
2679	83112
374	83113
4514	83114
810	83115
1405	83116
11839	83117
323	83118
1618	83119
71	83120
93	83121
79	83122
32	83123
3216	83124
354	83125
354	83126
12288	83127
13235	83128
546	83129
1320	83130
7266	83131
8525	83132
2795	83133
3837	83134
7207	83135
93	83136
156	83137
93	83138
93	83139
11315	83140
21	83141
40	83142
1710	83143
744	83144
7946	83145
5871	83146
5657	83147
5875	83148
3419	83149
8457	83150
2685	83151
8168	83152
9777	83153
8261	83154
6995	83155
10337	83156
5678	83157
5553	83158
11024	83159
5296	83160
11035	83161
5889	83162
12649	83163
9373	83164
4456	83165
8763	83166
4625	83167
5262	83168
5327	83169
6032	83170
10388	83171
5924	83172
9569	83173
15280	83174
4298	83175
9547	83176
13259	83177
4410	83178
5364	83179
8521	83180
8895	83181
4142	83182
5293	83183
5328	83184
4642	83185
11058	83186
6249	83187
140	83188
12976	83189
240	83190
2915	83191
2087	83192
172	83193
565	83194
1667	83195
839	83196
257	83197
180	83198
884	83199
814	83200
814	83201
814	83202
333	83203
6796	83204
976	83205
976	83206
1411	83207
2966	83208
350	83209
13083	83210
9646	83211
9969	83212
7510	83213
2819	83214
6625	83215
7232	83216
13164	83217
10221	83218
12800	83219
10028	83220
4905	83221
543	83222
162	83223
1058	83224
1058	83225
1058	83226
1058	83227
10	83228
10	83229
9793	83230
6980	83231
7904	83232
737	83233
8355	83234
737	83235
11073	83236
1304	83237
737	83238
12273	83239
12274	83240
986	83241
3872	83242
2000	83243
1183	83244
2366	83245
319	83246
1782	83247
1782	83248
1782	83249
4826	83250
1799	83251
7179	83252
3	83253
13623	83254
317	83255
1948	83256
317	83257
7179	83258
127	83259
1662	83260
1687	83261
1687	83262
2698	83263
4679	83264
1309	83265
1759	83266
7201	83267
5064	83268
1892	83269
65	83270
280	83271
349	83272
489	83273
2622	83274
35	83275
1555	83276
374	83277
282	83278
785	83279
3994	83280
925	83281
410	83282
199	83283
3482	83284
11	83285
11	83286
11	83287
372	83288
1571	83289
282	83290
282	83291
803	83292
1163	83293
3770	83294
3120	83295
7	83296
43	83297
3509	83298
4703	83299
7	83300
923	83301
1888	83302
2050	83303
104	83304
3154	83305
185	83306
4955	83307
35	83308
1571	83309
3707	83310
33	83311
151	83312
11	83313
11	83314
11	83315
33	83316
33	83317
33	83318
33	83319
976	83320
953	83321
3763	83322
35	83323
6777	83324
4294	83325
3844	83326
3844	83327
3145	83328
6399	83329
5842	83330
6927	83331
3448	83332
8239	83333
12087	83334
4570	83335
5640	83336
2246	83337
1451	83338
3955	83339
11473	83340
5477	83341
4816	83342
11277	83343
8553	83344
7285	83345
2474	83346
10752	83347
9807	83348
4841	83349
14713	83350
8553	83351
14689	83352
5641	83353
10691	83354
2095	83355
2413	83356
1161	83357
1517	83358
56	83359
250	83360
879	83361
879	83362
864	83363
731	83364
128	83365
599	83366
599	83367
7648	83368
4172	83369
8036	83370
3835	83371
5214	83372
321	83373
5511	83374
5299	83375
16	83376
364	83377
5023	83378
2333	83379
14395	83380
7004	83381
11983	83382
11973	83383
1462	83384
10212	83385
3032	83386
4570	83387
6775	83388
7369	83389
11973	83390
15221	83391
6826	83392
8538	83393
1924	83394
5433	83395
12044	83396
1859	83397
7325	83398
2139	83399
1747	83400
201	83401
1555	83402
992	83403
2229	83404
9908	83405
644	83406
59	83407
1324	83408
259	83409
259	83410
259	83411
259	83412
1124	83413
259	83414
215	83415
259	83416
259	83417
259	83418
448	83419
215	83420
1387	83421
163	83422
709	83423
76	83424
184	83425
670	83426
670	83427
4715	83428
1821	83429
4443	83430
374	83431
1342	83432
530	83433
432	83434
1	83435
43	83436
1139	83437
2694	83438
1818	83439
6016	83440
87	83441
87	83442
4341	83443
4871	83444
11801	83445
1305	83446
3268	83447
779	83448
274	83449
274	83450
274	83451
251	83452
806	83453
2179	83454
274	83455
274	83456
274	83457
87	83458
7852	83459
3358	83460
6515	83461
2748	83462
6501	83463
5181	83464
1158	83465
753	83466
987	83467
8495	83468
5622	83469
5418	83470
6581	83471
8596	83472
1346	83473
35	83474
3410	83475
2431	83476
613	83477
5953	83478
2686	83479
10512	83480
14330	83481
2475	83482
6498	83483
1327	83484
9305	83485
7409	83486
471	83487
4614	83488
35	83489
14179	83490
4607	83491
10550	83492
35	83493
7	83494
1201	83495
383	83496
1953	83497
691	83498
2456	83499
3490	83500
1369	83501
433	83502
322	83503
1043	83504
22	83505
361	83506
432	83507
8698	83508
7625	83509
10770	83510
4454	83511
6054	83512
7269	83513
10071	83514
2069	83515
102	83516
2160	83517
566	83518
228	83519
1143	83520
869	83521
2796	83522
423	83523
455	83524
9157	83525
169	83526
6573	83527
531	83528
243	83529
169	83530
5986	83531
377	83532
377	83533
377	83534
75	83535
312	83536
3	83537
961	83538
9211	83539
3997	83540
7207	83541
12461	83542
5	83543
7742	83544
8112	83545
2	83546
1919	83547
8105	83548
951	83549
58	83550
38	83551
4048	83552
12654	83553
14184	83554
4048	83555
423	83556
158	83557
514	83558
1167	83559
465	83560
324	83561
9318	83562
3374	83563
1201	83564
638	83565
2302	83566
412	83567
638	83568
2068	83569
8655	83570
589	83571
15227	83572
4288	83573
10161	83574
6746	83575
11799	83576
9175	83577
14298	83578
6	83579
8194	83580
10895	83581
14379	83582
14378	83583
4591	83584
15386	83585
4295	83586
12076	83587
466	83588
1369	83589
4072	83590
2531	83591
1446	83592
247	83593
561	83594
5598	83595
758	83596
4546	83597
7898	83598
10686	83599
15603	83600
15504	83601
9377	83602
7993	83603
5025	83604
811	83605
726	83606
15753	83607
7101	83608
2406	83609
3596	83610
828	83611
3367	83612
350	83613
350	83614
489	83615
4199	83616
14866	83617
5638	83618
5444	83619
2445	83620
3253	83621
11836	83622
714	83623
738	83624
28	83625
307	83626
9632	83627
3816	83628
3816	83629
5713	83630
1195	83631
2782	83632
13392	83633
2	83634
11090	83635
74	83636
50	83637
3342	83638
555	83639
341	83640
34	83641
99	83642
4430	83643
1293	83644
1048	83645
1048	83646
407	83647
207	83648
96	83649
96	83650
7118	83651
3469	83652
1173	83653
218	83654
214	83655
8400	83656
218	83657
90	83658
238	83659
218	83660
218	83661
158	83662
218	83663
218	83664
1173	83665
807	83666
1502	83667
11458	83668
338	83669
7148	83670
1677	83671
583	83672
583	83673
583	83674
583	83675
2	83676
2529	83677
579	83678
1191	83679
4370	83680
10460	83681
7516	83682
8881	83683
3114	83684
58	83685
6109	83686
333	83687
403	83688
713	83689
8934	83690
800	83691
1029	83692
431	83693
562	83694
562	83695
1149	83696
562	83697
1586	83698
2030	83699
4624	83700
5247	83701
625	83702
4080	83703
76	83704
1841	83705
3105	83706
3134	83707
1020	83708
5911	83709
6113	83710
1020	83711
11899	83712
6667	83713
10316	83714
5444	83715
6178	83716
3417	83717
7827	83718
4538	83719
5613	83720
6818	83721
9317	83722
8431	83723
7590	83724
5500	83725
10494	83726
3395	83727
6180	83728
10262	83729
13195	83730
5919	83731
5413	83732
8543	83733
2932	83734
5987	83735
5581	83736
5983	83737
4447	83738
3401	83739
4107	83740
7691	83741
9440	83742
15564	83743
3420	83744
7684	83745
6347	83746
8516	83747
5422	83748
10581	83749
6123	83750
8000	83751
10714	83752
5357	83753
5639	83754
8281	83755
5439	83756
4477	83757
5906	83758
4058	83759
6171	83760
6119	83761
6084	83762
5697	83763
7456	83764
5942	83765
8052	83766
10903	83767
4388	83768
10749	83769
5405	83770
10599	83771
8218	83772
6311	83773
6087	83774
4514	83775
6098	83776
3410	83777
8535	83778
11528	83779
6363	83780
11044	83781
4010	83782
4567	83783
8395	83784
11089	83785
10283	83786
6113	83787
4137	83788
4303	83789
11612	83790
5607	83791
12249	83792
10665	83793
4078	83794
4106	83795
8485	83796
5616	83797
8950	83798
6	83799
426	83800
497	83801
426	83802
85	83803
286	83804
253	83805
3118	83806
52	83807
594	83808
577	83809
85	83810
1706	83811
296	83812
293	83813
1052	83814
6	83815
7511	83816
4938	83817
3566	83818
2594	83819
3380	83820
226	83821
73	83822
12934	83823
3638	83824
126	83825
14304	83826
761	83827
158	83828
1482	83829
1056	83830
350	83831
139	83832
4637	83833
6613	83834
4637	83835
4637	83836
4637	83837
11941	83838
60	83839
10057	83840
524	83841
548	83842
12072	83843
147	83844
2585	83845
702	83846
702	83847
1226	83848
934	83849
27	83850
1094	83851
1634	83852
750	83853
556	83854
592	83855
284	83856
665	83857
664	83858
1860	83859
13196	83860
358	83861
6737	83862
346	83863
2182	83864
1539	83865
1658	83866
131	83867
564	83868
14477	83869
3237	83870
4979	83871
3741	83872
2539	83873
15606	83874
15579	83875
9896	83876
6636	83877
178	83878
187	83879
2818	83880
218	83881
170	83882
1887	83883
994	83884
20	83885
12872	83886
221	83887
2419	83888
3900	83889
2419	83890
6119	83891
404	83892
66	83893
83	83894
2949	83895
285	83896
221	83897
379	83898
9810	83899
12709	83900
2875	83901
9810	83902
60	83903
1458	83904
1076	83905
6142	83906
1458	83907
8863	83908
2116	83909
2116	83910
11618	83911
15362	83912
44	83913
657	83914
552	83915
2233	83916
6588	83917
4882	83918
12544	83919
12948	83920
11403	83921
8406	83922
2078	83923
633	83924
2008	83925
11217	83926
3895	83927
2714	83928
841	83929
13	83930
422	83931
1018	83932
7939	83933
2855	83934
7939	83935
13547	83936
8992	83937
8992	83938
6528	83939
9090	83940
57	83941
4003	83942
57	83943
12844	83944
9928	83945
124	83946
422	83947
580	83948
13293	83949
9806	83950
637	83951
14261	83952
774	83953
3433	83954
14976	83955
706	83956
1214	83957
1254	83958
1746	83959
11017	83960
6010	83961
1580	83962
4322	83963
4394	83964
2262	83965
1926	83966
6785	83967
4619	83968
301	83969
6376	83970
4019	83971
7715	83972
4745	83973
9700	83974
1208	83975
3487	83976
3595	83977
6362	83978
6668	83979
1486	83980
3523	83981
8478	83982
6010	83983
15544	83984
2032	83985
14995	83986
6136	83987
1537	83988
9910	83989
11513	83990
2412	83991
11125	83992
6154	83993
5789	83994
1468	83995
3388	83996
4534	83997
464	83998
5587	83999
61	84000
11	84001
2692	84002
4782	84003
4782	84004
57	84005
57	84006
57	84007
57	84008
57	84009
57	84010
363	84011
5669	84012
1208	84013
363	84014
6922	84015
6668	84016
789	84017
1391	84018
3784	84019
11112	84020
2108	84021
387	84022
11112	84023
3052	84024
698	84025
362	84026
332	84027
20	84028
11614	84029
993	84030
362	84031
347	84032
332	84033
289	84034
3015	84035
439	84036
838	84037
1532	84038
99	84039
2388	84040
61	84041
1055	84042
1569	84043
198	84044
1926	84045
61	84046
77	84047
16	84048
1022	84049
559	84050
2703	84051
2015	84052
4371	84053
548	84054
68	84055
57	84056
31	84057
11441	84058
11266	84059
1352	84060
12154	84061
11105	84062
3997	84063
7923	84064
8224	84065
6106	84066
6142	84067
7821	84068
6457	84069
10340	84070
7711	84071
7526	84072
4480	84073
8423	84074
8749	84075
5279	84076
13788	84077
11092	84078
8917	84079
5253	84080
5808	84081
1104	84082
63	84083
15694	84084
7870	84085
58	84086
7525	84087
14514	84088
4064	84089
13956	84090
7653	84091
15621	84092
5442	84093
13822	84094
10424	84095
3582	84096
1749	84097
13548	84098
6370	84099
7076	84100
11910	84101
2004	84102
9553	84103
10297	84104
12607	84105
11319	84106
8527	84107
14894	84108
9112	84109
5387	84110
12651	84111
12728	84112
3089	84113
12506	84114
8505	84115
9773	84116
706	84117
9264	84118
12068	84119
3089	84120
9511	84121
9466	84122
9198	84123
7491	84124
6513	84125
14954	84126
9552	84127
6992	84128
5515	84129
9202	84130
12620	84131
6563	84132
4586	84133
9071	84134
12063	84135
12064	84136
12067	84137
12271	84138
6340	84139
5913	84140
4008	84141
5886	84142
3517	84143
11893	84144
10500	84145
11787	84146
719	84147
11782	84148
2909	84149
1159	84150
2533	84151
538	84152
3258	84153
11615	84154
8549	84155
1964	84156
58	84157
309	84158
6691	84159
62	84160
3502	84161
3502	84162
3502	84163
9826	84164
1746	84165
538	84166
3200	84167
1424	84168
111	84169
335	84170
6872	84171
6	84172
9025	84173
1167	84174
200	84175
139	84176
185	84177
2728	84178
577	84179
311	84180
140	84181
311	84182
8601	84183
1593	84184
240	84185
722	84186
924	84187
2	84188
8	84189
117	84190
4694	84191
117	84192
3054	84193
4	84194
6	84195
5134	84196
234	84197
234	84198
3573	84199
6718	84200
333	84201
6916	84202
1193	84203
103	84204
825	84205
1050	84206
4649	84207
260	84208
6691	84209
1243	84210
167	84211
5703	84212
5382	84213
4449	84214
4211	84215
1642	84216
768	84217
1622	84218
1092	84219
765	84220
182	84221
70	84222
70	84223
541	84224
260	84225
5663	84226
3205	84227
626	84228
21	84229
6474	84230
5	84231
3792	84232
182	84233
5155	84234
1172	84235
1172	84236
2402	84237
6649	84238
1172	84239
1172	84240
2460	84241
1610	84242
1172	84243
7922	84244
3660	84245
1768	84246
6364	84247
514	84248
1936	84249
2156	84250
1936	84251
2156	84252
1936	84253
2156	84254
1936	84255
2156	84256
1936	84257
1936	84258
2156	84259
1	84260
2756	84261
2756	84262
6558	84263
3999	84264
11155	84265
6923	84266
966	84267
3599	84268
1340	84269
3104	84270
698	84271
951	84272
836	84273
2181	84274
298	84275
4015	84276
1156	84277
5774	84278
5473	84279
5008	84280
5400	84281
13297	84282
6841	84283
1298	84284
9717	84285
2502	84286
2502	84287
276	84288
719	84289
630	84290
1578	84291
577	84292
291	84293
6273	84294
577	84295
4868	84296
2573	84297
1134	84298
3819	84299
1456	84300
1589	84301
1310	84302
6101	84303
3336	84304
1771	84305
2583	84306
482	84307
1075	84308
70	84309
333	84310
126	84311
126	84312
126	84313
126	84314
186	84315
186	84316
3752	84317
11853	84318
9760	84319
676	84320
2002	84321
2421	84322
3	84323
78	84324
250	84325
2409	84326
710	84327
865	84328
242	84329
710	84330
336	84331
659	84332
263	84333
263	84334
710	84335
2762	84336
222	84337
1743	84338
3829	84339
5349	84340
3805	84341
2162	84342
1230	84343
1743	84344
148	84345
1743	84346
6494	84347
754	84348
754	84349
908	84350
148	84351
754	84352
754	84353
587	84354
291	84355
587	84356
425	84357
587	84358
9499	84359
4204	84360
54	84361
6162	84362
1888	84363
681	84364
609	84365
943	84366
877	84367
295	84368
6	84369
7725	84370
1478	84371
1511	84372
1075	84373
542	84374
173	84375
19	84376
4674	84377
7	84378
222	84379
987	84380
6	84381
987	84382
31	84383
544	84384
544	84385
383	84386
1996	84387
5716	84388
1743	84389
2252	84390
10279	84391
2372	84392
3284	84393
1615	84394
2254	84395
248	84396
1056	84397
11	84398
248	84399
2777	84400
890	84401
127	84402
127	84403
71	84404
65	84405
79	84406
4445	84407
79	84408
65	84409
639	84410
19	84411
50	84412
3022	84413
840	84414
2633	84415
7713	84416
684	84417
2503	84418
310	84419
547	84420
732	84421
2224	84422
195	84423
154	84424
841	84425
824	84426
125	84427
492	84428
1164	84429
1347	84430
9	84431
2	84432
18	84433
3849	84434
9	84435
2122	84436
12122	84437
187	84438
11	84439
4223	84440
2317	84441
365	84442
401	84443
129	84444
12876	84445
233	84446
2543	84447
620	84448
2062	84449
5894	84450
639	84451
7132	84452
969	84453
2849	84454
1516	84455
46	84456
2211	84457
2863	84458
1957	84459
280	84460
127	84461
127	84462
726	84463
442	84464
3360	84465
5157	84466
1039	84467
482	84468
